cpr1 50,cpr1 100
0.239805756,0.351575978
0.23983645,0.351608705
0.239867138,0.351641408
0.239897821,0.351674087
0.239928497,0.35170674
0.239959168,0.351739369
0.239989833,0.351771974
0.240020492,0.351804554
0.240051145,0.351837109
0.240081793,0.351869639
0.240112435,0.351902145
0.24014307,0.351934627
0.240173701,0.351967084
0.240204325,0.351999516
0.240234943,0.352031923
0.240265556,0.352064306
0.240296163,0.352096665
0.240326764,0.352128998
0.24035736,0.352161307
0.240387949,0.352193592
0.240418533,0.352225852
0.240449112,0.352258087
0.240479684,0.352290298
0.240510251,0.352322484
0.240540812,0.352354645
0.240571367,0.352386782
0.240601916,0.352418894
0.24063246,0.352450982
0.240662998,0.352483045
0.24069353,0.352515083
0.240724056,0.352547097
0.240754577,0.352579086
0.240785092,0.352611051
0.240815602,0.352642991
0.240846105,0.352674906
0.240876603,0.352706797
0.240907095,0.352738663
0.240937582,0.352770504
0.240968063,0.352802321
0.240998538,0.352834113
0.241029007,0.352865881
0.241059471,0.352897624
0.241089929,0.352929342
0.241120381,0.352961036
0.241150828,0.352992705
0.241181269,0.35302435
0.241211704,0.35305597
0.241242134,0.353087565
0.241272558,0.353119136
0.241302977,0.353150682
0.241333389,0.353182204
0.241363796,0.353213701
0.241394198,0.353245173
0.241424593,0.353276621
0.241454984,0.353308044
0.241485368,0.353339442
0.241515747,0.353370816
0.24154612,0.353402165
0.241576488,0.35343349
0.24160685,0.35346479
0.241637206,0.353496066
0.241667557,0.353527316
0.241697902,0.353558543
0.241728241,0.353589744
0.241758575,0.353620921
0.241788903,0.353652074
0.241819226,0.353683201
0.241849543,0.353714305
0.241879855,0.353745383
0.241910161,0.353776437
0.241940461,0.353807467
0.241970756,0.353838471
0.242001045,0.353869452
0.242031328,0.353900407
0.242061606,0.353931338
