med6 50,med6 100,med6 50,med6 100
0.213753201,0.256666262,0.241423229,0.217035767
0.213812619,0.256737608,0.241486238,0.217105196
0.213872036,0.256808953,0.241549239,0.217174635
0.213931452,0.256880297,0.24161223,0.217244086
0.213990866,0.256951639,0.241675211,0.217313547
0.214050279,0.25702298,0.241738184,0.21738302
0.214109691,0.257094319,0.241801147,0.217452503
0.214169102,0.257165657,0.241864101,0.217521998
0.214228512,0.257236994,0.241927045,0.217591503
0.21428792,0.257308329,0.24198998,0.21766102
0.214347328,0.257379663,0.242052906,0.217730548
0.214406734,0.257450995,0.242115823,0.217800086
0.214466139,0.257522326,0.24217873,0.217869636
0.214525543,0.257593656,0.242241628,0.217939197
0.214584946,0.257664984,0.242304516,0.218008768
0.214644347,0.257736311,0.242367395,0.218078351
0.214703747,0.257807636,0.242430265,0.218147945
0.214763146,0.257878959,0.242493125,0.21821755
0.214822543,0.25795028,0.242555976,0.218287166
0.214881938,0.2580216,0.242618818,0.218356793
0.214941332,0.258092918,0.24268165,0.21842643
0.215000725,0.258164233,0.242744472,0.218496079
0.215060115,0.258235547,0.242807286,0.218565739
0.215119504,0.258306858,0.24287009,0.21863541
0.21517889,0.258378167,0.242932884,0.218705092
0.215238275,0.258449473,0.242995669,0.218774785
0.215297657,0.258520777,0.243058445,0.218844489
0.215357037,0.258592078,0.243121211,0.218914205
0.215416415,0.258663376,0.243183968,0.218983931
0.21547579,0.258734671,0.243246715,0.219053668
0.215535162,0.258805962,0.243309453,0.219123416
0.215594531,0.258877251,0.243372182,0.219193175
0.215653898,0.258948535,0.2434349,0.219262945
0.215713261,0.259019816,0.24349761,0.219332727
0.215772621,0.259091093,0.24356031,0.219402519
0.215831978,0.259162366,0.243623,0.219472322
0.215891331,0.259233635,0.243685681,0.219542137
0.215950681,0.2593049,0.243748353,0.219611962
0.216010028,0.25937616,0.243811015,0.219681798
0.216069371,0.259447417,0.243873667,0.219751646
0.21612871,0.259518669,0.24393631,0.219821504
0.216188046,0.259589917,0.243998943,0.219891374
0.216247379,0.259661162,0.244061567,0.219961254
0.216306709,0.259732402,0.244124181,0.220031146
0.216366036,0.259803639,0.244186786,0.220101048
0.216425359,0.259874873,0.244249381,0.220170962
0.21648468,0.259946103,0.244311967,0.220240886
0.216543998,0.260017329,0.244374543,0.220310822
0.216603314,0.260088553,0.24443711,0.220380769
0.216662627,0.260159773,0.244499666,0.220450726
0.216721937,0.26023099,0.244562214,0.220520695
0.216781245,0.260302205,0.244624751,0.220590675
0.216840551,0.260373417,0.24468728,0.220660665
0.216899855,0.260444627,0.244749798,0.220730667
0.216959157,0.260515834,0.244812307,0.22080068
0.217018457,0.260587038,0.244874806,0.220870704
0.217077755,0.260658241,0.244937296,0.220940739
0.217137052,0.260729442,0.244999776,0.221010785
0.217196346,0.26080064,0.245062246,0.221080841
0.21725564,0.260871837,0.245124707,0.221150909
0.217314931,0.260943032,0.245187158,0.221220988
0.217374221,0.261014225,0.2452496,0.221291078
0.21743351,0.261085416,0.245312031,0.221361179
0.217492797,0.261156606,0.245374454,0.221431291
0.217552084,0.261227794,0.245436866,0.221501414
0.217611368,0.26129898,0.245499269,0.221571548
0.217670652,0.261370165,0.245561662,0.221641694
0.217729934,0.261441349,0.245624045,0.22171185
0.217789215,0.261512531,0.245686419,0.221782017
0.217848494,0.261583711,0.245748783,0.221852195
0.217907773,0.26165489,0.245811137,0.221922384
0.21796705,0.261726067,0.245873482,0.221992584
0.218026325,0.261797243,0.245935816,0.222062796
0.2180856,0.261868417,0.245998141,0.222133018
0.218144873,0.261939589,0.246060457,0.222203251
0.218204144,0.26201076,0.246122762,0.222273495
0.218263414,0.262081929,0.246185058,0.222343751
0.218322683,0.262153096,0.246247344,0.222414017
0.21838195,0.262224261,0.246309621,0.222484294
0.218441215,0.262295424,0.246371887,0.222554583
0.218500478,0.262366585,0.246434144,0.222624882
0.21855974,0.262437744,0.246496391,0.222695192
0.218619,0.2625089,0.246558628,0.222765514
0.218678257,0.262580054,0.246620855,0.222835846
0.218737513,0.262651205,0.246683073,0.22290619
0.218796766,0.262722354,0.246745281,0.222976544
0.218856017,0.2627935,0.246807479,0.22304691
0.218915265,0.262864643,0.246869667,0.223117286
0.218974511,0.262935783,0.246931845,0.223187674
0.219033754,0.263006919,0.246994014,0.223258072
0.219092995,0.263078053,0.247056172,0.223328482
0.219152232,0.263149182,0.247118321,0.223398902
0.219211466,0.263220308,0.24718046,0.223469334
0.219270697,0.26329143,0.247242589,0.223539776
0.219329925,0.263362548,0.247304709,0.22361023
0.219389149,0.263433662,0.247366818,0.223680695
0.219448369,0.263504771,0.247428918,0.22375117
0.219507586,0.263575876,0.247491007,0.223821657
0.2195668,0.263646977,0.247553087,0.223892155
0.219626009,0.263718073,0.247615157,0.223962663
0.219685215,0.263789165,0.247677217,0.224033183
0.219744418,0.263860253,0.247739267,0.224103714
0.219803617,0.263931337,0.247801307,0.224174255
0.219862813,0.264002417,0.247863337,0.224244808
0.219922006,0.264073493,0.247925357,0.224315372
0.219981196,0.264144566,0.247987368,0.224385946
0.220040382,0.264215634,0.248049368,0.224456532
0.220099566,0.2642867,0.248111359,0.224527129
0.220158747,0.264357762,0.248173339,0.224597737
0.220217925,0.26442882,0.24823531,0.224668355
0.220277101,0.264499876,0.24829727,0.224738985
0.220336274,0.264570929,0.248359221,0.224809626
0.220395445,0.264641978,0.248421162,0.224880277
0.220454614,0.264713026,0.248483092,0.22495094
0.220513781,0.26478407,0.248545013,0.225021614
0.220572945,0.264855112,0.248606924,0.225092299
0.220632108,0.264926152,0.248668824,0.225162994
0.220691268,0.26499719,0.248730715,0.225233701
0.220750427,0.265068225,0.248792596,0.225304419
0.220809584,0.265139258,0.248854466,0.225375148
0.22086874,0.26521029,0.248916327,0.225445887
0.220927894,0.265281319,0.248978178,0.225516638
0.220987046,0.265352347,0.249040018,0.2255874
0.221046197,0.265423372,0.249101849,0.225658173
0.221105346,0.265494396,0.249163669,0.225728956
0.221164494,0.265565418,0.24922548,0.225799751
0.22122364,0.265636439,0.24928728,0.225870557
0.221282785,0.265707458,0.249349071,0.225941374
0.221341929,0.265778475,0.249410851,0.226012201
0.221401071,0.26584949,0.249472621,0.22608304
0.221460212,0.265920504,0.249534381,0.22615389
0.221519351,0.265991516,0.249596131,0.22622475
0.221578489,0.266062526,0.249657871,0.226295622
0.221637626,0.266133534,0.249719601,0.226366505
0.221696761,0.266204541,0.249781321,0.226437398
0.221755894,0.266275546,0.24984303,0.226508303
0.221815025,0.266346548,0.24990473,0.226579218
0.221874155,0.266417549,0.249966419,0.226650145
0.221933284,0.266488548,0.250028098,0.226721083
0.22199241,0.266559544,0.250089767,0.226792031
0.222051535,0.266630538,0.250151426,0.226862991
0.222110657,0.26670153,0.250213075,0.226933961
0.222169778,0.266772519,0.250274714,0.227004943
0.222228896,0.266843506,0.250336342,0.227075935
0.222288012,0.26691449,0.25039796,0.227146939
0.222347126,0.266985471,0.250459569,0.227217953
0.222406237,0.267056449,0.250521166,0.227288979
0.222465345,0.267127424,0.250582754,0.227360015
0.222524451,0.267198396,0.250644332,0.227431062
0.222583554,0.267269364,0.250705899,0.227502121
0.222642654,0.267340329,0.250767456,0.22757319
0.222701751,0.26741129,0.250829003,0.22764427
0.222760845,0.267482247,0.25089054,0.227715362
0.222819935,0.2675532,0.250952067,0.227786464
0.222879022,0.267624149,0.251013583,0.227857577
0.222938105,0.267695093,0.251075089,0.227928701
0.222997184,0.267766033,0.251136585,0.227999837
0.22305626,0.267836969,0.25119807,0.228070983
0.223115332,0.2679079,0.251259546,0.22814214
0.2231744,0.267978826,0.251321011,0.228213308
0.223233465,0.268049748,0.251382465,0.228284487
0.223292526,0.268120666,0.25144391,0.228355677
0.223351583,0.26819158,0.251505344,0.228426878
0.223410637,0.268262489,0.251566768,0.22849809
0.223469688,0.268333394,0.251628182,0.228569313
0.223528735,0.268404296,0.251689585,0.228640546
0.223587779,0.268475193,0.251750978,0.228711791
0.22364682,0.268546088,0.251812361,0.228783047
0.223705859,0.268616978,0.251873734,0.228854314
0.223764894,0.268687865,0.251935096,0.228925591
0.223823927,0.268758749,0.251996448,0.22899688
0.223882957,0.26882963,0.252057789,0.22906818
0.223941985,0.268900508,0.25211912,0.22913949
0.22400101,0.268971383,0.252180441,0.229210812
0.224060033,0.269042255,0.252241752,0.229282144
0.224119054,0.269113125,0.252303052,0.229353487
0.224178072,0.269183992,0.252364342,0.229424842
0.224237089,0.269254857,0.252425621,0.229496207
0.224296104,0.269325719,0.25248689,0.229567583
0.224355117,0.269396579,0.252548149,0.22963897
0.224414128,0.269467437,0.252609397,0.229710368
0.224473138,0.269538293,0.252670635,0.229781777
0.224532145,0.269609147,0.252731862,0.229853197
0.224591151,0.269679999,0.252793079,0.229924628
0.224650156,0.269750849,0.252854286,0.22999607
0.224709159,0.269821697,0.252915482,0.230067523
0.22476816,0.269892543,0.252976668,0.230138987
0.22482716,0.269963388,0.253037844,0.230210461
0.224886158,0.27003423,0.253099009,0.230281947
0.224945155,0.270105071,0.253160163,0.230353443
0.22500415,0.270175909,0.253221308,0.230424951
0.225063143,0.270246746,0.253282441,0.230496469
0.225122135,0.270317581,0.253343565,0.230567999
0.225181126,0.270388414,0.253404677,0.230639539
0.225240114,0.270459245,0.25346578,0.23071109
0.225299101,0.270530074,0.253526871,0.230782652
0.225358087,0.270600901,0.253587953,0.230854225
0.22541707,0.270671726,0.253649024,0.230925809
0.225476052,0.270742548,0.253710084,0.230997404
0.225535031,0.270813368,0.253771134,0.23106901
0.225594009,0.270884186,0.253832174,0.231140626
0.225652984,0.270955001,0.253893202,0.231212254
0.225711957,0.271025814,0.253954221,0.231283892
0.225770928,0.271096623,0.254015229,0.231355542
0.225829897,0.27116743,0.254076226,0.231427202
0.225888863,0.271238234,0.254137213,0.231498874
0.225947826,0.271309035,0.254198189,0.231570556
0.226006787,0.271379832,0.254259155,0.231642249
0.226065745,0.271450626,0.25432011,0.231713953
0.2261247,0.271521417,0.254381055,0.231785668
0.226183651,0.271592203,0.254441989,0.231857393
0.2262426,0.271662986,0.254502913,0.23192913
0.226301545,0.271733765,0.254563826,0.232000878
0.226360486,0.271804539,0.254624728,0.232072636
0.226419424,0.271875309,0.25468562,0.232144406
0.226478359,0.271946075,0.254746501,0.232216186
0.226537289,0.272016836,0.254807372,0.232287977
0.226596215,0.272087592,0.254868232,0.232359779
0.226655138,0.272158344,0.254929081,0.232431592
0.226714057,0.272229091,0.25498992,0.232503416
0.226772972,0.272299833,0.255050748,0.232575251
0.226831883,0.272370571,0.255111566,0.232647096
0.22689079,0.272441305,0.255172373,0.232718953
0.226949694,0.272512034,0.255233169,0.23279082
0.227008595,0.272582759,0.255293955,0.232862699
0.227067492,0.27265348,0.25535473,0.232934588
0.227126386,0.272724197,0.255415494,0.233006488
0.227185276,0.272794911,0.255476248,0.233078399
0.227244164,0.27286562,0.255536991,0.233150321
0.227303048,0.272936326,0.255597724,0.233222253
0.22736193,0.273007029,0.255658446,0.233294197
0.227420809,0.273077729,0.255719157,0.233366151
0.227479686,0.273148425,0.255779857,0.233438117
0.22753856,0.273219118,0.255840547,0.233510093
0.227597432,0.273289809,0.255901226,0.23358208
0.227656301,0.273360496,0.255961894,0.233654078
0.227715168,0.273431181,0.256022552,0.233726087
0.227774033,0.273501864,0.256083199,0.233798106
0.227832896,0.273572544,0.256143835,0.233870137
0.227891757,0.273643221,0.25620446,0.233942178
0.227950615,0.273713897,0.256265075,0.23401423
0.228009473,0.27378457,0.256325679,0.234086293
0.228068328,0.27385524,0.256386272,0.234158367
0.228127181,0.273925909,0.256446855,0.234230452
0.228186033,0.273996576,0.256507427,0.234302548
0.228244883,0.27406724,0.256567988,0.234374654
0.228303731,0.274137903,0.256628538,0.234446771
0.228362578,0.274208563,0.256689077,0.234518899
0.228421423,0.274279222,0.256749606,0.234591038
0.228480267,0.274349878,0.256810124,0.234663188
0.228539108,0.274420533,0.256870631,0.234735349
0.228597948,0.274491185,0.256931128,0.23480752
0.228656786,0.274561836,0.256991613,0.234879703
0.228715623,0.274632484,0.257052088,0.234951896
0.228774458,0.27470313,0.257112552,0.2350241
0.22883329,0.274773774,0.257173005,0.235096315
0.228892121,0.274844416,0.257233447,0.235168541
0.22895095,0.274915055,0.257293879,0.235240777
0.229009777,0.274985692,0.257354299,0.235313024
0.229068602,0.275056326,0.257414709,0.235385283
0.229127425,0.275126958,0.257475108,0.235457552
0.229186246,0.275197587,0.257535496,0.235529831
0.229245064,0.275268214,0.257595874,0.235602122
0.22930388,0.275338837,0.25765624,0.235674423
0.229362693,0.275409457,0.257716596,0.235746736
0.229421503,0.275480075,0.25777694,0.235819059
0.229480311,0.275550689,0.257837274,0.235891393
0.229539116,0.275621299,0.257897597,0.235963737
0.229597918,0.275691906,0.257957909,0.236036093
0.229656717,0.275762509,0.25801821,0.236108459
0.229715513,0.275833108,0.258078501,0.236180836
0.229774305,0.275903704,0.25813878,0.236253224
0.229833094,0.275974295,0.258199049,0.236325623
0.229891879,0.276044881,0.258259306,0.236398032
0.229950661,0.276115464,0.258319553,0.236470452
0.230009438,0.276186041,0.258379788,0.236542883
0.230068212,0.276256614,0.258440013,0.236615325
0.230126981,0.276327182,0.258500227,0.236687778
0.230185747,0.276397745,0.25856043,0.236760241
0.230244509,0.276468303,0.258620622,0.236832716
0.230303266,0.276538857,0.258680803,0.236905201
0.23036202,0.276609406,0.258740973,0.236977696
0.23042077,0.27667995,0.258801132,0.237050203
0.230479516,0.27675049,0.25886128,0.23712272
0.230538259,0.276821026,0.258921417,0.237195248
0.230596998,0.276891557,0.258981543,0.237267787
0.230655734,0.276962084,0.259041658,0.237340337
0.230714466,0.277032608,0.259101763,0.237412897
0.230773196,0.277103127,0.259161856,0.237485468
0.230831922,0.277173643,0.259221938,0.23755805
0.230890645,0.277244155,0.259282009,0.237630643
0.230949366,0.277314664,0.259342069,0.237703246
0.231008083,0.27738517,0.259402118,0.237775861
0.231066798,0.277455673,0.259462157,0.237848486
0.231125511,0.277526172,0.259522184,0.237921121
0.231184221,0.277596669,0.2595822,0.237993768
0.231242929,0.277667162,0.259642205,0.238066425
0.231301634,0.277737653,0.259702199,0.238139093
0.231360338,0.277808142,0.259762182,0.238211772
0.231419039,0.277878628,0.259822153,0.238284461
0.231477738,0.277949111,0.259882114,0.238357161
0.231536435,0.278019592,0.259942064,0.238429872
0.23159513,0.278090071,0.260002003,0.238502594
0.231653824,0.278160547,0.26006193,0.238575326
0.231712515,0.278231021,0.260121847,0.238648069
0.231771205,0.278301493,0.260181752,0.238720823
0.231829893,0.278371963,0.260241646,0.238793588
0.231888579,0.27844243,0.260301529,0.238866363
0.231947263,0.278512896,0.260361402,0.238939149
0.232005945,0.278583359,0.260421262,0.239011946
0.232064626,0.27865382,0.260481112,0.239084753
0.232123305,0.278724279,0.260540951,0.239157571
0.232181982,0.278794736,0.260600779,0.2392304
0.232240657,0.27886519,0.260660595,0.23930324
0.23229933,0.278935643,0.2607204,0.23937609
0.232358001,0.279006092,0.260780195,0.239448951
0.23241667,0.27907654,0.260839978,0.239521823
0.232475337,0.279146985,0.26089975,0.239594705
0.232534002,0.279217427,0.26095951,0.239667598
0.232592665,0.279287867,0.26101926,0.239740502
0.232651326,0.279358304,0.261078998,0.239813417
0.232709984,0.279428738,0.261138725,0.239886342
0.23276864,0.279499169,0.261198442,0.239959278
0.232827293,0.279569597,0.261258146,0.240032224
0.232885943,0.279640022,0.26131784,0.240105181
0.232944591,0.279710444,0.261377522,0.240178149
0.233003236,0.279780862,0.261437194,0.240251128
0.233061878,0.279851277,0.261496854,0.240324117
0.233120517,0.279921688,0.261556503,0.240397117
0.233179152,0.279992095,0.26161614,0.240470127
0.233237785,0.280062498,0.261675767,0.240543149
0.233296413,0.280132897,0.261735382,0.240616181
0.233355038,0.280203291,0.261794986,0.240689223
0.23341366,0.280273681,0.261854578,0.240762276
0.233472277,0.280344066,0.26191416,0.24083534
0.233530891,0.280414447,0.26197373,0.240908415
0.2335895,0.280484822,0.262033289,0.2409815
0.233648105,0.280555193,0.262092836,0.241054596
0.233706706,0.280625558,0.262152373,0.241127702
0.233765303,0.280695919,0.262211898,0.24120082
0.233823896,0.280766275,0.262271412,0.241273947
0.233882485,0.280836626,0.262330914,0.241347086
0.23394107,0.280906972,0.262390406,0.241420235
0.233999651,0.280977314,0.262449886,0.241493395
0.234058229,0.281047651,0.262509354,0.241566565
0.234116803,0.281117984,0.262568812,0.241639746
0.234175373,0.281188313,0.262628258,0.241712937
