med8 50,med8 100,med8 50,med8 100
0.341150545,0.409639068,0.390735011,0.413750306
0.34113732,0.409623189,0.390755251,0.413769579
0.341124082,0.409607293,0.390775487,0.413788825
0.341110831,0.409591381,0.39079572,0.413808045
0.341097567,0.409575454,0.390815951,0.413827238
0.341084289,0.409559511,0.390836177,0.413846405
0.341070998,0.409543552,0.390856401,0.413865544
0.341057695,0.409527577,0.390876622,0.413884657
0.341044378,0.409511586,0.390896839,0.413903744
0.341031047,0.40949558,0.390917054,0.413922803
0.341017704,0.409479558,0.390937265,0.413941836
0.341004347,0.40946352,0.390957473,0.413960842
0.340990978,0.409447466,0.390977678,0.413979822
0.340977595,0.409431396,0.39099788,0.413998774
0.340964199,0.409415311,0.391018078,0.4140177
0.34095079,0.40939921,0.391038274,0.414036599
0.340937368,0.409383093,0.391058466,0.414055472
0.340923933,0.409366961,0.391078656,0.414074317
0.340910485,0.409350813,0.391098842,0.414093136
0.340897023,0.409334649,0.391119025,0.414111928
0.340883549,0.409318469,0.391139205,0.414130693
0.340870061,0.409302274,0.391159382,0.414149431
0.340856561,0.409286063,0.391179556,0.414168142
0.340843047,0.409269836,0.391199726,0.414186827
0.340829521,0.409253594,0.391219894,0.414205485
0.340815981,0.409237336,0.391240058,0.414224115
0.340802428,0.409221062,0.39126022,0.414242719
0.340788862,0.409204773,0.391280378,0.414261296
0.340775284,0.409188468,0.391300533,0.414279847
0.340761692,0.409172148,0.391320685,0.41429837
0.340748087,0.409155812,0.391340834,0.414316866
0.34073447,0.40913946,0.39136098,0.414335336
0.340720839,0.409123093,0.391381123,0.414353778
0.340707195,0.40910671,0.391401263,0.414372194
0.340693539,0.409090312,0.3914214,0.414390582
0.340679869,0.409073898,0.391441533,0.414408944
0.340666187,0.409057469,0.391461664,0.414427279
0.340652491,0.409041024,0.391481792,0.414445587
0.340638783,0.409024563,0.391501916,0.414463867
0.340625062,0.409008087,0.391522037,0.414482121
0.340611328,0.408991596,0.391542156,0.414500348
0.34059758,0.408975089,0.391562271,0.414518548
0.34058382,0.408958566,0.391582383,0.41453672
0.340570048,0.408942028,0.391602492,0.414554866
0.340556262,0.408925475,0.391622598,0.414572985
0.340542463,0.408908906,0.391642701,0.414591076
0.340528652,0.408892321,0.391662801,0.414609141
0.340514827,0.408875722,0.391682898,0.414627178
0.34050099,0.408859106,0.391702992,0.414645189
0.34048714,0.408842476,0.391723083,0.414663172
0.340473277,0.40882583,0.391743171,0.414681128
0.340459401,0.408809168,0.391763256,0.414699057
0.340445513,0.408792491,0.391783337,0.414716959
0.340431611,0.408775799,0.391803416,0.414734834
0.340417697,0.408759092,0.391823492,0.414752682
0.34040377,0.408742369,0.391843564,0.414770503
0.340389831,0.40872563,0.391863634,0.414788296
0.340375878,0.408708877,0.3918837,0.414806062
0.340361913,0.408692108,0.391903764,0.414823801
0.340347935,0.408675323,0.391923824,0.414841513
0.340333944,0.408658523,0.391943882,0.414859198
0.34031994,0.408641708,0.391963936,0.414876856
0.340305924,0.408624878,0.391983988,0.414894486
0.340291895,0.408608033,0.392004036,0.414912089
0.340277853,0.408591172,0.392024081,0.414929665
0.340263799,0.408574296,0.392044124,0.414947214
0.340249731,0.408557404,0.392064163,0.414964735
0.340235651,0.408540498,0.392084199,0.414982229
0.340221559,0.408523576,0.392104232,0.414999696
0.340207453,0.408506638,0.392124263,0.415017136
0.340193335,0.408489686,0.39214429,0.415034548
0.340179205,0.408472719,0.392164314,0.415051933
0.340165061,0.408455736,0.392184335,0.415069291
0.340150905,0.408438738,0.392204353,0.415086622
0.340136737,0.408421725,0.392224368,0.415103925
0.340122556,0.408404696,0.392244381,0.415121201
0.340108362,0.408387653,0.39226439,0.415138449
0.340094155,0.408370594,0.392284396,0.41515567
0.340079936,0.40835352,0.392304399,0.415172864
0.340065704,0.408336431,0.392324399,0.41519003
0.34005146,0.408319327,0.392344396,0.415207169
0.340037203,0.408302208,0.39236439,0.415224281
0.340022933,0.408285073,0.392384381,0.415241365
0.340008651,0.408267924,0.392404369,0.415258422
0.339994356,0.408250759,0.392424354,0.415275452
0.339980049,0.40823358,0.392444336,0.415292454
0.339965729,0.408216385,0.392464315,0.415309428
0.339951397,0.408199175,0.392484291,0.415326375
0.339937052,0.40818195,0.392504264,0.415343295
0.339922694,0.40816471,0.392524233,0.415360187
0.339908324,0.408147455,0.3925442,0.415377052
0.339893942,0.408130185,0.392564164,0.415393889
0.339879547,0.4081129,0.392584125,0.415410699
0.339865139,0.4080956,0.392604083,0.415427481
0.339850719,0.408078285,0.392624038,0.415444236
0.339836286,0.408060955,0.39264399,0.415460963
0.339821841,0.40804361,0.392663938,0.415477663
0.339807384,0.40802625,0.392683884,0.415494335
0.339792914,0.408008875,0.392703827,0.41551098
0.339778432,0.407991485,0.392723767,0.415527597
0.339763937,0.40797408,0.392743704,0.415544186
0.339749429,0.40795666,0.392763637,0.415560748
0.33973491,0.407939225,0.392783568,0.415577283
0.339720377,0.407921775,0.392803496,0.415593789
0.339705833,0.407904311,0.39282342,0.415610268
0.339691276,0.407886831,0.392843342,0.41562672
0.339676706,0.407869337,0.392863261,0.415643144
0.339662124,0.407851828,0.392883176,0.41565954
0.33964753,0.407834303,0.392903089,0.415675909
0.339632924,0.407816764,0.392922998,0.41569225
0.339618305,0.40779921,0.392942905,0.415708563
0.339603673,0.407781642,0.392962808,0.415724849
0.339589029,0.407764058,0.392982709,0.415741107
0.339574373,0.407746459,0.393002606,0.415757337
0.339559705,0.407728846,0.393022501,0.415773539
0.339545024,0.407711218,0.393042392,0.415789714
0.339530331,0.407693575,0.393062281,0.415805861
0.339515626,0.407675917,0.393082166,0.415821981
0.339500908,0.407658245,0.393102048,0.415838072
0.339486178,0.407640558,0.393121928,0.415854136
0.339471436,0.407622855,0.393141804,0.415870172
0.339456681,0.407605139,0.393161677,0.415886181
0.339441914,0.407587407,0.393181547,0.415902161
0.339427135,0.407569661,0.393201414,0.415918114
0.339412343,0.4075519,0.393221278,0.415934039
0.33939754,0.407534124,0.39324114,0.415949936
0.339382724,0.407516333,0.393260998,0.415965806
0.339367895,0.407498528,0.393280853,0.415981647
0.339353055,0.407480708,0.393300704,0.415997461
0.339338202,0.407462874,0.393320553,0.416013247
0.339323337,0.407445025,0.393340399,0.416029005
0.33930846,0.407427161,0.393360242,0.416044735
0.339293571,0.407409282,0.393380082,0.416060437
0.339278669,0.407391389,0.393399918,0.416076111
0.339263755,0.407373481,0.393419752,0.416091758
0.339248829,0.407355558,0.393439582,0.416107376
0.339233891,0.407337621,0.39345941,0.416122967
0.339218941,0.407319669,0.393479234,0.416138529
0.339203978,0.407301703,0.393499056,0.416154064
0.339189004,0.407283722,0.393518874,0.416169571
0.339174017,0.407265726,0.393538689,0.41618505
0.339159018,0.407247716,0.393558501,0.416200501
0.339144007,0.407229691,0.39357831,0.416215924
0.339128984,0.407211652,0.393598116,0.416231318
0.339113948,0.407193598,0.393617919,0.416246685
0.339098901,0.40717553,0.393637719,0.416262024
0.339083841,0.407157447,0.393657516,0.416277335
0.33906877,0.407139349,0.393677309,0.416292618
0.339053686,0.407121237,0.3936971,0.416307873
0.33903859,0.407103111,0.393716887,0.416323099
0.339023482,0.40708497,0.393736672,0.416338298
0.339008362,0.407066814,0.393756453,0.416353469
0.33899323,0.407048645,0.393776231,0.416368611
0.338978086,0.40703046,0.393796006,0.416383726
0.33896293,0.407012261,0.393815778,0.416398812
0.338947762,0.406994048,0.393835547,0.41641387
0.338932582,0.40697582,0.393855312,0.416428901
0.33891739,0.406957578,0.393875075,0.416443903
0.338902185,0.406939321,0.393894834,0.416458876
0.338886969,0.40692105,0.393914591,0.416473822
0.338871741,0.406902764,0.393934344,0.41648874
0.338856501,0.406884464,0.393954094,0.416503629
0.338841248,0.40686615,0.393973841,0.41651849
0.338825984,0.406847821,0.393993585,0.416533323
0.338810708,0.406829478,0.394013326,0.416548128
0.33879542,0.406811121,0.394033063,0.416562905
0.33878012,0.406792749,0.394052797,0.416577653
0.338764807,0.406774363,0.394072529,0.416592373
0.338749483,0.406755962,0.394092257,0.416607065
0.338734147,0.406737547,0.394111982,0.416621729
0.3387188,0.406719118,0.394131703,0.416636364
0.33870344,0.406700675,0.394151422,0.416650971
0.338688068,0.406682217,0.394171138,0.41666555
0.338672684,0.406663745,0.39419085,0.416680101
0.338657289,0.406645259,0.394210559,0.416694623
0.338641881,0.406626758,0.394230265,0.416709117
0.338626462,0.406608243,0.394249967,0.416723583
0.338611031,0.406589714,0.394269667,0.41673802
0.338595588,0.40657117,0.394289363,0.416752429
0.338580133,0.406552613,0.394309056,0.416766809
0.338564666,0.406534041,0.394328746,0.416781162
0.338549188,0.406515455,0.394348433,0.416795486
0.338533697,0.406496854,0.394368117,0.416809781
0.338518195,0.40647824,0.394387797,0.416824048
0.338502681,0.406459611,0.394407474,0.416838287
0.338487155,0.406440968,0.394427148,0.416852497
0.338471617,0.406422311,0.394446819,0.416866679
0.338456067,0.406403639,0.394466486,0.416880832
0.338440506,0.406384954,0.39448615,0.416894957
0.338424933,0.406366254,0.394505811,0.416909054
0.338409348,0.40634754,0.394525469,0.416923122
0.338393751,0.406328812,0.394545123,0.416937161
0.338378143,0.40631007,0.394564774,0.416951173
0.338362523,0.406291314,0.394584422,0.416965155
0.338346891,0.406272544,0.394604067,0.416979109
0.338331247,0.406253759,0.394623708,0.416993035
0.338315591,0.406234961,0.394643347,0.417006932
0.338299924,0.406216148,0.394662981,0.4170208
0.338284245,0.406197322,0.394682613,0.41703464
0.338268555,0.406178481,0.394702241,0.417048452
0.338252852,0.406159626,0.394721866,0.417062234
0.338237138,0.406140757,0.394741488,0.417075989
0.338221412,0.406121874,0.394761106,0.417089714
0.338205675,0.406102977,0.394780721,0.417103411
0.338189926,0.406084067,0.394800333,0.41711708
0.338174165,0.406065142,0.394819941,0.41713072
0.338158393,0.406046203,0.394839547,0.417144331
0.338142608,0.40602725,0.394859148,0.417157913
0.338126813,0.406008283,0.394878747,0.417171467
0.338111005,0.405989302,0.394898342,0.417184992
0.338095186,0.405970307,0.394917934,0.417198489
0.338079355,0.405951298,0.394937522,0.417211957
0.338063513,0.405932275,0.394957107,0.417225396
0.338047659,0.405913238,0.394976689,0.417238806
0.338031794,0.405894187,0.394996267,0.417252188
0.338015916,0.405875123,0.395015842,0.417265541
0.338000028,0.405856044,0.395035413,0.417278865
0.337984127,0.405836952,0.395054981,0.417292161
0.337968215,0.405817845,0.395074546,0.417305428
0.337952292,0.405798725,0.395094108,0.417318666
0.337936357,0.405779591,0.395113666,0.417331875
0.33792041,0.405760443,0.39513322,0.417345055
0.337904452,0.405741281,0.395152771,0.417358207
0.337888483,0.405722105,0.395172319,0.41737133
0.337872501,0.405702915,0.395191863,0.417384424
0.337856509,0.405683712,0.395211404,0.417397489
0.337840504,0.405664494,0.395230941,0.417410525
0.337824488,0.405645263,0.395250475,0.417423533
0.337808461,0.405626018,0.395270006,0.417436511
0.337792422,0.405606759,0.395289532,0.417449461
0.337776372,0.405587487,0.395309056,0.417462382
0.33776031,0.4055682,0.395328576,0.417475274
0.337744237,0.4055489,0.395348093,0.417488137
0.337728152,0.405529586,0.395367606,0.417500971
0.337712056,0.405510259,0.395387115,0.417513776
0.337695948,0.405490917,0.395406621,0.417526552
0.337679829,0.405471562,0.395426124,0.4175393
0.337663699,0.405452193,0.395445623,0.417552018
0.337647557,0.40543281,0.395465118,0.417564707
0.337631403,0.405413414,0.39548461,0.417577368
0.337615238,0.405394004,0.395504098,0.417589999
0.337599062,0.40537458,0.395523583,0.417602601
0.337582874,0.405355142,0.395543065,0.417615175
0.337566675,0.405335691,0.395562542,0.417627719
0.337550465,0.405316226,0.395582016,0.417640234
0.337534243,0.405296748,0.395601487,0.41765272
0.33751801,0.405277255,0.395620954,0.417665178
0.337501765,0.405257749,0.395640417,0.417677606
0.337485509,0.40523823,0.395659877,0.417690005
0.337469242,0.405218697,0.395679333,0.417702375
0.337452963,0.40519915,0.395698786,0.417714715
0.337436673,0.405179589,0.395718235,0.417727027
0.337420372,0.405160015,0.39573768,0.41773931
0.337404059,0.405140428,0.395757122,0.417751563
0.337387735,0.405120826,0.39577656,0.417763788
0.3373714,0.405101212,0.395795994,0.417775983
0.337355053,0.405081583,0.395815425,0.417788149
0.337338695,0.405061941,0.395834852,0.417800285
0.337322326,0.405042286,0.395854275,0.417812393
0.337305946,0.405022617,0.395873695,0.417824471
0.337289554,0.405002934,0.395893111,0.417836521
0.337273151,0.404983238,0.395912523,0.417848541
0.337256736,0.404963528,0.395931932,0.417860531
0.337240311,0.404943805,0.395951337,0.417872493
0.337223874,0.404924068,0.395970738,0.417884425
0.337207426,0.404904318,0.395990135,0.417896328
0.337190966,0.404884554,0.396009529,0.417908202
0.337174496,0.404864777,0.396028918,0.417920046
0.337158014,0.404844986,0.396048304,0.417931861
0.337141521,0.404825182,0.396067687,0.417943647
0.337125017,0.404805364,0.396087065,0.417955404
0.337108502,0.404785533,0.39610644,0.417967131
0.337091975,0.404765689,0.396125811,0.417978829
0.337075437,0.404745831,0.396145178,0.417990497
0.337058888,0.404725959,0.396164541,0.418002136
0.337042328,0.404706075,0.396183901,0.418013746
0.337025757,0.404686176,0.396203256,0.418025326
0.337009174,0.404666265,0.396222608,0.418036877
0.336992581,0.40464634,0.396241956,0.418048398
0.336975976,0.404626401,0.3962613,0.418059891
0.33695936,0.40460645,0.39628064,0.418071353
0.336942733,0.404586485,0.396299976,0.418082786
0.336926095,0.404566506,0.396319309,0.41809419
0.336909445,0.404546514,0.396338637,0.418105564
0.336892785,0.404526509,0.396357962,0.418116909
0.336876113,0.40450649,0.396377283,0.418128224
0.336859431,0.404486459,0.396396599,0.41813951
0.336842737,0.404466413,0.396415912,0.418150767
0.336826032,0.404446355,0.396435221,0.418161993
0.336809316,0.404426283,0.396454526,0.418173191
0.336792589,0.404406198,0.396473827,0.418184358
0.336775851,0.4043861,0.396493124,0.418195496
0.336759102,0.404365988,0.396512416,0.418206605
0.336742342,0.404345863,0.396531705,0.418217684
0.336725571,0.404325725,0.39655099,0.418228733
0.336708789,0.404305574,0.396570271,0.418239753
0.336691996,0.404285409,0.396589548,0.418250743
0.336675192,0.404265231,0.396608821,0.418261704
0.336658376,0.40424504,0.39662809,0.418272635
0.33664155,0.404224836,0.396647354,0.418283536
0.336624713,0.404204618,0.396666615,0.418294408
0.336607865,0.404184388,0.396685871,0.41830525
0.336591005,0.404164144,0.396705124,0.418316062
0.336574135,0.404143887,0.396724372,0.418326844
0.336557254,0.404123616,0.396743616,0.418337597
0.336540362,0.404103333,0.396762856,0.41834832
0.336523459,0.404083036,0.396782092,0.418359014
0.336506545,0.404062727,0.396801324,0.418369678
0.33648962,0.404042404,0.396820552,0.418380311
0.336472684,0.404022068,0.396839775,0.418390916
0.336455737,0.404001719,0.396858994,0.41840149
0.336438779,0.403981356,0.396878209,0.418412035
0.33642181,0.403960981,0.39689742,0.41842255
0.336404831,0.403940592,0.396916627,0.418433035
0.33638784,0.403920191,0.396935829,0.41844349
0.336370839,0.403899776,0.396955027,0.418453915
0.336353827,0.403879349,0.396974221,0.418464311
0.336336803,0.403858908,0.396993411,0.418474676
0.336319769,0.403838454,0.397012596,0.418485012
0.336302724,0.403817987,0.397031778,0.418495318
0.336285669,0.403797507,0.397050954,0.418505594
0.336268602,0.403777014,0.397070127,0.41851584
0.336251525,0.403756508,0.397089295,0.418526056
0.336234436,0.403735989,0.397108459,0.418536243
0.336217337,0.403715457,0.397127618,0.418546399
0.336200227,0.403694912,0.397146773,0.418556526
0.336183106,0.403674354,0.397165924,0.418566622
0.336165975,0.403653783,0.397185071,0.418576689
0.336148832,0.403633199,0.397204213,0.418586725
0.336131679,0.403612602,0.39722335,0.418596732
0.336114515,0.403591992,0.397242483,0.418606708
0.33609734,0.403571369,0.397261612,0.418616655
0.336080154,0.403550734,0.397280736,0.418626571
0.336062958,0.403530085,0.397299856,0.418636458
0.336045751,0.403509423,0.397318971,0.418646314
0.336028533,0.403488749,0.397338082,0.41865614
0.336011304,0.403468061,0.397357189,0.418665937
0.335994065,0.403447361,0.397376291,0.418675703
0.335976815,0.403426647,0.397395388,0.418685439
0.335959554,0.403405921,0.397414481,0.418695145
0.335942283,0.403385182,0.397433569,0.418704821
0.335925,0.40336443,0.397452653,0.418714466
0.335907707,0.403343666,0.397471732,0.418724082
0.335890403,0.403322888,0.397490807,0.418733667
0.335873089,0.403302097,0.397509876,0.418743223
