cib1 100,cib1 100
0.154586346,0.171436445
0.154619372,0.171462771
0.154652392,0.171489072
0.154685407,0.17151535
0.154718417,0.171541605
0.154751421,0.171567835
0.154784421,0.171594042
0.154817415,0.171620225
0.154850404,0.171646384
0.154883387,0.17167252
0.154916366,0.171698632
0.154949339,0.17172472
0.154982307,0.171750784
0.155015269,0.171776825
0.155048226,0.171802842
0.155081178,0.171828835
0.155114125,0.171854804
0.155147066,0.17188075
0.155180002,0.171906672
0.155212933,0.171932571
0.155245858,0.171958446
0.155278778,0.171984297
0.155311692,0.172010124
0.155344601,0.172035928
0.155377505,0.172061708
0.155410403,0.172087464
0.155443296,0.172113197
0.155476184,0.172138906
0.155509066,0.172164592
0.155541943,0.172190254
0.155574814,0.172215892
0.15560768,0.172241506
0.155640541,0.172267097
0.155673396,0.172292665
0.155706245,0.172318208
0.155739089,0.172343728
0.155771928,0.172369225
0.155804761,0.172394698
0.155837589,0.172420147
0.155870411,0.172445573
0.155903228,0.172470975
0.155936039,0.172496353
0.155968845,0.172521708
0.156001645,0.17254704
0.156034439,0.172572347
0.156067228,0.172597632
0.156100012,0.172622892
0.15613279,0.17264813
0.156165562,0.172673343
0.156198329,0.172698534
0.15623109,0.1727237
0.156263846,0.172748843
0.156296596,0.172773963
0.156329341,0.172799059
0.15636208,0.172824132
0.156394813,0.172849181
0.156427541,0.172874206
0.156460263,0.172899209
0.156492979,0.172924187
0.15652569,0.172949143
0.156558395,0.172974074
0.156591094,0.172998983
0.156623788,0.173023868
0.156656476,0.173048729
0.156689159,0.173073567
0.156721836,0.173098382
0.156754507,0.173123173
0.156787172,0.173147941
0.156819832,0.173172686
0.156852485,0.173197407
0.156885134,0.173222104
0.156917776,0.173246779
0.156950413,0.17327143
0.156983044,0.173296057
0.157015669,0.173320661
0.157048288,0.173345242
0.157080902,0.1733698
0.15711351,0.173394334
0.157146112,0.173418845
0.157178708,0.173443333
0.157211299,0.173467797
0.157243883,0.173492238
0.157276462,0.173516656
0.157309035,0.17354105
0.157341602,0.173565421
0.157374164,0.173589769
0.157406719,0.173614094
0.157439269,0.173638395
0.157471813,0.173662674
0.15750435,0.173686929
0.157536882,0.17371116
0.157569409,0.173735369
0.157601929,0.173759554
0.157634443,0.173783716
0.157666952,0.173807855
0.157699454,0.173831971
0.157731951,0.173856063
0.157764441,0.173880133
0.157796926,0.173904179
0.157829405,0.173928202
0.157861877,0.173952202
0.157894344,0.173976179
0.157926805,0.174000133
0.15795926,0.174024063
0.157991709,0.174047971
0.158024152,0.174071855
0.158056589,0.174095716
0.158089019,0.174119555
0.158121444,0.17414337
0.158153863,0.174167162
0.158186276,0.174190931
0.158218683,0.174214677
0.158251083,0.1742384
0.158283478,0.1742621
0.158315866,0.174285777
0.158348249,0.17430943
0.158380625,0.174333061
0.158412996,0.174356669
0.15844536,0.174380254
0.158477718,0.174403816
0.15851007,0.174427355
0.158542416,0.174450871
0.158574756,0.174474364
0.158607089,0.174497834
0.158639417,0.174521282
0.158671738,0.174544706
0.158704053,0.174568107
0.158736362,0.174591486
0.158768665,0.174614841
0.158800962,0.174638174
0.158833252,0.174661484
0.158865536,0.174684771
0.158897815,0.174708035
0.158930086,0.174731276
0.158962352,0.174754495
0.158994611,0.17477769
0.159026865,0.174800863
0.159059112,0.174824013
0.159091352,0.17484714
0.159123587,0.174870245
0.159155815,0.174893326
0.159188037,0.174916385
0.159220252,0.174939421
0.159252462,0.174962434
0.159284665,0.174985425
0.159316861,0.175008393
0.159349052,0.175031338
0.159381236,0.17505426
0.159413414,0.17507716
0.159445585,0.175100037
0.15947775,0.175122891
0.159509909,0.175145723
0.159542061,0.175168532
0.159574207,0.175191318
0.159606347,0.175214082
0.15963848,0.175236823
0.159670607,0.175259542
0.159702728,0.175282237
0.159734842,0.17530491
0.159766949,0.175327561
0.159799051,0.175350189
0.159831145,0.175372794
0.159863234,0.175395377
0.159895316,0.175417938
0.159927391,0.175440475
0.15995946,0.17546299
0.159991523,0.175485483
0.160023579,0.175507953
0.160055628,0.175530401
0.160087672,0.175552826
0.160119708,0.175575228
0.160151738,0.175597609
0.160183762,0.175619966
0.160215779,0.175642301
0.160247789,0.175664614
0.160279794,0.175686904
0.160311791,0.175709172
0.160343782,0.175731418
0.160375766,0.175753641
0.160407744,0.175775841
0.160439715,0.175798019
0.16047168,0.175820175
0.160503638,0.175842309
0.16053559,0.17586442
0.160567534,0.175886508
0.160599473,0.175908575
0.160631404,0.175930619
0.160663329,0.17595264
0.160695248,0.17597464
0.160727159,0.175996617
0.160759064,0.176018572
0.160790963,0.176040504
0.160822855,0.176062414
0.16085474,0.176084302
0.160886618,0.176106168
0.16091849,0.176128011
0.160950355,0.176149833
0.160982213,0.176171632
0.161014065,0.176193408
0.161045909,0.176215163
0.161077748,0.176236895
0.161109579,0.176258605
0.161141404,0.176280293
0.161173222,0.176301959
0.161205033,0.176323603
0.161236837,0.176345224
0.161268635,0.176366824
0.161300425,0.176388401
0.16133221,0.176409956
0.161363987,0.176431489
0.161395757,0.176453
0.161427521,0.176474489
0.161459278,0.176495955
0.161491028,0.1765174
0.161522771,0.176538823
0.161554507,0.176560223
0.161586236,0.176581602
0.161617959,0.176602958
0.161649675,0.176624292
0.161681383,0.176645605
0.161713085,0.176666895
0.16174478,0.176688164
0.161776469,0.17670941
0.16180815,0.176730635
0.161839824,0.176751837
0.161871492,0.176773018
0.161903152,0.176794177
0.161934806,0.176815313
0.161966452,0.176836428
0.161998092,0.176857521
0.162029725,0.176878592
0.16206135,0.176899641
0.162092969,0.176920669
0.162124581,0.176941674
0.162156186,0.176962657
0.162187783,0.176983619
0.162219374,0.177004559
0.162250958,0.177025477
0.162282535,0.177046373
0.162314104,0.177067248
0.162345667,0.1770881
0.162377223,0.177108931
0.162408771,0.17712974
0.162440313,0.177150527
0.162471847,0.177171293
0.162503375,0.177192036
0.162534895,0.177212758
0.162566408,0.177233459
0.162597914,0.177254137
0.162629413,0.177274794
0.162660905,0.177295429
0.16269239,0.177316043
0.162723867,0.177336635
0.162755338,0.177357205
0.162786801,0.177377753
0.162818257,0.17739828
0.162849706,0.177418785
0.162881148,0.177439269
0.162912583,0.177459731
0.16294401,0.177480171
0.162975431,0.17750059
0.163006844,0.177520987
0.16303825,0.177541362
0.163069648,0.177561716
0.16310104,0.177582049
0.163132424,0.17760236
0.163163801,0.177622649
0.163195171,0.177642917
0.163226533,0.177663163
0.163257888,0.177683388
0.163289236,0.177703592
0.163320577,0.177723773
0.16335191,0.177743934
0.163383236,0.177764073
0.163414555,0.17778419
0.163445867,0.177804286
0.163477171,0.177824361
0.163508468,0.177844414
0.163539757,0.177864446
0.163571039,0.177884456
0.163602314,0.177904445
0.163633582,0.177924412
0.163664842,0.177944359
0.163696094,0.177964283
0.16372734,0.177984187
0.163758578,0.178004069
0.163789808,0.17802393
0.163821031,0.178043769
0.163852247,0.178063587
0.163883455,0.178083384
0.163914656,0.17810316
0.16394585,0.178122914
0.163977036,0.178142647
0.164008215,0.178162359
0.164039386,0.178182049
0.164070549,0.178201719
0.164101706,0.178221367
0.164132854,0.178240993
0.164163995,0.178260599
0.164195129,0.178280183
0.164226255,0.178299746
0.164257374,0.178319288
0.164288485,0.178338809
0.164319589,0.178358309
0.164350685,0.178377787
0.164381774,0.178397245
0.164412855,0.178416681
0.164443928,0.178436096
0.164474994,0.17845549
0.164506053,0.178474863
0.164537104,0.178494215
0.164568147,0.178513546
0.164599182,0.178532855
0.16463021,0.178552144
0.164661231,0.178571411
0.164692243,0.178590658
0.164723249,0.178609883
0.164754246,0.178629088
0.164785236,0.178648271
0.164816218,0.178667433
0.164847193,0.178686575
0.16487816,0.178705695
0.164909119,0.178724795
0.16494007,0.178743873
0.164971014,0.178762931
0.165001951,0.178781968
0.165032879,0.178800983
0.1650638,0.178819978
0.165094713,0.178838952
0.165125618,0.178857905
0.165156516,0.178876837
0.165187405,0.178895748
0.165218288,0.178914638
0.165249162,0.178933508
0.165280028,0.178952356
0.165310887,0.178971184
0.165341738,0.178989991
0.165372581,0.179008777
0.165403417,0.179027543
0.165434244,0.179046287
0.165465064,0.179065011
0.165495876,0.179083714
0.16552668,0.179102396
0.165557477,0.179121057
0.165588265,0.179139698
0.165619046,0.179158318
0.165649818,0.179176917
0.165680583,0.179195495
0.16571134,0.179214053
0.165742089,0.17923259
0.165772831,0.179251106
0.165803564,0.179269602
0.165834289,0.179288077
0.165865007,0.179306531
0.165895717,0.179324965
0.165926418,0.179343378
0.165957112,0.17936177
0.165987798,0.179380142
0.166018476,0.179398493
0.166049146,0.179416824
0.166079807,0.179435134
0.166110461,0.179453423
0.166141107,0.179471692
0.166171745,0.17948994
0.166202375,0.179508168
0.166232997,0.179526375
0.166263611,0.179544562
0.166294217,0.179562728
0.166324815,0.179580874
0.166355405,0.179598999
0.166385987,0.179617103
0.16641656,0.179635187
0.166447126,0.179653251
0.166477684,0.179671294
0.166508233,0.179689317
0.166538775,0.179707319
0.166569308,0.179725301
0.166599834,0.179743262
0.166630351,0.179761203
0.16666086,0.179779124
0.166691361,0.179797024
0.166721854,0.179814904
0.166752338,0.179832763
0.166782815,0.179850602
0.166813283,0.179868421
0.166843743,0.17988622
0.166874195,0.179903998
0.166904639,0.179921755
0.166935075,0.179939493
0.166965502,0.17995721
0.166995922,0.179974907
0.167026333,0.179992583
0.167056736,0.180010239
0.16708713,0.180027875
0.167117517,0.180045491
0.167147895,0.180063087
0.167178265,0.180080662
0.167208627,0.180098217
0.16723898,0.180115752
0.167269325,0.180133266
0.167299662,0.180150761
0.167329991,0.180168235
0.167360311,0.180185689
0.167390623,0.180203123
0.167420927,0.180220536
0.167451222,0.18023793
0.167481509,0.180255303
0.167511788,0.180272657
0.167542058,0.18028999
0.16757232,0.180307303
0.167602574,0.180324596
0.167632819,0.180341869
0.167663056,0.180359121
0.167693285,0.180376354
0.167723505,0.180393567
0.167753717,0.180410759
0.16778392,0.180427932
0.167814115,0.180445084
0.167844302,0.180462217
0.16787448,0.180479329
0.16790465,0.180496422
0.167934811,0.180513494
0.167964964,0.180530547
0.167995108,0.180547579
0.168025244,0.180564592
0.168055371,0.180581585
0.16808549,0.180598557
0.168115601,0.18061551
0.168145703,0.180632443
0.168175796,0.180649356
0.168205881,0.180666249
0.168235958,0.180683122
0.168266026,0.180699975
0.168296085,0.180716808
0.168326136,0.180733622
0.168356178,0.180750416
0.168386212,0.180767189
0.168416237,0.180783943
0.168446254,0.180800677
0.168476262,0.180817392
0.168506261,0.180834086
0.168536252,0.180850761
0.168566234,0.180867416
0.168596208,0.180884051
0.168626173,0.180900666
0.168656129,0.180917262
0.168686077,0.180933838
0.168716016,0.180950394
0.168745947,0.18096693
0.168775869,0.180983447
0.168805782,0.180999944
0.168835686,0.181016421
0.168865582,0.181032878
0.168895469,0.181049316
0.168925348,0.181065734
0.168955218,0.181082133
0.168985079,0.181098512
0.169014931,0.181114871
0.169044774,0.181131211
0.169074609,0.181147531
0.169104435,0.181163831
0.169134253,0.181180112
0.169164061,0.181196373
0.169193861,0.181212614
0.169223652,0.181228836
0.169253435,0.181245039
0.169283208,0.181261222
0.169312973,0.181277385
0.169342729,0.181293529
0.169372476,0.181309653
0.169402214,0.181325758
0.169431944,0.181341843
0.169461664,0.181357909
0.169491376,0.181373955
0.169521079,0.181389982
0.169550773,0.181405989
0.169580458,0.181421977
0.169610135,0.181437945
0.169639802,0.181453894
0.169669461,0.181469823
0.16969911,0.181485733
0.169728751,0.181501624
0.169758383,0.181517495
0.169788006,0.181533347
0.16981762,0.18154918
0.169847225,0.181564993
0.169876821,0.181580786
0.169906409,0.181596561
0.169935987,0.181612316
0.169965556,0.181628051
0.169995116,0.181643768
0.170024668,0.181659465
0.17005421,0.181675142
0.170083744,0.181690801
0.170113268,0.18170644
0.170142783,0.18172206
0.17017229,0.18173766
0.170201787,0.181753242
0.170231275,0.181768804
0.170260754,0.181784346
0.170290225,0.18179987
0.170319686,0.181815374
0.170349138,0.181830859
0.170378581,0.181846325
0.170408015,0.181861772
0.170437439,0.1818772
0.170466855,0.181892608
0.170496262,0.181907997
0.170525659,0.181923367
0.170555048,0.181938718
0.170584427,0.18195405
0.170613797,0.181969362
0.170643158,0.181984656
0.17067251,0.18199993
0.170701853,0.182015185
0.170731186,0.182030422
0.170760511,0.182045639
0.170789826,0.182060837
0.170819132,0.182076016
0.170848429,0.182091175
0.170877716,0.182106316
0.170906995,0.182121438
0.170936264,0.182136541
0.170965524,0.182151625
0.170994775,0.182166689
0.171024016,0.182181735
0.171053248,0.182196762
0.171082471,0.18221177
0.171111685,0.182226758
0.171140889,0.182241728
0.171170085,0.182256679
0.17119927,0.182271611
0.171228447,0.182286524
0.171257614,0.182301418
0.171286772,0.182316293
0.171315921,0.18233115
0.17134506,0.182345987
0.17137419,0.182360805
0.171403311,0.182375605
0.171432422,0.182390386
0.171461524,0.182405148
0.171490617,0.182419891
0.1715197,0.182434615
0.171548774,0.18244932
0.171577838,0.182464007
0.171606893,0.182478674
0.171635939,0.182493323
0.171664975,0.182507953
0.171694002,0.182522565
0.17172302,0.182537157
0.171752028,0.182551731
0.171781026,0.182566286
0.171810015,0.182580822
0.171838995,0.18259534
0.171867965,0.182609839
0.171896926,0.182624319
0.171925877,0.18263878
0.171954819,0.182653223
0.171983751,0.182667647
0.172012674,0.182682052
0.172041587,0.182696439
0.172070491,0.182710807
0.172099385,0.182725156
0.17212827,0.182739487
0.172157145,0.182753799
0.17218601,0.182768092
0.172214866,0.182782367
0.172243713,0.182796623
0.17227255,0.18281086
0.172301377,0.182825079
0.172330195,0.18283928
0.172359003,0.182853462
0.172387802,0.182867625
0.172416591,0.182881769
0.17244537,0.182895896
0.17247414,0.182910003
0.1725029,0.182924092
0.17253165,0.182938163
0.172560391,0.182952215
0.172589122,0.182966248
0.172617844,0.182980263
0.172646555,0.18299426
0.172675258,0.183008238
0.17270395,0.183022198
0.172732633,0.183036139
0.172761306,0.183050062
0.172789969,0.183063966
0.172818623,0.183077852
0.172847267,0.183091719
0.172875901,0.183105568
0.172904526,0.183119399
0.17293314,0.183133211
0.172961745,0.183147005
0.17299034,0.183160781
0.173018926,0.183174538
0.173047502,0.183188276
0.173076067,0.183201997
0.173104624,0.183215699
0.17313317,0.183229383
0.173161706,0.183243048
0.173190233,0.183256695
0.17321875,0.183270324
0.173247257,0.183283935
0.173275754,0.183297527
0.173304241,0.183311101
0.173332719,0.183324657
0.173361187,0.183338194
0.173389644,0.183351713
0.173418092,0.183365214
0.17344653,0.183378697
0.173474958,0.183392162
0.173503377,0.183405608
0.173531785,0.183419036
0.173560183,0.183432446
0.173588572,0.183445838
0.173616951,0.183459211
0.173645319,0.183472567
0.173673678,0.183485904
0.173702027,0.183499223
0.173730365,0.183512524
0.173758694,0.183525807
0.173787013,0.183539072
0.173815322,0.183552318
0.173843621,0.183565547
0.17387191,0.183578757
0.173900189,0.18359195
0.173928458,0.183605124
0.173956717,0.18361828
0.173984965,0.183631418
0.174013204,0.183644539
0.174041433,0.183657641
0.174069652,0.183670725
0.17409786,0.183683791
0.174126059,0.183696839
0.174154248,0.183709869
0.174182426,0.183722881
0.174210594,0.183735875
0.174238753,0.183748851
0.174266901,0.183761809
0.174295039,0.183774749
0.174323167,0.183787671
0.174351285,0.183800575
0.174379392,0.183813462
0.17440749,0.18382633
0.174435577,0.18383918
0.174463655,0.183852013
0.174491722,0.183864828
0.174519779,0.183877624
0.174547825,0.183890403
0.174575862,0.183903164
0.174603888,0.183915907
0.174631905,0.183928633
