caf4 50,caf4 50
0.044511605,0.047288417
0.044528987,0.047310645
0.044546369,0.047332874
0.044563753,0.047355104
0.044581137,0.047377335
0.044598522,0.047399568
0.044615909,0.047421802
0.044633296,0.047444037
0.044650683,0.047466273
0.044668072,0.047488511
0.044685461,0.047510749
0.044702852,0.047532988
0.044720243,0.047555228
0.044737635,0.047577469
0.044755028,0.047599711
0.044772421,0.047621953
0.044789816,0.047644196
0.044807211,0.047666441
0.044824607,0.047688686
0.044842004,0.047710931
0.044859402,0.047733178
0.044876801,0.047755425
0.0448942,0.047777674
0.0449116,0.047799923
0.044929002,0.047822174
0.044946403,0.047844425
0.044963806,0.047866678
0.04498121,0.047888932
0.044998614,0.047911186
0.045016019,0.047933443
0.045033425,0.0479557
0.045050832,0.047977959
0.04506824,0.048000219
0.045085648,0.04802248
0.045103058,0.048044743
0.045120468,0.048067007
0.045137879,0.048089273
0.04515529,0.04811154
0.045172703,0.048133808
0.045190116,0.048156078
0.04520753,0.04817835
0.045224945,0.048200623
0.045242361,0.048222898
0.045259777,0.048245175
0.045277195,0.048267453
0.045294613,0.048289732
0.045312032,0.048312013
0.045329452,0.048334296
0.045346872,0.04835658
0.045364293,0.048378866
0.045381715,0.048401154
0.045399138,0.048423443
0.045416562,0.048445733
0.045433986,0.048468025
0.045451411,0.048490319
0.045468837,0.048512614
0.045486264,0.048534911
0.045503692,0.048557209
0.04552112,0.048579508
0.045538549,0.048601809
0.045555979,0.048624111
0.04557341,0.048646414
0.045590841,0.048668718
0.045608273,0.048691024
0.045625706,0.048713331
0.04564314,0.048735639
0.045660575,0.048757948
0.04567801,0.048780258
0.045695446,0.04880257
0.045712883,0.048824882
0.04573032,0.048847195
0.045747759,0.048869508
0.045765198,0.048891823
0.045782638,0.048914138
0.045800078,0.048936454
0.04581752,0.04895877
0.045834962,0.048981088
0.045852405,0.049003406
0.045869848,0.049025724
0.045887293,0.049048044
0.045904738,0.049070364
0.045922184,0.049092685
0.04593963,0.049115006
0.045957078,0.049137329
0.045974526,0.049159652
0.045991975,0.049181977
0.046009424,0.049204302
0.046026875,0.049226628
0.046044326,0.049248956
0.046061778,0.049271284
0.04607923,0.049293614
0.046096684,0.049315945
0.046114138,0.049338277
0.046131592,0.04936061
0.046149048,0.049382945
0.046166504,0.049405281
0.046183961,0.049427618
0.046201419,0.049449956
0.046218877,0.049472296
0.046236336,0.049494638
0.046253796,0.049516981
0.046271257,0.049539325
0.046288718,0.04956167
0.04630618,0.049584018
0.046323643,0.049606366
0.046341107,0.049628716
0.046358571,0.049651068
0.046376036,0.049673421
0.046393501,0.049695775
0.046410968,0.049718131
0.046428435,0.049740489
0.046445903,0.049762848
0.046463371,0.049785208
0.04648084,0.049807569
0.04649831,0.049829932
0.046515781,0.049852297
0.046533252,0.049874663
0.046550724,0.04989703
0.046568197,0.049919398
0.04658567,0.049941768
0.046603144,0.049964138
0.046620619,0.04998651
0.046638095,0.050008883
0.046655571,0.050031257
0.046673048,0.050053633
0.046690525,0.050076009
0.046708004,0.050098386
0.046725483,0.050120764
0.046742962,0.050143143
0.046760443,0.050165523
0.046777924,0.050187903
0.046795405,0.050210284
0.046812888,0.050232666
0.046830371,0.050255049
0.046847855,0.050277432
0.046865339,0.050299815
0.046882824,0.050322199
0.04690031,0.050344584
0.046917797,0.050366969
0.046935284,0.050389355
0.046952772,0.050411742
0.04697026,0.050434129
0.046987749,0.050456517
0.047005239,0.050478906
0.04702273,0.050501295
0.047040221,0.050523685
0.047057713,0.050546076
0.047075205,0.050568468
0.047092699,0.050590861
0.047110192,0.050613255
0.047127687,0.05063565
0.047145182,0.050658046
0.047162678,0.050680443
0.047180175,0.050702841
0.047197672,0.050725241
0.04721517,0.050747641
0.047232668,0.050770043
0.047250167,0.050792446
0.047267667,0.05081485
0.047285167,0.050837256
0.047302668,0.050859663
0.04732017,0.050882071
0.047337673,0.050904481
0.047355176,0.050926892
0.047372679,0.050949304
0.047390184,0.050971717
0.047407689,0.050994132
0.047425194,0.051016549
0.0474427,0.051038966
0.047460207,0.051061385
0.047477715,0.051083806
0.047495223,0.051106227
0.047512732,0.05112865
0.047530241,0.051151075
0.047547751,0.0511735
0.047565262,0.051195927
0.047582773,0.051218355
0.047600285,0.051240784
0.047617798,0.051263215
0.047635311,0.051285646
0.047652825,0.051308079
0.047670339,0.051330512
0.047687855,0.051352947
0.04770537,0.051375383
0.047722887,0.051397819
0.047740404,0.051420257
0.047757921,0.051442695
0.047775439,0.051465134
0.047792958,0.051487574
0.047810478,0.051510015
0.047827998,0.051532456
0.047845518,0.051554898
0.04786304,0.05157734
0.047880561,0.051599783
0.047898084,0.051622226
0.047915607,0.05164467
0.047933131,0.051667114
0.047950655,0.051689558
0.04796818,0.051712004
0.047985705,0.051734449
0.048003232,0.051756895
0.048020758,0.051779342
0.048038286,0.051801789
0.048055814,0.051824237
0.048073342,0.051846685
0.048090871,0.051869135
0.048108401,0.051891585
0.048125931,0.051914035
0.048143462,0.051936487
0.048160994,0.051958939
0.048178526,0.051981393
0.048196058,0.052003847
0.048213592,0.052026302
0.048231125,0.052048759
0.04824866,0.052071216
0.048266195,0.052093675
0.04828373,0.052116134
0.048301267,0.052138595
0.048318803,0.052161057
0.048336341,0.05218352
0.048353879,0.052205984
0.048371417,0.052228449
0.048388956,0.052250916
0.048406496,0.052273384
0.048424036,0.052295853
0.048441577,0.052318324
0.048459118,0.052340795
0.04847666,0.052363268
0.048494203,0.052385742
0.048511746,0.052408218
0.048529289,0.052430694
0.048546834,0.052453172
0.048564378,0.052475651
0.048581924,0.052498131
0.04859947,0.052520612
0.048617016,0.052543095
0.048634563,0.052565579
0.048652111,0.052588063
0.048669659,0.052610549
0.048687208,0.052633036
0.048704757,0.052655523
0.048722307,0.052678012
0.048739857,0.052700502
0.048757408,0.052722992
0.048774959,0.052745483
0.048792511,0.052767975
0.048810064,0.052790468
0.048827617,0.052812962
0.048845171,0.052835456
0.048862725,0.05285795
0.04888028,0.052880445
0.048897835,0.052902941
0.048915391,0.052925437
0.048932947,0.052947934
0.048950504,0.052970431
0.048968062,0.052992928
0.04898562,0.053015425
0.049003178,0.053037923
0.049020737,0.053060421
0.049038297,0.05308292
0.049055857,0.053105419
0.049073418,0.053127918
0.049090979,0.053150418
0.04910854,0.053172919
0.049126103,0.05319542
0.049143665,0.053217921
0.049161229,0.053240424
0.049178793,0.053262927
0.049196357,0.05328543
0.049213922,0.053307935
0.049231487,0.05333044
0.049249053,0.053352946
0.04926662,0.053375453
0.049284187,0.053397961
0.049301754,0.053420469
0.049319322,0.053442979
0.049336891,0.05346549
0.04935446,0.053488002
0.049372029,0.053510515
0.049389599,0.053533028
0.04940717,0.053555543
0.049424741,0.05357806
0.049442312,0.053600577
0.049459884,0.053623095
0.049477457,0.053645615
0.04949503,0.053668135
0.049512604,0.053690657
0.049530178,0.05371318
0.049547752,0.053735704
0.049565327,0.053758229
0.049582903,0.053780755
0.049600479,0.053803283
0.049618056,0.053825811
0.049635633,0.053848341
0.04965321,0.053870871
0.049670788,0.053893403
0.049688367,0.053915935
0.049705946,0.053938469
0.049723526,0.053961004
0.049741106,0.053983539
0.049758686,0.054006075
0.049776267,0.054028612
0.049793849,0.05405115
0.049811431,0.054073689
0.049829013,0.054096229
0.049846596,0.054118769
0.049864179,0.054141309
0.049881763,0.054163851
0.049899348,0.054186393
0.049916933,0.054208935
0.049934518,0.054231478
0.049952104,0.054254021
0.04996969,0.054276564
0.049987277,0.054299108
0.050004864,0.054321652
0.050022452,0.054344196
0.05004004,0.05436674
0.050057629,0.054389285
0.050075218,0.05441183
0.050092807,0.054434375
0.050110397,0.054456921
0.050127988,0.054479467
0.050145579,0.054502013
0.05016317,0.054524559
0.050180762,0.054547106
0.050198355,0.054569654
0.050215947,0.054592202
0.050233541,0.054614751
0.050251134,0.0546373
0.050268729,0.05465985
0.050286323,0.054682401
0.050303918,0.054704952
0.050321514,0.054727504
0.05033911,0.054750057
0.050356706,0.054772611
0.050374303,0.054795165
0.050391901,0.054817721
0.050409498,0.054840277
0.050427097,0.054862835
0.050444695,0.054885393
0.050462295,0.054907953
0.050479894,0.054930513
0.050497494,0.054953074
0.050515095,0.054975637
0.050532696,0.0549982
0.050550297,0.055020765
0.050567899,0.05504333
0.050585501,0.055065897
0.050603104,0.055088464
0.050620707,0.055111033
0.05063831,0.055133603
0.050655914,0.055156173
0.050673519,0.055178745
0.050691123,0.055201317
0.050708729,0.055223891
0.050726334,0.055246465
0.050743941,0.05526904
0.050761547,0.055291617
0.050779154,0.055314194
0.050796761,0.055336772
0.050814369,0.05535935
0.050831977,0.055381929
0.050849586,0.05540451
0.050867195,0.05542709
0.050884805,0.055449672
0.050902415,0.055472253
0.050920025,0.055494836
0.050937636,0.055517419
0.050955247,0.055540002
0.050972858,0.055562586
0.05099047,0.05558517
0.051008083,0.055607754
0.051025696,0.055630339
0.051043309,0.055652923
0.051060922,0.055675508
0.051078537,0.055698093
0.051096151,0.055720678
0.051113766,0.055743263
0.051131381,0.055765849
0.051148997,0.055788434
0.051166613,0.05581102
0.051184229,0.055833606
0.051201846,0.055856192
0.051219463,0.055878779
0.051237081,0.055901365
0.051254699,0.055923953
0.051272318,0.05594654
0.051289936,0.055969129
0.051307556,0.055991717
0.051325175,0.056014307
0.051342795,0.056036896
0.051360416,0.056059487
0.051378036,0.056082078
0.051395658,0.05610467
0.051413279,0.056127262
0.051430901,0.056149856
0.051448524,0.05617245
0.051466146,0.056195045
0.051483769,0.056217641
0.051501393,0.056240237
0.051519017,0.056262835
0.051536641,0.056285433
0.051554266,0.056308033
0.051571891,0.056330633
0.051589516,0.056353234
0.051607142,0.056375836
0.051624768,0.05639844
0.051642395,0.056421044
0.051660022,0.056443649
0.051677649,0.056466254
0.051695276,0.056488861
0.051712904,0.056511469
0.051730533,0.056534077
0.051748162,0.056556687
0.051765791,0.056579297
0.05178342,0.056601908
0.05180105,0.05662452
0.05181868,0.056647133
0.051836311,0.056669746
0.051853942,0.05669236
0.051871573,0.056714975
0.051889205,0.05673759
0.051906837,0.056760206
0.051924469,0.056782823
0.051942102,0.05680544
0.051959735,0.056828058
0.051977368,0.056850676
0.051995002,0.056873294
0.052012636,0.056895913
0.052030271,0.056918532
0.052047906,0.056941151
0.052065541,0.05696377
0.052083177,0.05698639
0.052100812,0.057009009
0.052118449,0.057031629
0.052136085,0.057054248
0.052153722,0.057076868
0.05217136,0.057099488
0.052188997,0.057122107
0.052206635,0.057144727
0.052224273,0.057167347
0.052241912,0.057189967
0.052259551,0.057212587
0.05227719,0.057235208
0.05229483,0.057257828
0.05231247,0.057280449
0.05233011,0.057303071
0.052347751,0.057325692
0.052365392,0.057348314
0.052383033,0.057370937
0.052400675,0.05739356
0.052418317,0.057416184
0.052435959,0.057438808
0.052453602,0.057461432
0.052471245,0.057484058
0.052488888,0.057506684
0.052506532,0.057529311
0.052524176,0.057551938
0.05254182,0.057574566
0.052559465,0.057597195
0.05257711,0.057619825
0.052594755,0.057642456
0.052612401,0.057665087
0.052630046,0.057687719
0.052647693,0.057710352
0.052665339,0.057732986
0.052682986,0.057755621
0.052700633,0.057778256
0.052718281,0.057800893
0.052735928,0.05782353
0.052753577,0.057846168
0.052771225,0.057868807
0.052788874,0.057891446
0.052806523,0.057914087
0.052824172,0.057936728
0.052841822,0.057959369
0.052859471,0.057982012
0.052877122,0.058004655
0.052894772,0.058027299
0.052912423,0.058049943
0.052930074,0.058072588
0.052947726,0.058095234
0.052965377,0.05811788
0.05298303,0.058140527
0.053000682,0.058163174
0.053018334,0.058185821
0.053035987,0.058208469
0.053053641,0.058231116
0.053071294,0.058253765
0.053088948,0.058276413
0.053106602,0.058299061
0.053124257,0.05832171
0.053141911,0.058344358
0.053159566,0.058367007
0.053177221,0.058389655
0.053194877,0.058412304
0.053212533,0.058434952
0.053230189,0.0584576
0.053247845,0.058480249
0.053265502,0.058502897
0.053283159,0.058525545
0.053300816,0.058548193
0.053318474,0.058570842
0.053336132,0.05859349
0.05335379,0.058616139
0.053371448,0.058638787
0.053389107,0.058661436
0.053406766,0.058684086
0.053424425,0.058706735
0.053442084,0.058729385
0.053459744,0.058752036
0.053477404,0.058774687
0.053495064,0.058797338
0.053512725,0.05881999
0.053530386,0.058842642
0.053548047,0.058865295
0.053565708,0.058887948
0.05358337,0.058910602
0.053601032,0.058933257
0.053618694,0.058955913
0.053636356,0.058978569
0.053654019,0.059001226
0.053671682,0.059023883
0.053689345,0.059046542
0.053707009,0.059069201
0.053724673,0.05909186
0.053742336,0.059114521
0.053760001,0.059137182
0.053777665,0.059159844
0.05379533,0.059182507
0.053812995,0.05920517
0.05383066,0.059227834
0.053848326,0.059250499
0.053865992,0.059273165
0.053883658,0.059295831
0.053901324,0.059318498
0.05391899,0.059341165
0.053936657,0.059363833
0.053954324,0.059386502
0.053971991,0.059409171
0.053989659,0.05943184
0.054007327,0.05945451
0.054024995,0.05947718
0.054042663,0.059499851
0.054060331,0.059522522
0.054078,0.059545194
0.054095669,0.059567865
0.054113338,0.059590537
0.054131008,0.059613209
0.054148677,0.059635881
0.054166347,0.059658553
0.054184017,0.059681225
0.054201688,0.059703897
0.054219358,0.059726568
0.054237029,0.05974924
0.0542547,0.059771912
0.054272371,0.059794583
0.054290043,0.059817254
0.054307715,0.059839925
0.054325387,0.059862596
0.054343059,0.059885267
0.054360731,0.059907938
0.054378404,0.059930608
0.054396077,0.059953279
0.05441375,0.05997595
0.054431423,0.059998621
0.054449097,0.060021292
0.054466771,0.060043963
0.054484445,0.060066635
0.054502119,0.060089306
0.054519793,0.060111978
0.054537468,0.060134651
0.054555143,0.060157324
0.054572818,0.060179997
0.054590493,0.06020267
0.054608168,0.060225345
0.054625844,0.060248019
0.05464352,0.060270694
0.054661196,0.06029337
0.054678873,0.060316046
0.054696549,0.060338723
0.054714226,0.060361401
0.054731903,0.060384079
0.05474958,0.060406758
0.054767257,0.060429437
0.054784935,0.060452117
0.054802613,0.060474798
0.054820291,0.060497479
0.054837969,0.060520161
0.054855647,0.060542844
0.054873326,0.060565527
0.054891005,0.060588211
0.054908684,0.060610896
0.054926363,0.060633581
0.054944042,0.060656266
0.054961722,0.060678952
0.054979401,0.060701639
0.054997081,0.060724326
0.055014761,0.060747014
0.055032442,0.060769702
0.055050122,0.06079239
0.055067803,0.060815079
0.055085484,0.060837768
0.055103165,0.060860458
0.055120846,0.060883147
0.055138528,0.060905837
0.055156209,0.060928527
0.055173891,0.060951217
0.055191573,0.060973907
0.055209255,0.060996597
0.055226938,0.061019287
0.05524462,0.061041977
0.055262303,0.061064667
0.055279986,0.061087356
0.055297669,0.061110046
0.055315352,0.061132735
0.055333036,0.061155423
0.055350719,0.061178112
0.055368403,0.0612008
0.055386087,0.061223488
0.055403771,0.061246176
0.055421456,0.061268864
0.05543914,0.061291552
0.055456825,0.061314239
0.05547451,0.061336927
0.055492195,0.061359615
0.05550988,0.061382302
0.055527565,0.06140499
0.055545251,0.061427678
0.055562936,0.061450366
0.055580622,0.061473054
0.055598308,0.061495743
0.055615994,0.061518431
0.05563368,0.06154112
0.055651367,0.06156381
0.055669054,0.0615865
0.05568674,0.06160919
0.055704427,0.061631881
0.055722114,0.061654572
0.055739802,0.061677264
0.055757489,0.061699956
0.055775177,0.061722649
0.055792864,0.061745342
0.055810552,0.061768036
0.05582824,0.06179073
0.055845928,0.061813425
0.055863617,0.061836121
0.055881305,0.061858817
0.055898994,0.061881513
0.055916683,0.06190421
0.055934372,0.061926908
0.055952061,0.061949606
0.05596975,0.061972305
