bur2 100,bur2 100
0.106788467,0.117975467
0.106807555,0.117983811
0.10682664,0.117992143
0.106845724,0.118000464
0.106864805,0.118008773
0.106883885,0.118017071
0.106902963,0.118025357
0.106922039,0.118033632
0.106941113,0.118041895
0.106960185,0.118050147
0.106979255,0.118058387
0.106998323,0.118066616
0.107017389,0.118074833
0.107036454,0.118083039
0.107055516,0.118091233
0.107074576,0.118099416
0.107093635,0.118107587
0.107112691,0.118115747
0.107131746,0.118123896
0.107150798,0.118132033
0.107169849,0.118140158
0.107188897,0.118148272
0.107207944,0.118156375
0.107226988,0.118164466
0.10724603,0.118172546
0.107265071,0.118180614
0.107284109,0.118188671
0.107303146,0.118196717
0.10732218,0.118204751
0.107341212,0.118212774
0.107360243,0.118220785
0.107379271,0.118228786
0.107398297,0.118236774
0.107417321,0.118244752
0.107436343,0.118252718
0.107455363,0.118260672
0.107474381,0.118268615
0.107493397,0.118276547
0.10751241,0.118284468
0.107531422,0.118292377
0.107550432,0.118300275
0.107569439,0.118308162
0.107588444,0.118316037
0.107607447,0.118323901
0.107626448,0.118331754
0.107645447,0.118339595
0.107664444,0.118347425
0.107683439,0.118355244
0.107702431,0.118363051
0.107721421,0.118370848
0.10774041,0.118378633
0.107759396,0.118386406
0.107778379,0.118394169
0.107797361,0.11840192
0.10781634,0.11840966
0.107835318,0.118417388
0.107854293,0.118425106
0.107873266,0.118432812
0.107892236,0.118440507
0.107911205,0.118448191
0.107930171,0.118455863
0.107949135,0.118463525
0.107968097,0.118471175
0.107987056,0.118478814
0.108006014,0.118486442
0.108024969,0.118494058
0.108043922,0.118501664
0.108062872,0.118509258
0.10808182,0.118516841
0.108100767,0.118524413
0.10811971,0.118531974
0.108138652,0.118539523
0.108157591,0.118547062
0.108176528,0.118554589
0.108195462,0.118562105
0.108214395,0.11856961
0.108233325,0.118577104
0.108252252,0.118584587
0.108271178,0.118592058
0.108290101,0.118599519
0.108309021,0.118606968
0.10832794,0.118614407
0.108346856,0.118621834
0.108365769,0.11862925
0.108384681,0.118636655
0.10840359,0.118644049
0.108422496,0.118651432
0.1084414,0.118658804
0.108460302,0.118666165
0.108479202,0.118673515
0.108498099,0.118680853
0.108516993,0.118688181
0.108535886,0.118695498
0.108554775,0.118702803
0.108573663,0.118710098
0.108592548,0.118717381
0.10861143,0.118724654
0.108630311,0.118731915
0.108649188,0.118739166
0.108668064,0.118746406
0.108686936,0.118753634
0.108705807,0.118760852
0.108724675,0.118768058
0.10874354,0.118775254
0.108762403,0.118782438
0.108781263,0.118789612
0.108800121,0.118796775
0.108818977,0.118803927
0.10883783,0.118811067
0.10885668,0.118818197
0.108875528,0.118825316
0.108894374,0.118832424
0.108913217,0.118839521
0.108932057,0.118846607
0.108950895,0.118853683
0.10896973,0.118860747
0.108988563,0.1188678
0.109007393,0.118874843
0.109026221,0.118881874
0.109045046,0.118888895
0.109063869,0.118895905
0.109082689,0.118902904
0.109101506,0.118909892
0.109120321,0.118916869
0.109139133,0.118923836
0.109157943,0.118930791
0.10917675,0.118937736
0.109195554,0.11894467
0.109214356,0.118951593
0.109233155,0.118958505
0.109251952,0.118965406
0.109270746,0.118972297
0.109289537,0.118979176
0.109308326,0.118986045
0.109327112,0.118992903
0.109345895,0.118999751
0.109364676,0.119006587
0.109383454,0.119013413
0.109402229,0.119020228
0.109421002,0.119027032
0.109439772,0.119033825
0.109458539,0.119040608
0.109477304,0.119047379
0.109496065,0.11905414
0.109514824,0.119060891
0.109533581,0.11906763
0.109552335,0.119074359
0.109571086,0.119081077
0.109589834,0.119087784
0.109608579,0.119094481
0.109627322,0.119101167
0.109646062,0.119107842
0.109664799,0.119114507
0.109683534,0.11912116
0.109702265,0.119127803
0.109720994,0.119134436
0.10973972,0.119141057
0.109758444,0.119147668
0.109777164,0.119154269
0.109795882,0.119160858
0.109814597,0.119167437
0.109833309,0.119174006
0.109852018,0.119180563
0.109870725,0.11918711
0.109889428,0.119193647
0.109908129,0.119200172
0.109926827,0.119206688
0.109945522,0.119213192
0.109964214,0.119219686
0.109982904,0.119226169
0.11000159,0.119232642
0.110020274,0.119239104
0.110038955,0.119245555
0.110057632,0.119251996
0.110076307,0.119258426
0.110094979,0.119264846
0.110113649,0.119271255
0.110132315,0.119277653
0.110150978,0.119284041
0.110169639,0.119290418
0.110188296,0.119296785
0.110206951,0.119303141
0.110225602,0.119309487
0.110244251,0.119315822
0.110262896,0.119322147
0.110281539,0.119328461
0.110300179,0.119334764
0.110318816,0.119341057
0.110337449,0.11934734
0.11035608,0.119353612
0.110374708,0.119359873
0.110393333,0.119366124
0.110411955,0.119372365
0.110430573,0.119378595
0.110449189,0.119384814
0.110467802,0.119391023
0.110486412,0.119397222
0.110505018,0.11940341
0.110523622,0.119409588
0.110542223,0.119415755
0.11056082,0.119421911
0.110579415,0.119428058
0.110598006,0.119434193
0.110616594,0.119440319
0.11063518,0.119446434
0.110653762,0.119452538
0.110672341,0.119458632
0.110690917,0.119464716
0.11070949,0.119470789
0.110728059,0.119476852
0.110746626,0.119482905
0.11076519,0.119488947
0.11078375,0.119494978
0.110802307,0.119501
0.110820861,0.119507011
0.110839412,0.119513011
0.11085796,0.119519001
0.110876505,0.119524981
0.110895046,0.11953095
0.110913585,0.11953691
0.11093212,0.119542858
0.110950652,0.119548797
0.11096918,0.119554725
0.110987706,0.119560642
0.111006228,0.11956655
0.111024747,0.119572447
0.111043263,0.119578334
0.111061776,0.11958421
0.111080286,0.119590076
0.111098792,0.119595932
0.111117295,0.119601778
0.111135795,0.119607613
0.111154291,0.119613438
0.111172784,0.119619252
0.111191274,0.119625057
0.111209761,0.119630851
0.111228244,0.119636635
0.111246724,0.119642408
0.111265201,0.119648172
0.111283675,0.119653925
0.111302145,0.119659668
0.111320612,0.1196654
0.111339075,0.119671123
0.111357536,0.119676835
0.111375993,0.119682537
0.111394446,0.119688229
0.111412897,0.11969391
0.111431343,0.119699581
0.111449787,0.119705242
0.111468227,0.119710893
0.111486664,0.119716534
0.111505097,0.119722165
0.111523527,0.119727785
0.111541954,0.119733395
0.111560377,0.119738995
0.111578797,0.119744585
0.111597214,0.119750165
0.111615627,0.119755734
0.111634036,0.119761293
0.111652443,0.119766843
0.111670845,0.119772382
0.111689245,0.119777911
0.111707641,0.119783429
0.111726033,0.119788938
0.111744422,0.119794437
0.111762808,0.119799925
0.11178119,0.119805403
0.111799568,0.119810872
0.111817943,0.11981633
0.111836315,0.119821778
0.111854683,0.119827216
0.111873048,0.119832643
0.111891409,0.119838061
0.111909766,0.119843469
0.11192812,0.119848867
0.111946471,0.119854254
0.111964818,0.119859632
0.111983161,0.119864999
0.112001501,0.119870356
0.112019837,0.119875704
0.11203817,0.119881041
0.112056499,0.119886368
0.112074825,0.119891686
0.112093147,0.119896993
0.112111466,0.11990229
0.11212978,0.119907577
0.112148092,0.119912855
0.112166399,0.119918122
0.112184703,0.119923379
0.112203004,0.119928626
0.112221301,0.119933863
0.112239594,0.119939091
0.112257883,0.119944308
0.112276169,0.119949515
0.112294451,0.119954712
0.11231273,0.1199599
0.112331005,0.119965077
0.112349276,0.119970245
0.112367544,0.119975402
0.112385808,0.11998055
0.112404068,0.119985687
0.112422324,0.119990815
0.112440577,0.119995933
0.112458826,0.120001041
0.112477072,0.120006138
0.112495313,0.120011227
0.112513551,0.120016305
0.112531785,0.120021373
0.112550016,0.120026431
0.112568242,0.12003148
0.112586465,0.120036518
0.112604684,0.120041547
0.1126229,0.120046565
0.112641111,0.120051574
0.112659319,0.120056573
0.112677523,0.120061563
0.112695724,0.120066542
0.11271392,0.120071511
0.112732113,0.120076471
0.112750302,0.120081421
0.112768487,0.120086361
0.112786668,0.120091291
0.112804845,0.120096211
0.112823019,0.120101122
0.112841188,0.120106022
0.112859354,0.120110913
0.112877516,0.120115794
0.112895674,0.120120665
0.112913828,0.120125527
0.112931979,0.120130378
0.112950125,0.12013522
0.112968267,0.120140052
0.112986406,0.120144875
0.113004541,0.120149687
0.113022672,0.12015449
0.113040799,0.120159283
0.113058922,0.120164066
0.113077041,0.12016884
0.113095156,0.120173603
0.113113267,0.120178357
0.113131374,0.120183102
0.113149477,0.120187836
0.113167576,0.120192561
0.113185672,0.120197276
0.113203763,0.120201981
0.11322185,0.120206677
0.113239934,0.120211363
0.113258013,0.120216039
0.113276088,0.120220706
0.11329416,0.120225363
0.113312227,0.12023001
0.11333029,0.120234647
0.11334835,0.120239275
0.113366405,0.120243893
0.113384456,0.120248502
0.113402503,0.120253101
0.113420546,0.12025769
0.113438585,0.120262269
0.11345662,0.120266839
0.113474651,0.1202714
0.113492677,0.12027595
0.1135107,0.120280491
0.113528719,0.120285022
0.113546733,0.120289544
0.113564743,0.120294056
0.11358275,0.120298559
0.113600752,0.120303052
0.11361875,0.120307535
0.113636743,0.120312008
0.113654733,0.120316473
0.113672719,0.120320927
0.1136907,0.120325372
0.113708677,0.120329807
0.11372665,0.120334233
0.113744619,0.120338649
0.113762584,0.120343056
0.113780544,0.120347453
0.1137985,0.12035184
0.113816452,0.120356218
0.1138344,0.120360587
0.113852344,0.120364946
0.113870283,0.120369295
0.113888218,0.120373635
0.113906149,0.120377965
0.113924076,0.120382286
0.113941998,0.120386597
0.113959916,0.120390899
0.11397783,0.120395191
0.11399574,0.120399474
0.114013645,0.120403747
0.114031546,0.120408011
0.114049443,0.120412265
0.114067335,0.12041651
0.114085224,0.120420745
0.114103107,0.120424971
0.114120987,0.120429187
0.114138862,0.120433394
0.114156733,0.120437592
0.114174599,0.12044178
0.114192462,0.120445958
0.114210319,0.120450128
0.114228173,0.120454287
0.114246022,0.120458438
0.114263866,0.120462578
0.114281707,0.12046671
0.114299543,0.120470832
0.114317374,0.120474944
0.114335201,0.120479048
0.114353024,0.120483141
0.114370842,0.120487226
0.114388656,0.120491301
0.114406466,0.120495366
0.114424271,0.120499422
0.114442071,0.120503469
0.114459867,0.120507507
0.114477659,0.120511535
0.114495446,0.120515553
0.114513229,0.120519563
0.114531007,0.120523563
0.114548781,0.120527554
0.11456655,0.120531535
0.114584315,0.120535507
0.114602075,0.120539469
0.114619831,0.120543423
0.114637582,0.120547367
0.114655329,0.120551301
0.114673071,0.120555227
0.114690809,0.120559143
0.114708542,0.120563049
0.11472627,0.120566947
0.114743994,0.120570835
0.114761714,0.120574714
0.114779428,0.120578583
0.114797139,0.120582444
0.114814844,0.120586295
0.114832545,0.120590136
0.114850242,0.120593969
0.114867934,0.120597792
0.114885621,0.120601606
0.114903304,0.120605411
0.114920982,0.120609206
0.114938655,0.120612992
0.114956324,0.120616769
0.114973988,0.120620537
0.114991647,0.120624295
0.115009302,0.120628045
0.115026952,0.120631785
0.115044597,0.120635515
0.115062238,0.120639237
0.115079874,0.120642949
0.115097506,0.120646653
0.115115132,0.120650347
0.115132754,0.120654031
0.115150371,0.120657707
0.115167984,0.120661373
0.115185591,0.120665031
0.115203194,0.120668679
0.115220793,0.120672318
0.115238386,0.120675947
0.115255975,0.120679568
0.115273559,0.120683179
0.115291138,0.120686782
0.115308713,0.120690375
0.115326282,0.120693959
0.115343847,0.120697534
0.115361407,0.120701099
0.115378962,0.120704656
0.115396513,0.120708204
0.115414058,0.120711742
0.115431599,0.120715271
0.115449135,0.120718791
0.115466666,0.120722302
0.115484193,0.120725804
0.115501714,0.120729297
0.11551923,0.120732781
0.115536742,0.120736256
0.115554249,0.120739721
0.115571751,0.120743178
0.115589248,0.120746625
0.11560674,0.120750064
0.115624227,0.120753493
0.115641709,0.120756913
0.115659187,0.120760324
0.115676659,0.120763727
0.115694127,0.12076712
0.115711589,0.120770504
0.115729047,0.120773879
0.1157465,0.120777245
0.115763947,0.120780602
0.11578139,0.12078395
0.115798828,0.120787289
0.115816261,0.120790619
0.115833688,0.12079394
0.115851111,0.120797252
0.115868529,0.120800555
0.115885942,0.120803849
0.11590335,0.120807134
0.115920752,0.12081041
0.11593815,0.120813677
0.115955543,0.120816935
0.11597293,0.120820184
0.115990313,0.120823425
0.11600769,0.120826656
0.116025063,0.120829878
0.11604243,0.120833091
0.116059793,0.120836296
0.11607715,0.120839491
0.116094502,0.120842678
0.116111849,0.120845855
0.116129191,0.120849024
0.116146528,0.120852183
0.116163859,0.120855334
0.116181186,0.120858476
0.116198507,0.120861609
0.116215823,0.120864733
0.116233135,0.120867848
0.116250441,0.120870955
0.116267741,0.120874052
0.116285037,0.120877141
0.116302327,0.12088022
0.116319613,0.120883291
0.116336893,0.120886353
0.116354168,0.120889406
0.116371437,0.12089245
0.116388702,0.120895485
0.116405961,0.120898512
0.116423215,0.120901529
0.116440464,0.120904538
0.116457707,0.120907538
0.116474945,0.120910529
0.116492178,0.120913511
0.116509406,0.120916485
0.116526629,0.12091945
0.116543846,0.120922405
0.116561058,0.120925352
0.116578264,0.120928291
0.116595466,0.12093122
0.116612662,0.120934141
0.116629852,0.120937052
0.116647038,0.120939955
0.116664218,0.12094285
0.116681392,0.120945735
0.116698562,0.120948612
0.116715726,0.12095148
0.116732885,0.120954339
0.116750038,0.120957189
0.116767186,0.120960031
0.116784328,0.120962864
0.116801465,0.120965688
0.116818597,0.120968503
0.116835724,0.12097131
0.116852845,0.120974108
0.11686996,0.120976897
0.11688707,0.120979678
0.116904175,0.120982449
0.116921274,0.120985213
0.116938368,0.120987967
0.116955457,0.120990712
0.116972539,0.120993449
0.116989617,0.120996178
0.117006689,0.120998897
0.117023755,0.121001608
0.117040817,0.12100431
0.117057872,0.121007004
0.117074922,0.121009689
0.117091967,0.121012365
0.117109006,0.121015032
0.117126039,0.121017691
0.117143067,0.121020341
0.11716009,0.121022983
0.117177107,0.121025616
0.117194118,0.12102824
0.117211124,0.121030856
0.117228124,0.121033463
0.117245119,0.121036061
0.117262108,0.121038651
0.117279091,0.121041232
0.117296069,0.121043804
0.117313041,0.121046368
0.117330008,0.121048923
0.117346969,0.12105147
0.117363925,0.121054008
0.117380875,0.121056538
0.117397819,0.121059059
0.117414757,0.121061571
0.11743169,0.121064075
0.117448618,0.12106657
0.117465539,0.121069056
0.117482455,0.121071534
0.117499365,0.121074004
0.11751627,0.121076465
0.117533169,0.121078917
0.117550062,0.121081361
0.117566949,0.121083796
0.117583831,0.121086223
0.117600707,0.121088641
0.117617578,0.121091051
0.117634442,0.121093452
0.117651301,0.121095845
0.117668154,0.121098229
0.117685001,0.121100604
0.117701843,0.121102971
0.117718679,0.12110533
0.117735509,0.12110768
0.117752333,0.121110022
0.117769151,0.121112355
0.117785964,0.121114679
0.117802771,0.121116995
0.117819572,0.121119303
0.117836367,0.121121602
0.117853156,0.121123893
0.11786994,0.121126175
0.117886717,0.121128449
0.117903489,0.121130714
0.117920255,0.121132971
0.117937015,0.12113522
0.11795377,0.12113746
0.117970518,0.121139691
0.11798726,0.121141914
0.118003997,0.121144129
0.118020728,0.121146335
0.118037452,0.121148533
0.118054171,0.121150723
0.118070884,0.121152904
0.118087591,0.121155076
0.118104292,0.121157241
0.118120987,0.121159397
0.118137676,0.121161544
0.118154359,0.121163683
0.118171037,0.121165814
0.118187708,0.121167936
0.118204373,0.12117005
0.118221032,0.121172156
0.118237686,0.121174253
0.118254333,0.121176342
0.118270974,0.121178422
0.118287609,0.121180494
0.118304239,0.121182558
0.118320862,0.121184613
0.118337479,0.12118666
0.11835409,0.121188699
0.118370695,0.12119073
0.118387294,0.121192752
0.118403887,0.121194766
0.118420474,0.121196771
0.118437054,0.121198768
0.118453629,0.121200757
0.118470198,0.121202738
0.11848676,0.12120471
0.118503316,0.121206674
0.118519867,0.121208629
0.118536411,0.121210577
