cib1 50,cib1 50
0.036874786,0.034066297
0.03689478,0.03409132
0.03691478,0.034116347
0.036934786,0.034141379
0.036954798,0.034166415
0.036974816,0.034191455
0.03699484,0.034216499
0.037014871,0.034241547
0.037034907,0.034266599
0.037054949,0.034291656
0.037074997,0.034316716
0.037095052,0.034341781
0.037115112,0.03436685
0.037135179,0.034391924
0.037155251,0.034417001
0.03717533,0.034442083
0.037195414,0.034467169
0.037215505,0.03449226
0.037235601,0.034517355
0.037255704,0.034542455
0.037275813,0.034567559
0.037295927,0.034592668
0.037316048,0.034617782
0.037336175,0.034642901
0.037356308,0.034668024
0.037376446,0.034693152
0.037396591,0.034718285
0.037416742,0.034743422
0.037436899,0.034768565
0.037457062,0.034793713
0.037477231,0.034818865
0.037497406,0.034844023
0.037517586,0.034869185
0.037537773,0.034894353
0.037557966,0.034919526
0.037578165,0.034944704
0.03759837,0.034969887
0.037618581,0.034995075
0.037638798,0.035020268
0.037659021,0.035045466
0.03767925,0.035070669
0.037699485,0.035095877
0.037719726,0.035121091
0.037739973,0.035146309
0.037760227,0.035171533
0.037780486,0.035196761
0.037800751,0.035221994
0.037821022,0.035247232
0.037841299,0.035272476
0.037861582,0.035297724
0.037881871,0.035322976
0.037902166,0.035348234
0.037922467,0.035373496
0.037942774,0.035398763
0.037963087,0.035424035
0.037983406,0.035449311
0.038003731,0.035474592
0.038024062,0.035499877
0.038044399,0.035525167
0.038064742,0.03555046
0.038085091,0.035575759
0.038105446,0.035601061
0.038125807,0.035626368
0.038146174,0.035651678
0.038166547,0.035676993
0.038186925,0.035702311
0.03820731,0.035727634
0.038227701,0.03575296
0.038248098,0.03577829
0.038268501,0.035803625
0.038288909,0.035828963
0.038309324,0.035854305
0.038329745,0.035879651
0.038350171,0.035905001
0.038370604,0.035930355
0.038391043,0.035955713
0.038411487,0.035981075
0.038431938,0.036006441
0.038452394,0.036031812
0.038472857,0.036057187
0.038493325,0.036082567
0.0385138,0.03610795
0.03853428,0.036133339
0.038554766,0.036158731
0.038575259,0.036184129
0.038595757,0.03620953
0.038616261,0.036234937
0.038636771,0.036260348
0.038657287,0.036285764
0.038677809,0.036311184
0.038698337,0.036336609
0.038718871,0.036362039
0.038739411,0.036387474
0.038759957,0.036412914
0.038780509,0.036438358
0.038801067,0.036463808
0.03882163,0.036489262
0.0388422,0.036514721
0.038862775,0.036540185
0.038883357,0.036565653
0.038903944,0.036591127
0.038924538,0.036616605
0.038945137,0.036642088
0.038965742,0.036667576
0.038986354,0.036693069
0.039006971,0.036718566
0.039027594,0.036744068
0.039048223,0.036769575
0.039068858,0.036795087
0.039089499,0.036820603
0.039110145,0.036846123
0.039130798,0.036871649
0.039151457,0.036897178
0.039172121,0.036922713
0.039192792,0.036948251
0.039213468,0.036973794
0.03923415,0.036999341
0.039254839,0.037024893
0.039275533,0.037050448
0.039296233,0.037076008
0.039316939,0.037101572
0.039337651,0.03712714
0.039358368,0.037152711
0.039379092,0.037178287
0.039399822,0.037203866
0.039420557,0.037229449
0.039441299,0.037255035
0.039462046,0.037280626
0.039482799,0.03730622
0.039503559,0.037331817
0.039524324,0.037357418
0.039545095,0.037383023
0.039565871,0.037408632
0.039586654,0.037434245
0.039607443,0.037459861
0.039628237,0.037485481
0.039649038,0.037511105
0.039669844,0.037536733
0.039690656,0.037562365
0.039711474,0.037588002
0.039732298,0.037613642
0.039753128,0.037639286
0.039773964,0.037664935
0.039794806,0.037690588
0.039815653,0.037716245
0.039836507,0.037741906
0.039857366,0.037767572
0.039878231,0.037793243
0.039899102,0.037818918
0.039919979,0.037844597
0.039940862,0.037870281
0.039961751,0.037895969
0.039982645,0.037921662
0.040003546,0.037947359
0.040024452,0.037973062
0.040045364,0.037998768
0.040066282,0.03802448
0.040087206,0.038050196
0.040108136,0.038075916
0.040129072,0.038101641
0.040150013,0.038127371
0.04017096,0.038153105
0.040191914,0.038178844
0.040212873,0.038204588
0.040233838,0.038230336
0.040254808,0.038256088
0.040275785,0.038281845
0.040296768,0.038307607
0.040317756,0.038333373
0.04033875,0.038359143
0.04035975,0.038384918
0.040380756,0.038410697
0.040401768,0.03843648
0.040422785,0.038462267
0.040443809,0.038488059
0.040464838,0.038513855
0.040485873,0.038539655
0.040506914,0.038565458
0.040527961,0.038591266
0.040549014,0.038617078
0.040570072,0.038642893
0.040591136,0.038668712
0.040612206,0.038694535
0.040633282,0.038720362
0.040654364,0.038746192
0.040675452,0.038772025
0.040696545,0.038797862
0.040717645,0.038823703
0.04073875,0.038849546
0.040759861,0.038875394
0.040780977,0.038901244
0.0408021,0.038927098
0.040823228,0.038952956
0.040844362,0.038978817
0.040865502,0.039004682
0.040886648,0.039030551
0.0409078,0.039056423
0.040928957,0.039082299
0.04095012,0.039108178
0.040971289,0.039134062
0.040992464,0.039159949
0.041013645,0.039185841
0.041034831,0.039211736
0.041056024,0.039237635
0.041077222,0.039263539
0.041098426,0.039289446
0.041119635,0.039315358
0.041140851,0.039341274
0.041162072,0.039367194
0.041183299,0.039393118
0.041204532,0.039419047
0.041225771,0.03944498
0.041247015,0.039470918
0.041268265,0.039496859
0.041289521,0.039522805
0.041310783,0.039548756
0.041332051,0.039574711
0.041353324,0.03960067
0.041374603,0.039626634
0.041395888,0.039652602
0.041417179,0.039678574
0.041438475,0.039704551
0.041459777,0.039730532
0.041481085,0.039756517
0.041502399,0.039782507
0.041523719,0.039808501
0.041545044,0.0398345
0.041566375,0.039860502
0.041587712,0.039886509
0.041609054,0.03991252
0.041630403,0.039938535
0.041651757,0.039964554
0.041673117,0.039990578
0.041694482,0.040016605
0.041715854,0.040042636
0.041737231,0.040068671
0.041758614,0.04009471
0.041780003,0.040120753
0.041801397,0.040146799
0.041822797,0.040172849
0.041844203,0.040198903
0.041865615,0.04022496
0.041887032,0.04025102
0.041908455,0.040277084
0.041929884,0.040303152
0.041951319,0.040329222
0.041972759,0.040355296
0.041994205,0.040381373
0.042015657,0.040407453
0.042037115,0.040433537
0.042058578,0.040459623
0.042080047,0.040485713
0.042101522,0.040511807
0.042123002,0.040537903
0.042144488,0.040564003
0.04216598,0.040590106
0.042187478,0.040616213
0.042208981,0.040642324
0.04223049,0.040668438
0.042252005,0.040694555
0.042273526,0.040720676
0.042295052,0.040746801
0.042316584,0.04077293
0.042338121,0.040799062
0.042359665,0.040825199
0.042381214,0.040851339
0.042402769,0.040877483
0.042424329,0.040903631
0.042445895,0.040929784
0.042467467,0.04095594
0.042489045,0.0409821
0.042510628,0.041008265
0.042532217,0.041034433
0.042553812,0.041060606
0.042575412,0.041086783
0.042597018,0.041112964
0.04261863,0.041139149
0.042640247,0.041165338
0.04266187,0.041191532
0.042683499,0.041217729
0.042705134,0.041243931
0.042726774,0.041270137
0.04274842,0.041296347
0.042770071,0.041322562
0.042791728,0.04134878
0.042813391,0.041375002
0.04283506,0.041401229
0.042856734,0.041427459
0.042878414,0.041453694
0.0429001,0.041479932
0.042921791,0.041506175
0.042943488,0.041532421
0.04296519,0.041558671
0.042986899,0.041584925
0.043008612,0.041611182
0.043030332,0.041637444
0.043052057,0.041663708
0.043073788,0.041689977
0.043095525,0.041716249
0.043117267,0.041742524
0.043139015,0.041768803
0.043160768,0.041795085
0.043182527,0.04182137
0.043204292,0.041847659
0.043226062,0.04187395
0.043247838,0.041900245
0.04326962,0.041926542
0.043291407,0.041952843
0.0433132,0.041979147
0.043334999,0.042005453
0.043356803,0.042031763
0.043378613,0.042058076
0.043400428,0.042084391
0.04342225,0.04211071
0.043444076,0.042137032
0.043465909,0.042163357
0.043487747,0.042189686
0.04350959,0.042216018
0.04353144,0.042242353
0.043553294,0.042268691
0.043575155,0.042295033
0.043597021,0.042321379
0.043618893,0.042347728
0.04364077,0.042374081
0.043662653,0.042400437
0.043684541,0.042426797
0.043706436,0.042453161
0.043728335,0.042479528
0.043750241,0.0425059
0.043772152,0.042532275
0.043794068,0.042558654
0.04381599,0.042585037
0.043837918,0.042611424
0.043859851,0.042637814
0.04388179,0.042664209
0.043903735,0.042690608
0.043925685,0.04271701
0.043947641,0.042743417
0.043969602,0.042769827
0.043991569,0.042796242
0.044013541,0.04282266
0.044035519,0.042849082
0.044057503,0.042875509
0.044079492,0.042901939
0.044101487,0.042928373
0.044123487,0.042954811
0.044145493,0.042981253
0.044167505,0.043007698
0.044189522,0.043034148
0.044211544,0.043060601
0.044233572,0.043087058
0.044255606,0.043113518
0.044277645,0.043139982
0.04429969,0.04316645
0.044321741,0.043192921
0.044343797,0.043219396
0.044365858,0.043245874
0.044387925,0.043272355
0.044409998,0.04329884
0.044432076,0.043325328
0.04445416,0.043351819
0.044476249,0.043378313
0.044498344,0.043404811
0.044520444,0.043431311
0.04454255,0.043457814
0.044564661,0.04348432
0.044586778,0.043510829
0.044608901,0.04353734
0.044631029,0.043563854
0.044653162,0.043590371
0.044675301,0.043616891
0.044697446,0.043643414
0.044719596,0.04366994
0.044741752,0.043696468
0.044763913,0.043723
0.04478608,0.043749534
0.044808252,0.043776072
0.04483043,0.043802612
0.044852613,0.043829156
0.044874802,0.043855703
0.044896996,0.043882253
0.044919196,0.043908807
0.044941401,0.043935364
0.044963612,0.043961924
0.044985828,0.043988488
0.04500805,0.044015055
0.045030277,0.044041626
0.04505251,0.0440682
0.045074748,0.044094778
0.045096992,0.044121359
0.045119241,0.044147945
0.045141496,0.044174533
0.045163756,0.044201126
0.045186022,0.044227722
0.045208293,0.044254322
0.045230569,0.044280926
0.045252852,0.044307533
0.045275139,0.044334145
0.045297432,0.04436076
0.045319731,0.044387378
0.045342035,0.044414001
0.045364344,0.044440627
0.045386659,0.044467257
0.04540898,0.044493891
0.045431306,0.044520528
0.045453637,0.044547169
0.045475974,0.044573814
0.045498316,0.044600462
0.045520664,0.044627114
0.045543017,0.044653769
0.045565376,0.044680428
0.04558774,0.04470709
0.04561011,0.044733756
0.045632485,0.044760425
0.045654865,0.044787098
0.045677251,0.044813773
0.045699642,0.044840452
0.045722039,0.044867134
0.045744441,0.044893819
0.045766849,0.044920508
0.045789262,0.044947199
0.045811681,0.044973893
0.045834105,0.04500059
0.045856534,0.045027289
0.045878969,0.045053991
0.045901409,0.045080696
0.045923855,0.045107404
0.045946306,0.045134114
0.045968762,0.045160827
0.045991224,0.045187542
0.046013692,0.04521426
0.046036164,0.04524098
0.046058642,0.045267704
0.046081126,0.04529443
0.046103615,0.045321158
0.046126109,0.04534789
0.046148609,0.045374624
0.046171114,0.045401361
0.046193625,0.045428101
0.046216141,0.045454844
0.046238662,0.045481591
0.046261189,0.04550834
0.046283721,0.045535092
0.046306258,0.045561848
0.046328801,0.045588607
0.04635135,0.045615369
0.046373903,0.045642134
0.046396462,0.045668903
0.046419027,0.045695675
0.046441597,0.045722451
0.046464172,0.04574923
0.046486752,0.045776013
0.046509338,0.045802799
0.04653193,0.045829588
0.046554526,0.045856382
0.046577128,0.045883178
0.046599736,0.045909979
0.046622348,0.045936782
0.046644967,0.04596359
0.04666759,0.045990401
0.046690219,0.046017215
0.046712853,0.046044033
0.046735493,0.046070855
0.046758137,0.04609768
0.046780788,0.046124508
0.046803443,0.04615134
0.046826104,0.046178175
0.04684877,0.046205014
0.046871442,0.046231857
0.046894119,0.046258702
0.046916801,0.046285551
0.046939489,0.046312403
0.046962182,0.046339258
0.04698488,0.046366117
0.047007583,0.046392978
0.047030292,0.046419843
0.047053006,0.046446711
0.047075726,0.046473581
0.047098451,0.046500455
0.047121181,0.046527331
0.047143916,0.04655421
0.047166657,0.046581092
0.047189403,0.046607976
0.047212155,0.046634863
0.047234911,0.046661753
0.047257673,0.046688645
0.047280441,0.046715539
0.047303213,0.046742436
0.047325991,0.046769335
0.047348774,0.046796237
0.047371563,0.04682314
0.047394357,0.046850047
0.047417156,0.046876956
0.04743996,0.046903867
0.04746277,0.046930781
0.047485585,0.046957697
0.047508405,0.046984616
0.04753123,0.047011538
0.047554061,0.047038463
0.047576897,0.04706539
0.047599738,0.04709232
0.047622585,0.047119254
0.047645437,0.04714619
0.047668294,0.047173129
0.047691156,0.047200071
0.047714024,0.047227016
0.047736897,0.047253965
0.047759775,0.047280916
0.047782658,0.047307871
0.047805547,0.047334829
0.047828441,0.04736179
0.04785134,0.047388754
0.047874244,0.047415722
0.047897154,0.047442693
0.047920069,0.047469668
0.047942989,0.047496646
0.047965914,0.047523627
0.047988845,0.047550611
0.048011781,0.047577599
0.048034722,0.047604591
0.048057668,0.047631585
0.048080619,0.047658583
0.048103576,0.047685584
0.048126538,0.047712589
0.048149505,0.047739597
0.048172478,0.047766608
0.048195455,0.047793623
0.048218438,0.04782064
0.048241426,0.047847661
0.048264419,0.047874685
0.048287418,0.047901712
0.048310421,0.047928742
0.04833343,0.047955775
0.048356444,0.047982811
0.048379463,0.048009851
0.048402488,0.048036892
0.048425517,0.048063937
0.048448552,0.048090985
0.048471592,0.048118035
0.048494637,0.048145088
0.048517688,0.048172143
0.048540743,0.048199201
0.048563804,0.048226261
0.04858687,0.048253324
0.048609941,0.048280389
0.048633017,0.048307456
0.048656099,0.048334526
0.048679185,0.048361598
0.048702277,0.048388672
0.048725374,0.048415748
0.048748476,0.048442826
0.048771583,0.048469906
0.048794696,0.048496989
0.048817813,0.048524074
0.048840936,0.048551162
0.048864064,0.048578252
0.048887197,0.048605344
0.048910335,0.048632439
0.048933478,0.048659537
0.048956627,0.048686637
0.04897978,0.048713739
0.049002939,0.048740845
0.049026103,0.048767953
0.049049272,0.048795064
0.049072446,0.048822178
0.049095625,0.048849295
0.04911881,0.048876415
0.049141999,0.048903537
0.049165194,0.048930663
0.049188394,0.048957792
0.049211598,0.048984923
0.049234808,0.049012058
0.049258023,0.049039196
0.049281244,0.049066338
0.049304469,0.049093482
0.049327699,0.049120629
0.049350935,0.04914778
0.049374175,0.049174934
0.049397421,0.049202091
0.049420672,0.049229251
0.049443928,0.049256414
0.049467189,0.049283581
0.049490455,0.049310751
0.049513726,0.049337923
0.049537002,0.049365099
0.049560284,0.049392278
0.04958357,0.04941946
0.049606862,0.049446645
0.049630158,0.049473833
0.04965346,0.049501024
0.049676767,0.049528218
0.049700078,0.049555415
0.049723395,0.049582614
0.049746717,0.049609817
0.049770044,0.049637022
0.049793376,0.04966423
0.049816713,0.04969144
0.049840055,0.049718653
0.049863403,0.049745869
0.049886755,0.049773087
0.049910112,0.049800307
0.049933475,0.04982753
0.049956842,0.049854755
0.049980214,0.049881982
0.050003592,0.049909211
0.050026974,0.049936443
0.050050362,0.049963676
0.050073754,0.049990911
0.050097152,0.050018149
0.050120555,0.050045388
0.050143962,0.05007263
0.050167375,0.050099873
0.050190793,0.050127119
0.050214215,0.050154366
0.050237643,0.050181616
0.050261076,0.050208868
0.050284514,0.050236123
0.050307956,0.050263379
0.050331404,0.050290639
0.050354857,0.0503179
0.050378315,0.050345164
0.050401777,0.050372431
0.050425245,0.0503997
0.050448718,0.050426971
0.050472196,0.050454246
0.050495678,0.050481523
0.050519166,0.050508803
0.050542659,0.050536086
0.050566156,0.050563371
0.050589659,0.050590659
0.050613167,0.050617951
0.050636679,0.050645245
0.050660197,0.050672542
0.050683719,0.050699842
0.050707247,0.050727145
0.050730779,0.050754451
0.050754317,0.05078176
0.050777859,0.050809072
0.050801407,0.050836387
0.050824959,0.050863705
0.050848516,0.050891026
0.050872078,0.05091835
0.050895646,0.050945676
0.050919218,0.050973006
0.050942795,0.051000339
0.050966377,0.051027675
0.050989964,0.051055013
0.051013556,0.051082354
0.051037152,0.051109699
0.051060754,0.051137046
0.051084361,0.051164395
0.051107972,0.051191748
