chz1 50,chz1 50
0.153660583,0.20638944
0.153697477,0.206423341
0.153734372,0.206457213
0.153771268,0.206491057
0.153808164,0.206524871
0.15384506,0.206558657
0.153881957,0.206592414
0.153918854,0.206626142
0.153955752,0.206659841
0.15399265,0.206693511
0.154029548,0.206727152
0.154066447,0.206760765
0.154103347,0.206794349
0.154140247,0.206827904
0.154177147,0.206861429
0.154214047,0.206894927
0.154250948,0.206928395
0.15428785,0.206961834
0.154324751,0.206995244
0.154361653,0.207028626
0.154398556,0.207061979
0.154435459,0.207095302
0.154472362,0.207128597
0.154509265,0.207161863
0.154546169,0.2071951
0.154583073,0.207228308
0.154619978,0.207261487
0.154656883,0.207294637
0.154693788,0.207327759
0.154730693,0.207360851
0.154767599,0.207393914
0.154804505,0.207426949
0.154841411,0.207459954
0.154878318,0.207492931
0.154915225,0.207525879
0.154952132,0.207558797
0.15498904,0.207591687
0.155025947,0.207624548
0.155062855,0.20765738
0.155099763,0.207690183
0.155136672,0.207722957
0.155173581,0.207755702
0.15521049,0.207788418
0.155247399,0.207821105
0.155284308,0.207853764
0.155321218,0.207886393
0.155358128,0.207918993
0.155395038,0.207951565
0.155431948,0.207984107
0.155468858,0.208016621
0.155505769,0.208049105
0.15554268,0.208081561
0.15557959,0.208113988
0.155616502,0.208146386
0.155653413,0.208178755
0.155690324,0.208211095
0.155727236,0.208243406
0.155764148,0.208275688
0.155801059,0.208307941
0.155837971,0.208340165
0.155874883,0.208372361
0.155911796,0.208404527
0.155948708,0.208436665
0.15598562,0.208468773
0.156022533,0.208500853
0.156059446,0.208532904
0.156096358,0.208564926
0.156133271,0.208596919
0.156170184,0.208628883
0.156207097,0.208660818
0.15624401,0.208692725
0.156280923,0.208724602
0.156317836,0.208756451
0.156354749,0.208788271
0.156391662,0.208820062
0.156428576,0.208851824
0.156465489,0.208883557
0.156502402,0.208915261
0.156539315,0.208946937
0.156576229,0.208978584
0.156613142,0.209010201
0.156650055,0.20904179
0.156686969,0.20907335
0.156723882,0.209104882
0.156760795,0.209136384
0.156797708,0.209167858
0.156834621,0.209199303
0.156871535,0.209230719
0.156908448,0.209262106
0.156945361,0.209293465
0.156982274,0.209324795
0.157019186,0.209356096
0.157056099,0.209387368
0.157093012,0.209418611
0.157129925,0.209449826
0.157166837,0.209481012
0.15720375,0.209512169
0.157240662,0.209543297
0.157277574,0.209574397
0.157314486,0.209605468
0.157351398,0.20963651
0.15738831,0.209667524
0.157425222,0.209698509
0.157462134,0.209729465
0.157499045,0.209760392
0.157535956,0.209791291
0.157572868,0.209822161
0.157609779,0.209853003
0.157646689,0.209883815
0.1576836,0.2099146
0.15772051,0.209945355
0.157757421,0.209976082
0.157794331,0.21000678
0.157831241,0.21003745
0.15786815,0.210068091
0.15790506,0.210098703
0.157941969,0.210129287
0.157978878,0.210159842
0.158015786,0.210190368
0.158052695,0.210220866
0.158089603,0.210251336
0.158126511,0.210281777
0.158163419,0.210312189
0.158200326,0.210342573
0.158237233,0.210372928
0.15827414,0.210403255
0.158311047,0.210433553
0.158347953,0.210463823
0.158384859,0.210494064
0.158421765,0.210524276
0.15845867,0.210554461
0.158495575,0.210584616
0.15853248,0.210614744
0.158569385,0.210644842
0.158606289,0.210674913
0.158643192,0.210704955
0.158680096,0.210734968
0.158716999,0.210764953
0.158753902,0.21079491
0.158790804,0.210824838
0.158827706,0.210854738
0.158864607,0.21088461
0.158901508,0.210914453
0.158938409,0.210944268
0.158975309,0.210974054
0.159012209,0.211003812
0.159049109,0.211033542
0.159086008,0.211063243
0.159122907,0.211092916
0.159159805,0.211122561
0.159196703,0.211152177
0.1592336,0.211181766
0.159270497,0.211211325
0.159307393,0.211240857
0.159344289,0.21127036
0.159381185,0.211299836
0.15941808,0.211329282
0.159454974,0.211358701
0.159491868,0.211388092
0.159528762,0.211417454
0.159565655,0.211446788
0.159602548,0.211476094
0.15963944,0.211505371
0.159676331,0.211534621
0.159713222,0.211563842
0.159750112,0.211593035
0.159787002,0.211622201
0.159823892,0.211651337
0.15986078,0.211680446
0.159897668,0.211709527
0.159934556,0.21173858
0.159971443,0.211767604
0.16000833,0.211796601
0.160045215,0.211825569
0.160082101,0.211854509
0.160118985,0.211883422
0.160155869,0.211912306
0.160192753,0.211941162
0.160229636,0.211969991
0.160266518,0.211998791
0.160303399,0.212027563
0.16034028,0.212056307
0.160377161,0.212085024
0.16041404,0.212113712
0.160450919,0.212142373
0.160487797,0.212171005
0.160524675,0.21219961
0.160561552,0.212228186
0.160598428,0.212256735
0.160635304,0.212285256
0.160672178,0.212313749
0.160709053,0.212342214
0.160745926,0.212370651
0.160782799,0.212399061
0.160819671,0.212427442
0.160856542,0.212455796
0.160893412,0.212484122
0.160930282,0.21251242
0.160967151,0.21254069
0.161004019,0.212568933
0.161040887,0.212597148
0.161077753,0.212625335
0.161114619,0.212653494
0.161151484,0.212681626
0.161188348,0.21270973
0.161225212,0.212737806
0.161262075,0.212765854
0.161298936,0.212793875
0.161335798,0.212821868
0.161372658,0.212849834
0.161409517,0.212877771
0.161446376,0.212905681
0.161483233,0.212933564
0.16152009,0.212961419
0.161556946,0.212989246
0.161593801,0.213017046
0.161630655,0.213044818
0.161667509,0.213072562
0.161704361,0.213100279
0.161741213,0.213127969
0.161778063,0.213155631
0.161814913,0.213183265
0.161851762,0.213210872
0.16188861,0.213238451
0.161925457,0.213266003
0.161962303,0.213293527
0.161999148,0.213321024
0.162035992,0.213348494
0.162072835,0.213375936
0.162109678,0.21340335
0.162146519,0.213430737
0.162183359,0.213458097
0.162220198,0.213485429
0.162257037,0.213512734
0.162293874,0.213540012
0.16233071,0.213567262
0.162367545,0.213594485
0.16240438,0.213621681
0.162441213,0.213648849
0.162478045,0.21367599
0.162514876,0.213703103
0.162551706,0.213730189
0.162588536,0.213757248
0.162625364,0.21378428
0.162662191,0.213811285
0.162699016,0.213838262
0.162735841,0.213865212
0.162772665,0.213892135
0.162809487,0.21391903
0.162846309,0.213945899
0.162883129,0.21397274
0.162919949,0.213999554
0.162956767,0.214026341
0.162993584,0.214053101
0.1630304,0.214079833
0.163067215,0.214106539
0.163104028,0.214133217
0.163140841,0.214159868
0.163177652,0.214186492
0.163214462,0.21421309
0.163251271,0.21423966
0.163288079,0.214266203
0.163324885,0.214292719
0.163361691,0.214319207
0.163398495,0.214345669
0.163435298,0.214372104
0.1634721,0.214398512
0.1635089,0.214424893
0.1635457,0.214451247
0.163582498,0.214477574
0.163619294,0.214503874
0.16365609,0.214530147
0.163692884,0.214556394
0.163729677,0.214582613
0.163766469,0.214608805
0.16380326,0.214634971
0.163840049,0.21466111
0.163876837,0.214687221
0.163913623,0.214713306
0.163950409,0.214739365
0.163987193,0.214765396
0.164023975,0.2147914
0.164060757,0.214817378
0.164097537,0.214843329
0.164134315,0.214869253
0.164171093,0.214895151
0.164207869,0.214921021
0.164244643,0.214946865
0.164281416,0.214972682
0.164318188,0.214998473
0.164354959,0.215024237
0.164391728,0.215049974
0.164428495,0.215075684
0.164465262,0.215101368
0.164502027,0.215127025
0.16453879,0.215152656
0.164575552,0.21517826
0.164612313,0.215203837
0.164649072,0.215229387
0.164685829,0.215254911
0.164722586,0.215280409
0.16475934,0.21530588
0.164796094,0.215331324
0.164832845,0.215356742
0.164869596,0.215382133
0.164906345,0.215407498
0.164943092,0.215432836
0.164979838,0.215458148
0.165016582,0.215483434
0.165053325,0.215508692
0.165090066,0.215533925
0.165126806,0.215559131
0.165163544,0.21558431
0.165200281,0.215609463
0.165237016,0.21563459
0.16527375,0.21565969
0.165310482,0.215684764
0.165347212,0.215709812
0.165383941,0.215734833
0.165420668,0.215759828
0.165457394,0.215784797
0.165494118,0.215809739
0.16553084,0.215834655
0.165567561,0.215859544
0.16560428,0.215884408
0.165640998,0.215909245
0.165677714,0.215934056
0.165714428,0.21595884
0.16575114,0.215983599
0.165787851,0.216008331
0.165824561,0.216033037
0.165861268,0.216057716
0.165897974,0.21608237
0.165934678,0.216106997
0.165971381,0.216131598
0.166008082,0.216156173
0.166044781,0.216180722
0.166081478,0.216205245
0.166118174,0.216229742
0.166154868,0.216254212
0.16619156,0.216278657
0.16622825,0.216303075
0.166264939,0.216327468
0.166301626,0.216351834
0.166338311,0.216376174
0.166374995,0.216400489
0.166411676,0.216424777
0.166448356,0.216449039
0.166485034,0.216473275
0.16652171,0.216497486
0.166558385,0.21652167
0.166595057,0.216545828
0.166631728,0.216569961
0.166668397,0.216594067
0.166705064,0.216618148
0.166741729,0.216642203
0.166778393,0.216666231
0.166815054,0.216690234
0.166851714,0.216714212
0.166888371,0.216738163
0.166925027,0.216762088
0.166961681,0.216785988
0.166998333,0.216809861
0.167034984,0.216833709
0.167071632,0.216857532
0.167108278,0.216881328
0.167144923,0.216905098
0.167181565,0.216928843
0.167218206,0.216952562
0.167254844,0.216976256
0.167291481,0.216999923
0.167328115,0.217023565
0.167364748,0.217047182
0.167401379,0.217070772
0.167438007,0.217094337
0.167474634,0.217117876
0.167511259,0.21714139
0.167547882,0.217164878
0.167584502,0.21718834
0.167621121,0.217211777
0.167657738,0.217235188
0.167694352,0.217258574
0.167730965,0.217281934
0.167767575,0.217305268
0.167804184,0.217328577
0.16784079,0.217351861
0.167877394,0.217375118
0.167913996,0.217398351
0.167950597,0.217421558
0.167987195,0.217444739
0.16802379,0.217467895
0.168060384,0.217491025
0.168096976,0.21751413
0.168133565,0.21753721
0.168170153,0.217560264
0.168206738,0.217583293
0.168243321,0.217606296
0.168279902,0.217629274
0.168316481,0.217652226
0.168353058,0.217675154
0.168389632,0.217698055
0.168426204,0.217720932
0.168462774,0.217743783
0.168499342,0.217766609
0.168535908,0.217789409
0.168572471,0.217812185
0.168609032,0.217834935
0.168645591,0.217857659
0.168682148,0.217880359
0.168718703,0.217903033
0.168755255,0.217925682
0.168791805,0.217948306
0.168828352,0.217970904
0.168864898,0.217993478
0.168901441,0.218016026
0.168937982,0.218038549
0.16897452,0.218061047
0.169011057,0.218083519
0.169047591,0.218105967
0.169084122,0.218128389
0.169120651,0.218150787
0.169157178,0.218173159
0.169193703,0.218195506
0.169230225,0.218217828
0.169266745,0.218240125
0.169303263,0.218262397
0.169339778,0.218284644
0.169376291,0.218306866
0.169412801,0.218329063
0.169449309,0.218351235
0.169485814,0.218373382
0.169522318,0.218395504
0.169558818,0.218417601
0.169595317,0.218439673
0.169631813,0.21846172
0.169668306,0.218483742
0.169704797,0.21850574
0.169741285,0.218527712
0.169777772,0.218549659
0.169814255,0.218571582
0.169850736,0.21859348
0.169887215,0.218615352
0.169923691,0.2186372
0.169960165,0.218659024
0.169996636,0.218680822
0.170033104,0.218702596
0.17006957,0.218724344
0.170106034,0.218746068
0.170142495,0.218767768
0.170178953,0.218789442
0.170215409,0.218811092
0.170251863,0.218832717
0.170288313,0.218854317
0.170324761,0.218875892
0.170361207,0.218897443
0.17039765,0.218918969
0.17043409,0.218940471
0.170470528,0.218961948
0.170506963,0.2189834
0.170543396,0.219004827
0.170579826,0.21902623
0.170616253,0.219047608
0.170652678,0.219068962
0.1706891,0.219090291
0.170725519,0.219111596
0.170761936,0.219132876
0.170798349,0.219154131
0.170834761,0.219175362
0.170871169,0.219196568
0.170907575,0.21921775
0.170943978,0.219238907
0.170980379,0.21926004
0.171016776,0.219281148
0.171053171,0.219302232
0.171089564,0.219323291
0.171125953,0.219344326
0.17116234,0.219365337
0.171198724,0.219386323
0.171235105,0.219407284
0.171271484,0.219428222
0.171307859,0.219449134
0.171344232,0.219470023
0.171380602,0.219490887
0.171416969,0.219511727
0.171453334,0.219532542
0.171489695,0.219553333
0.171526054,0.2195741
0.17156241,0.219594842
0.171598763,0.21961556
0.171635113,0.219636254
0.171671461,0.219656924
0.171707805,0.219677569
0.171744147,0.21969819
0.171780485,0.219718787
0.171816821,0.21973936
0.171853154,0.219759908
0.171889484,0.219780432
0.171925811,0.219800932
0.171962135,0.219821408
0.171998457,0.21984186
0.172034775,0.219862288
0.17207109,0.219882691
0.172107403,0.21990307
0.172143712,0.219923425
0.172180018,0.219943756
0.172216322,0.219964063
0.172252622,0.219984346
0.17228892,0.220004605
0.172325214,0.22002484
0.172361506,0.22004505
0.172397794,0.220065237
0.17243408,0.2200854
0.172470362,0.220105538
0.172506641,0.220125653
0.172542918,0.220145743
0.172579191,0.22016581
0.172615461,0.220185853
0.172651728,0.220205871
0.172687992,0.220225866
0.172724253,0.220245837
0.172760511,0.220265784
0.172796765,0.220285707
0.172833017,0.220305606
0.172869265,0.220325481
0.172905511,0.220345333
0.172941753,0.22036516
0.172977992,0.220384964
0.173014228,0.220404744
0.173050461,0.2204245
0.17308669,0.220444232
0.173122917,0.22046394
0.17315914,0.220483625
0.17319536,0.220503286
0.173231577,0.220522923
0.17326779,0.220542536
0.173304001,0.220562126
0.173340208,0.220581692
0.173376412,0.220601234
0.173412613,0.220620752
0.17344881,0.220640247
0.173485004,0.220659718
0.173521195,0.220679165
0.173557383,0.220698589
0.173593567,0.220717989
0.173629748,0.220737365
0.173665926,0.220756718
0.1737021,0.220776047
0.173738272,0.220795353
0.173774439,0.220814635
0.173810604,0.220833893
0.173846765,0.220853128
0.173882923,0.220872339
0.173919078,0.220891527
0.173955229,0.220910691
0.173991376,0.220929832
0.174027521,0.220948949
0.174063662,0.220968042
0.174099799,0.220987112
0.174135934,0.221006159
0.174172064,0.221025182
0.174208192,0.221044182
0.174244316,0.221063158
0.174280436,0.221082111
0.174316553,0.221101041
0.174352667,0.221119947
0.174388777,0.221138829
0.174424884,0.221157688
0.174460987,0.221176524
0.174497087,0.221195337
0.174533183,0.221214126
0.174569276,0.221232892
0.174605365,0.221251634
0.174641451,0.221270354
0.174677534,0.221289049
0.174713612,0.221307722
0.174749687,0.221326371
0.174785759,0.221344997
0.174821827,0.2213636
0.174857892,0.22138218
0.174893953,0.221400736
0.17493001,0.221419269
0.174966064,0.221437779
0.175002114,0.221456265
0.175038161,0.221474729
0.175074204,0.221493169
0.175110243,0.221511586
0.175146279,0.22152998
0.175182311,0.221548351
0.17521834,0.221566699
0.175254364,0.221585023
0.175290386,0.221603325
0.175326403,0.221621603
0.175362417,0.221639858
0.175398427,0.22165809
0.175434434,0.2216763
0.175470436,0.221694486
0.175506436,0.221712649
0.175542431,0.221730789
0.175578423,0.221748906
0.175614411,0.221766999
0.175650395,0.22178507
0.175686375,0.221803118
0.175722352,0.221821143
0.175758325,0.221839145
0.175794294,0.221857124
0.175830259,0.221875081
0.175866221,0.221893014
0.175902179,0.221910924
0.175938133,0.221928811
0.175974083,0.221946676
0.176010029,0.221964518
0.176045972,0.221982336
0.17608191,0.222000132
0.176117845,0.222017905
0.176153776,0.222035655
0.176189703,0.222053383
0.176225627,0.222071087
0.176261546,0.222088769
0.176297461,0.222106428
0.176333373,0.222124064
0.176369281,0.222141677
0.176405185,0.222159268
0.176441084,0.222176836
0.17647698,0.222194381
0.176512872,0.222211903
0.17654876,0.222229403
0.176584645,0.22224688
0.176620525,0.222264334
0.176656401,0.222281766
0.176692273,0.222299175
0.176728141,0.222316561
0.176764006,0.222333925
0.176799866,0.222351266
0.176835722,0.222368584
0.176871574,0.22238588
0.176907423,0.222403153
0.176943267,0.222420403
0.176979107,0.222437631
0.177014943,0.222454837
0.177050775,0.22247202
0.177086603,0.22248918
0.177122427,0.222506318
0.177158247,0.222523433
0.177194062,0.222540526
0.177229874,0.222557596
0.177265681,0.222574643
0.177301485,0.222591669
0.177337284,0.222608671
0.177373079,0.222625652
0.17740887,0.22264261
0.177444657,0.222659545
0.17748044,0.222676458
