VP16 50,VP16 100,VP16 50,VP16 100
0.185514781,0.534125012,0,0
0.185504876,0.534096495,0,0
0.185494965,0.534067961,0,0
0.185485048,0.534039411,0,0
0.185475126,0.534010845,0,0
0.185465197,0.533982262,0,0
0.185455264,0.533953663,0,0
0.185445324,0.533925047,0,0
0.185435379,0.533896415,0,0
0.185425428,0.533867766,0,0
0.185415471,0.533839101,0,0
0.185405509,0.53381042,0,0
0.185395541,0.533781723,0,0
0.185385567,0.533753009,0,0
0.185375588,0.533724278,0,0
0.185365603,0.533695532,0,0
0.185355612,0.533666769,0,0
0.185345616,0.533637989,0,0
0.185335614,0.533609194,0,0
0.185325606,0.533580382,0,0
0.185315593,0.533551554,0,0
0.185305574,0.533522709,0,0
0.185295549,0.533493848,0,0
0.185285519,0.533464972,0,0
0.185275483,0.533436078,0,0
0.185265441,0.533407169,0,0
0.185255394,0.533378243,0,0
0.185245341,0.533349301,0,0
0.185235283,0.533320343,0,0
0.185225219,0.533291369,0,0
0.185215149,0.533262379,0,0
0.185205074,0.533233372,0,0
0.185194993,0.53320435,0,0
0.185184906,0.533175311,0,0
0.185174814,0.533146256,0,0
0.185164716,0.533117185,0,0
0.185154613,0.533088098,0,0
0.185144504,0.533058994,0,0
0.18513439,0.533029875,0,0
0.18512427,0.533000739,0,0
0.185114144,0.532971588,0,0
0.185104013,0.53294242,0,0
0.185093876,0.532913237,0,0
0.185083734,0.532884037,0,0
0.185073586,0.532854821,0,0
0.185063432,0.53282559,0,0
0.185053273,0.532796342,0,0
0.185043108,0.532767078,0,0
0.185032938,0.532737798,0,0
0.185022763,0.532708503,0,0
0.185012581,0.532679191,0,0
0.185002395,0.532649863,0,0
0.184992202,0.53262052,0,0
0.184982004,0.53259116,0,0
0.184971801,0.532561785,0,0
0.184961592,0.532532394,0,0
0.184951378,0.532502986,0,0
0.184941158,0.532473563,0,0
0.184930932,0.532444124,0,0
0.184920701,0.532414669,0,0
0.184910465,0.532385199,0,0
0.184900222,0.532355712,0,0
0.184889975,0.53232621,0,0
0.184879722,0.532296691,0,0
0.184869463,0.532267157,0,0
0.184859199,0.532237607,0,0
0.18484893,0.532208042,0,0
0.184838655,0.53217846,0,0
0.184828375,0.532148863,0,0
0.184818089,0.53211925,0,0
0.184807797,0.532089621,0,0
0.1847975,0.532059977,0,0
0.184787198,0.532030316,0,0
0.18477689,0.53200064,0,0
0.184766577,0.531970948,0,0
0.184756258,0.531941241,0,0
0.184745934,0.531911518,0,0
0.184735604,0.531881779,0,0
0.184725269,0.531852025,0,0
0.184714929,0.531822254,0,0
0.184704583,0.531792469,0,0
0.184694231,0.531762667,0,0
0.184683875,0.53173285,0,0
0.184673512,0.531703017,0,0
0.184663145,0.531673169,0,0
0.184652772,0.531643305,0,0
0.184642393,0.531613425,0,0
0.184632009,0.53158353,0,0
0.18462162,0.53155362,0,0
0.184611225,0.531523693,0,0
0.184600825,0.531493752,0,0
0.18459042,0.531463794,0,0
0.184580009,0.531433821,0,0
0.184569592,0.531403833,0,0
0.184559171,0.531373829,0,0
0.184548744,0.53134381,0,0
0.184538311,0.531313775,0,0
0.184527873,0.531283724,0,0
0.18451743,0.531253658,0,0
0.184506982,0.531223577,0,0
0.184496528,0.53119348,0,0
0.184486068,0.531163368,0,0
0.184475604,0.53113324,0,0
0.184465134,0.531103097,0,0
0.184454658,0.531072939,0,0
0.184444177,0.531042765,0,0
0.184433691,0.531012575,0,0
0.1844232,0.530982371,0,0
0.184412703,0.530952151,0,0
0.184402201,0.530921915,0,0
0.184391694,0.530891664,0,0
0.184381181,0.530861398,0,0
0.184370663,0.530831117,0,0
0.184360139,0.53080082,0,0
0.184349611,0.530770508,0,0
0.184339077,0.530740181,0,0
0.184328537,0.530709838,0,0
0.184317993,0.53067948,0,0
0.184307443,0.530649107,0,0
0.184296888,0.530618718,0,0
0.184286327,0.530588315,0,0
0.184275761,0.530557896,0,0
0.18426519,0.530527461,0,0
0.184254614,0.530497012,0,0
0.184244032,0.530466547,0,0
0.184233445,0.530436067,0,0
0.184222853,0.530405572,0,0
0.184212255,0.530375062,0,0
0.184201652,0.530344537,0,0
0.184191044,0.530313996,0,0
0.184180431,0.530283441,0,0
0.184169812,0.53025287,0,0
0.184159189,0.530222284,0,0
0.184148559,0.530191683,0,0
0.184137925,0.530161067,0,0
0.184127286,0.530130435,0,0
0.184116641,0.530099789,0,0
0.184105991,0.530069127,0,0
0.184095335,0.530038451,0,0
0.184084675,0.530007759,0,0
0.184074009,0.529977053,0,0
0.184063338,0.529946331,0,0
0.184052662,0.529915594,0,0
0.184041981,0.529884842,0,0
0.184031294,0.529854076,0,0
0.184020602,0.529823294,0,0
0.184009905,0.529792497,0,0
0.183999203,0.529761685,0,0
0.183988495,0.529730859,0,0
0.183977783,0.529700017,0,0
0.183967065,0.529669161,0,0
0.183956342,0.529638289,0,0
0.183945614,0.529607402,0,0
0.18393488,0.529576501,0,0
0.183924142,0.529545585,0,0
0.183913398,0.529514654,0,0
0.183902649,0.529483707,0,0
0.183891895,0.529452746,0,0
0.183881136,0.529421771,0,0
0.183870371,0.52939078,0,0
0.183859602,0.529359774,0,0
0.183848827,0.529328754,0,0
0.183838047,0.529297719,0,0
0.183827262,0.529266669,0,0
0.183816472,0.529235604,0,0
0.183805677,0.529204524,0,0
0.183794876,0.529173429,0,0
0.183784071,0.52914232,0,0
0.18377326,0.529111196,0,0
0.183762444,0.529080057,0,0
0.183751623,0.529048904,0,0
0.183740797,0.529017736,0,0
0.183729966,0.528986552,0,0
0.183719129,0.528955355,0,0
0.183708288,0.528924142,0,0
0.183697442,0.528892915,0,0
0.18368659,0.528861673,0,0
0.183675733,0.528830417,0,0
0.183664871,0.528799145,0,0
0.183654004,0.528767859,0,0
0.183643132,0.528736559,0,0
0.183632255,0.528705244,0,0
0.183621373,0.528673914,0,0
0.183610486,0.528642569,0,0
0.183599593,0.52861121,0,0
0.183588696,0.528579837,0,0
0.183577794,0.528548448,0,0
0.183566886,0.528517045,0,0
0.183555973,0.528485628,0,0
0.183545056,0.528454196,0,0
0.183534133,0.528422749,0,0
0.183523205,0.528391288,0,0
0.183512272,0.528359813,0,0
0.183501335,0.528328322,0,0
0.183490392,0.528296818,0,0
0.183479444,0.528265298,0,0
0.183468491,0.528233765,0,0
0.183457533,0.528202217,0,0
0.18344657,0.528170654,0,0
0.183435601,0.528139077,0,0
0.183424628,0.528107485,0,0
0.18341365,0.528075879,0,0
0.183402667,0.528044258,0,0
0.183391679,0.528012624,0,0
0.183380686,0.527980974,0,0
0.183369688,0.52794931,0,0
0.183358684,0.527917632,0,0
0.183347676,0.52788594,0,0
0.183336663,0.527854233,0,0
0.183325645,0.527822511,0,0
0.183314622,0.527790776,0,0
0.183303594,0.527759026,0,0
0.183292561,0.527727261,0,0
0.183281522,0.527695482,0,0
0.183270479,0.527663689,0,0
0.183259431,0.527631882,0,0
0.183248378,0.52760006,0,0
0.18323732,0.527568224,0,0
0.183226257,0.527536374,0,0
0.18321519,0.527504509,0,0
0.183204117,0.527472631,0,0
0.183193039,0.527440738,0,0
0.183181956,0.52740883,0,0
0.183170868,0.527376909,0,0
0.183159776,0.527344973,0,0
0.183148678,0.527313023,0,0
0.183137576,0.527281059,0,0
0.183126468,0.52724908,0,0
0.183115356,0.527217088,0,0
0.183104239,0.527185081,0,0
0.183093116,0.52715306,0,0
0.183081989,0.527121025,0,0
0.183070857,0.527088975,0,0
0.18305972,0.527056912,0,0
0.183048578,0.527024834,0,0
0.183037432,0.526992743,0,0
0.18302628,0.526960637,0,0
0.183015123,0.526928517,0,0
0.183003962,0.526896383,0,0
0.182992795,0.526864235,0,0
0.182981624,0.526832073,0,0
0.182970448,0.526799896,0,0
0.182959267,0.526767706,0,0
0.182948081,0.526735502,0,0
0.18293689,0.526703283,0,0
0.182925695,0.526671051,0,0
0.182914494,0.526638805,0,0
0.182903289,0.526606544,0,0
0.182892079,0.52657427,0,0
0.182880863,0.526541981,0,0
0.182869643,0.526509679,0,0
0.182858419,0.526477362,0,0
0.182847189,0.526445032,0,0
0.182835954,0.526412688,0,0
0.182824715,0.526380329,0,0
0.182813471,0.526347957,0,0
0.182802222,0.526315571,0,0
0.182790968,0.526283171,0,0
0.182779709,0.526250757,0,0
0.182768446,0.526218329,0,0
0.182757177,0.526185888,0,0
0.182745904,0.526153432,0,0
0.182734626,0.526120963,0,0
0.182723344,0.526088479,0,0
0.182712056,0.526055982,0,0
0.182700764,0.526023471,0,0
0.182689466,0.525990946,0,0
0.182678164,0.525958408,0,0
0.182666857,0.525925855,0,0
0.182655546,0.525893289,0,0
0.182644229,0.525860709,0,0
0.182632908,0.525828115,0,0
0.182621582,0.525795507,0,0
0.182610252,0.525762886,0,0
0.182598916,0.525730251,0,0
0.182587576,0.525697602,0,0
0.182576231,0.525664939,0,0
0.182564881,0.525632263,0,0
0.182553526,0.525599573,0,0
0.182542167,0.525566869,0,0
0.182530803,0.525534152,0,0
0.182519434,0.52550142,0,0
0.18250806,0.525468676,0,0
0.182496682,0.525435917,0,0
0.182485299,0.525403145,0,0
0.182473911,0.525370359,0,0
0.182462518,0.525337559,0,0
0.182451121,0.525304746,0,0
0.182439719,0.52527192,0,0
0.182428312,0.525239079,0,0
0.182416901,0.525206225,0,0
0.182405484,0.525173358,0,0
0.182394063,0.525140477,0,0
0.182382638,0.525107582,0,0
0.182371207,0.525074674,0,0
0.182359772,0.525041752,0,0
0.182348332,0.525008816,0,0
0.182336888,0.524975867,0,0
0.182325439,0.524942905,0,0
0.182313985,0.524909929,0,0
0.182302526,0.524876939,0,0
0.182291063,0.524843936,0,0
0.182279595,0.52481092,0,0
0.182268122,0.52477789,0,0
0.182256645,0.524744846,0,0
0.182245163,0.524711789,0,0
0.182233676,0.524678719,0,0
0.182222185,0.524645635,0,0
0.182210689,0.524612538,0,0
0.182199188,0.524579427,0,0
0.182187683,0.524546303,0,0
0.182176173,0.524513165,0,0
0.182164658,0.524480014,0,0
0.182153139,0.52444685,0,0
0.182141615,0.524413672,0,0
0.182130086,0.524380481,0,0
0.182118553,0.524347277,0,0
0.182107015,0.524314059,0,0
0.182095473,0.524280828,0,0
0.182083925,0.524247583,0,0
0.182072374,0.524214325,0,0
0.182060817,0.524181054,0,0
0.182049256,0.52414777,0,0
0.18203769,0.524114472,0,0
0.18202612,0.524081161,0,0
0.182014545,0.524047837,0,0
0.182002966,0.524014499,0,0
0.181991382,0.523981148,0,0
0.181979793,0.523947784,0,0
0.1819682,0.523914406,0,0
0.181956602,0.523881016,0,0
0.181944999,0.523847612,0,0
0.181933392,0.523814195,0,0
0.181921781,0.523780765,0,0
0.181910164,0.523747321,0,0
0.181898543,0.523713864,0,0
0.181886918,0.523680395,0,0
0.181875288,0.523646912,0,0
0.181863653,0.523613415,0,0
0.181852014,0.523579906,0,0
0.181840371,0.523546384,0,0
0.181828722,0.523512848,0,0
0.18181707,0.523479299,0,0
0.181805412,0.523445737,0,0
0.18179375,0.523412162,0,0
0.181782084,0.523378574,0,0
0.181770413,0.523344973,0,0
0.181758737,0.523311359,0,0
0.181747057,0.523277731,0,0
0.181735372,0.523244091,0,0
0.181723683,0.523210438,0,0
0.181711989,0.523176771,0,0
0.181700291,0.523143091,0,0
0.181688588,0.523109399,0,0
0.181676881,0.523075693,0,0
0.181665169,0.523041975,0,0
0.181653453,0.523008243,0,0
0.181641732,0.522974499,0,0
0.181630007,0.522940741,0,0
0.181618277,0.52290697,0,0
0.181606543,0.522873187,0,0
0.181594804,0.52283939,0,0
0.18158306,0.522805581,0,0
0.181571313,0.522771759,0,0
0.18155956,0.522737923,0,0
0.181547803,0.522704075,0,0
0.181536042,0.522670214,0,0
0.181524276,0.52263634,0,0
0.181512506,0.522602453,0,0
0.181500731,0.522568553,0,0
0.181488952,0.522534641,0,0
0.181477168,0.522500715,0,0
0.18146538,0.522466777,0,0
0.181453588,0.522432825,0,0
0.181441791,0.522398861,0,0
0.181429989,0.522364884,0,0
0.181418183,0.522330895,0,0
0.181406373,0.522296892,0,0
0.181394558,0.522262877,0,0
0.181382738,0.522228849,0,0
0.181370915,0.522194808,0,0
0.181359087,0.522160754,0,0
0.181347254,0.522126688,0,0
0.181335417,0.522092608,0,0
0.181323575,0.522058516,0,0
0.181311729,0.522024412,0,0
0.181299879,0.521990294,0,0
0.181288024,0.521956164,0,0
0.181276165,0.521922021,0,0
0.181264302,0.521887866,0,0
0.181252434,0.521853697,0,0
0.181240561,0.521819516,0,0
0.181228684,0.521785323,0,0
0.181216803,0.521751116,0,0
0.181204918,0.521716897,0,0
0.181193028,0.521682666,0,0
0.181181133,0.521648421,0,0
0.181169235,0.521614165,0,0
0.181157331,0.521579895,0,0
0.181145424,0.521545613,0,0
0.181133512,0.521511318,0,0
0.181121596,0.521477011,0,0
0.181109675,0.521442691,0,0
0.18109775,0.521408358,0,0
0.181085821,0.521374013,0,0
0.181073887,0.521339656,0,0
0.181061949,0.521305285,0,0
0.181050006,0.521270903,0,0
0.181038059,0.521236507,0,0
0.181026108,0.521202099,0,0
0.181014153,0.521167679,0,0
0.181002193,0.521133246,0,0
0.180990229,0.521098801,0,0
0.18097826,0.521064343,0,0
0.180966287,0.521029873,0,0
0.18095431,0.52099539,0,0
0.180942328,0.520960895,0,0
0.180930342,0.520926387,0,0
0.180918352,0.520891867,0,0
0.180906358,0.520857334,0,0
0.180894359,0.520822789,0,0
0.180882356,0.520788231,0,0
0.180870348,0.520753662,0,0
0.180858336,0.520719079,0,0
0.18084632,0.520684485,0,0
0.1808343,0.520649877,0,0
0.180822275,0.520615258,0,0
0.180810246,0.520580626,0,0
0.180798213,0.520545982,0,0
0.180786176,0.520511325,0,0
0.180774134,0.520476657,0,0
0.180762088,0.520441975,0,0
0.180750037,0.520407282,0,0
0.180737982,0.520372576,0,0
0.180725924,0.520337858,0,0
0.18071386,0.520303127,0,0
0.180701793,0.520268385,0,0
0.180689721,0.520233629,0,0
0.180677645,0.520198862,0,0
0.180665565,0.520164083,0,0
0.18065348,0.520129291,0,0
0.180641391,0.520094487,0,0
0.180629298,0.52005967,0,0
0.180617201,0.520024842,0,0
0.180605099,0.519990001,0,0
0.180592994,0.519955148,0,0
0.180580884,0.519920283,0,0
0.180568769,0.519885405,0,0
0.180556651,0.519850516,0,0
0.180544528,0.519815614,0,0
0.180532401,0.5197807,0,0
0.18052027,0.519745774,0,0
0.180508135,0.519710836,0,0
0.180495995,0.519675885,0,0
0.180483851,0.519640923,0,0
0.180471703,0.519605948,0,0
0.180459551,0.519570961,0,0
0.180447394,0.519535963,0,0
0.180435234,0.519500952,0,0
0.180423069,0.519465928,0,0
0.1804109,0.519430893,0,0
0.180398727,0.519395846,0,0
0.180386549,0.519360787,0,0
0.180374368,0.519325715,0,0
0.180362182,0.519290632,0,0
0.180349992,0.519255537,0,0
0.180337798,0.519220429,0,0
0.180325599,0.51918531,0,0
0.180313397,0.519150178,0,0
0.18030119,0.519115035,0,0
0.180288979,0.519079879,0,0
0.180276764,0.519044712,0,0
0.180264545,0.519009532,0,0
0.180252322,0.518974341,0,0
0.180240094,0.518939137,0,0
0.180227862,0.518903922,0,0
0.180215627,0.518868695,0,0
0.180203387,0.518833455,0,0
0.180191143,0.518798204,0,0
0.180178894,0.518762941,0,0
0.180166642,0.518727666,0,0
0.180154386,0.518692379,0,0
0.180142125,0.51865708,0,0
0.18012986,0.51862177,0,0
0.180117591,0.518586447,0,0
0.180105318,0.518551112,0,0
0.180093041,0.518515766,0,0
0.18008076,0.518480408,0,0
0.180068475,0.518445038,0,0
0.180056185,0.518409656,0,0
0.180043892,0.518374263,0,0
0.180031594,0.518338857,0,0
0.180019292,0.51830344,0,0
0.180006986,0.518268011,0,0
0.179994676,0.51823257,0,0
0.179982362,0.518197117,0,0
0.179970044,0.518161653,0,0
0.179957722,0.518126176,0,0
0.179945396,0.518090688,0,0
0.179933065,0.518055189,0,0
0.179920731,0.518019677,0,0
0.179908392,0.517984154,0,0
0.17989605,0.517948619,0,0
0.179883703,0.517913072,0,0
0.179871352,0.517877514,0,0
0.179858997,0.517841944,0,0
0.179846638,0.517806362,0,0
0.179834275,0.517770769,0,0
0.179821908,0.517735164,0,0
0.179809537,0.517699547,0,0
0.179797162,0.517663919,0,0
0.179784783,0.517628279,0,0
0.1797724,0.517592627,0,0
0.179760013,0.517556963,0,0
0.179747621,0.517521288,0,0
0.179735226,0.517485602,0,0
0.179722827,0.517449904,0,0
0.179710424,0.517414194,0,0
0.179698016,0.517378473,0,0
0.179685605,0.51734274,0,0
0.179673189,0.517306995,0,0
0.17966077,0.517271239,0,0
0.179648346,0.517235471,0,0
0.179635919,0.517199692,0,0
0.179623487,0.517163901,0,0
0.179611052,0.517128099,0,0
0.179598613,0.517092285,0,0
0.179586169,0.51705646,0,0
0.179573722,0.517020623,0,0
0.17956127,0.516984775,0,0
0.179548815,0.516948915,0,0
0.179536355,0.516913044,0,0
0.179523892,0.516877161,0,0
0.179511424,0.516841267,0,0
0.179498953,0.516805361,0,0
0.179486478,0.516769444,0,0
0.179473998,0.516733515,0,0
0.179461515,0.516697575,0,0
0.179449028,0.516661624,0,0
0.179436536,0.516625661,0,0
0.179424041,0.516589687,0,0
0.179411542,0.516553701,0,0
0.179399039,0.516517704,0,0
0.179386532,0.516481696,0,0
0.179374021,0.516445676,0,0
0.179361506,0.516409645,0,0
0.179348987,0.516373602,0,0
0.179336464,0.516337548,0,0
0.179323937,0.516301483,0,0
0.179311407,0.516265407,0,0
0.179298872,0.516229319,0,0
0.179286333,0.51619322,0,0
0.179273791,0.516157109,0,0
0.179261244,0.516120987,0,0
0.179248694,0.516084854,0,0
0.17923614,0.51604871,0,0
0.179223582,0.516012554,0,0
0.179211019,0.515976387,0,0
0.179198453,0.515940209,0,0
0.179185884,0.51590402,0,0
0.17917331,0.515867819,0,0
0.179160732,0.515831607,0,0
0.17914815,0.515795384,0,0
0.179135565,0.51575915,0,0
0.179122975,0.515722904,0,0
0.179110382,0.515686648,0,0
0.179097785,0.51565038,0,0
0.179085184,0.515614101,0,0
0.179072579,0.51557781,0,0
0.17905997,0.515541509,0,0
0.179047357,0.515505196,0,0
0.179034741,0.515468872,0,0
0.17902212,0.515432538,0,0
0.179009496,0.515396191,0,0
0.178996868,0.515359834,0,0
0.178984236,0.515323466,0,0
0.1789716,0.515287087,0,0
0.17895896,0.515250696,0,0
0.178946316,0.515214295,0,0
0.178933669,0.515177882,0,0
0.178921018,0.515141458,0,0
0.178908362,0.515105023,0,0
0.178895703,0.515068577,0,0
0.178883041,0.515032121,0,0
0.178870374,0.514995653,0,0
0.178857703,0.514959174,0,0
0.178845029,0.514922684,0,0
0.178832351,0.514886182,0,0
0.178819669,0.51484967,0,0
0.178806983,0.514813147,0,0
0.178794294,0.514776613,0,0
0.1787816,0.514740068,0,0
0.178768903,0.514703512,0,0
0.178756202,0.514666945,0,0
0.178743497,0.514630367,0,0
0.178730788,0.514593778,0,0
0.178718076,0.514557178,0,0
0.178705359,0.514520567,0,0
0.178692639,0.514483946,0,0
0.178679915,0.514447313,0,0
0.178667188,0.514410669,0,0
0.178654456,0.514374015,0,0
0.178641721,0.51433735,0,0
0.178628982,0.514300673,0,0
0.178616239,0.514263986,0,0
0.178603493,0.514227288,0,0
0.178590742,0.514190579,0,0
0.178577988,0.514153859,0,0
0.17856523,0.514117129,0,0
0.178552469,0.514080387,0,0
0.178539703,0.514043635,0,0
0.178526934,0.514006872,0,0
0.178514161,0.513970098,0,0
0.178501385,0.513933313,0,0
0.178488604,0.513896518,0,0
0.17847582,0.513859711,0,0
0.178463032,0.513822894,0,0
0.17845024,0.513786066,0,0
0.178437445,0.513749228,0,0
0.178424646,0.513712378,0,0
0.178411843,0.513675518,0,0
0.178399036,0.513638647,0,0
0.178386226,0.513601765,0,0
0.178373412,0.513564873,0,0
0.178360594,0.51352797,0,0
0.178347772,0.513491056,0,0
0.178334947,0.513454131,0,0
0.178322118,0.513417196,0,0
0.178309286,0.51338025,0,0
0.178296449,0.513343294,0,0
0.178283609,0.513306326,0,0
0.178270765,0.513269348,0,0
0.178257918,0.51323236,0,0
0.178245067,0.51319536,0,0
0.178232212,0.51315835,0,0
0.178219353,0.51312133,0,0
0.178206491,0.513084299,0,0
0.178193625,0.513047257,0,0
0.178180755,0.513010205,0,0
0.178167882,0.512973142,0,0
0.178155005,0.512936068,0,0
0.178142124,0.512898984,0,0
0.17812924,0.512861889,0,0
0.178116352,0.512824784,0,0
0.17810346,0.512787668,0,0
0.178090565,0.512750541,0,0
0.178077666,0.512713404,0,0
0.178064763,0.512676257,0,0
0.178051857,0.512639099,0,0
0.178038947,0.51260193,0,0
0.178026033,0.512564751,0,0
0.178013116,0.512527561,0,0
0.178000195,0.512490361,0,0
0.17798727,0.512453151,0,0
0.177974342,0.512415929,0,0
0.17796141,0.512378698,0,0
0.177948475,0.512341456,0,0
0.177935535,0.512304203,0,0
0.177922593,0.51226694,0,0
0.177909646,0.512229667,0,0
0.177896696,0.512192383,0,0
0.177883743,0.512155089,0,0
0.177870785,0.512117784,0,0
0.177857824,0.512080469,0,0
0.17784486,0.512043144,0,0
0.177831892,0.512005808,0,0
0.17781892,0.511968461,0,0
0.177805945,0.511931105,0,0
0.177792966,0.511893738,0,0
0.177779983,0.51185636,0,0
0.177766997,0.511818972,0,0
0.177754007,0.511781574,0,0
0.177741014,0.511744166,0,0
0.177728017,0.511706747,0,0
0.177715017,0.511669318,0,0
0.177702013,0.511631878,0,0
0.177689005,0.511594429,0,0
0.177675994,0.511556969,0,0
0.177662979,0.511519498,0,0
0.177649961,0.511482018,0,0
0.177636939,0.511444527,0,0
0.177623913,0.511407025,0,0
0.177610884,0.511369514,0,0
0.177597851,0.511331992,0,0
0.177584815,0.51129446,0,0
0.177571776,0.511256918,0,0
0.177558732,0.511219366,0,0
0.177545685,0.511181803,0,0
0.177532635,0.51114423,0,0
0.177519581,0.511106647,0,0
0.177506523,0.511069054,0,0
0.177493462,0.51103145,0,0
0.177480398,0.510993836,0,0
0.17746733,0.510956213,0,0
0.177454258,0.510918579,0,0
0.177441183,0.510880934,0,0
0.177428104,0.51084328,0,0
0.177415022,0.510805615,0,0
0.177401936,0.510767941,0,0
0.177388847,0.510730256,0,0
0.177375754,0.510692561,0,0
0.177362658,0.510654856,0,0
0.177349558,0.510617141,0,0
0.177336455,0.510579416,0,0
0.177323348,0.51054168,0,0
0.177310238,0.510503935,0,0
0.177297124,0.510466179,0,0
0.177284006,0.510428414,0,0
0.177270886,0.510390638,0,0
0.177257761,0.510352853,0,0
0.177244633,0.510315057,0,0
0.177231502,0.510277251,0,0
0.177218367,0.510239435,0,0
0.177205229,0.510201609,0,0
0.177192087,0.510163774,0,0
0.177178942,0.510125928,0,0
0.177165793,0.510088072,0,0
0.177152641,0.510050206,0,0
0.177139486,0.51001233,0,0
0.177126327,0.509974444,0,0
0.177113164,0.509936548,0,0
0.177099998,0.509898643,0,0
0.177086829,0.509860727,0,0
0.177073656,0.509822801,0,0
0.177060479,0.509784866,0,0
0.177047299,0.50974692,0,0
0.177034116,0.509708965,0,0
0.177020929,0.509670999,0,0
0.177007739,0.509633024,0,0
0.176994546,0.509595039,0,0
0.176981349,0.509557044,0,0
0.176968148,0.509519039,0,0
0.176954944,0.509481024,0,0
0.176941737,0.509442999,0,0
0.176928526,0.509404965,0,0
0.176915312,0.50936692,0,0
0.176902094,0.509328866,0,0
0.176888873,0.509290802,0,0
0.176875649,0.509252728,0,0
0.176862421,0.509214644,0,0
0.17684919,0.50917655,0,0
0.176835955,0.509138447,0,0
0.176822717,0.509100333,0,0
0.176809475,0.50906221,0,0
0.176796231,0.509024078,0,0
0.176782982,0.508985935,0,0
0.176769731,0.508947783,0,0
0.176756476,0.50890962,0,0
0.176743217,0.508871449,0,0
0.176729955,0.508833267,0,0
0.17671669,0.508795075,0,0
0.176703421,0.508756874,0,0
0.176690149,0.508718663,0,0
0.176676874,0.508680443,0,0
0.176663595,0.508642213,0,0
0.176650313,0.508603972,0,0
0.176637028,0.508565723,0,0
0.176623739,0.508527463,0,0
0.176610447,0.508489194,0,0
0.176597151,0.508450916,0,0
0.176583852,0.508412627,0,0
0.17657055,0.508374329,0,0
0.176557244,0.508336021,0,0
0.176543935,0.508297704,0,0
0.176530623,0.508259377,0,0
0.176517307,0.50822104,0,0
0.176503988,0.508182694,0,0
0.176490666,0.508144338,0,0
0.17647734,0.508105972,0,0
0.176464011,0.508067597,0,0
0.176450679,0.508029213,0,0
0.176437343,0.507990818,0,0
0.176424004,0.507952414,0,0
0.176410662,0.507914001,0,0
0.176397316,0.507875578,0,0
0.176383967,0.507837145,0,0
0.176370615,0.507798703,0,0
0.176357259,0.507760252,0,0
0.1763439,0.50772179,0,0
0.176330538,0.50768332,0,0
0.176317173,0.507644839,0,0
0.176303804,0.50760635,0,0
0.176290432,0.50756785,0,0
0.176277056,0.507529342,0,0
0.176263678,0.507490823,0,0
0.176250296,0.507452296,0,0
0.17623691,0.507413759,0,0
0.176223522,0.507375212,0,0
0.17621013,0.507336656,0,0
0.176196735,0.50729809,0,0
0.176183336,0.507259515,0,0
0.176169934,0.507220931,0,0
0.176156529,0.507182337,0,0
0.176143121,0.507143733,0,0
0.17612971,0.507105121,0,0
0.176116295,0.507066499,0,0
0.176102877,0.507027867,0,0
0.176089455,0.506989226,0,0
0.176076031,0.506950576,0,0
0.176062603,0.506911916,0,0
0.176049172,0.506873247,0,0
0.176035737,0.506834569,0,0
0.1760223,0.506795881,0,0
0.176008859,0.506757184,0,0
0.175995415,0.506718477,0,0
0.175981967,0.506679761,0,0
0.175968517,0.506641036,0,0
0.175955063,0.506602302,0,0
0.175941606,0.506563558,0,0
0.175928146,0.506524805,0,0
0.175914682,0.506486043,0,0
0.175901215,0.506447271,0,0
0.175887745,0.50640849,0,0
0.175874272,0.5063697,0,0
0.175860796,0.5063309,0,0
0.175847316,0.506292092,0,0
0.175833833,0.506253274,0,0
0.175820347,0.506214446,0,0
0.175806858,0.50617561,0,0
0.175793366,0.506136764,0,0
0.17577987,0.506097909,0,0
0.175766371,0.506059045,0,0
0.175752869,0.506020172,0,0
0.175739364,0.505981289,0,0
0.175725855,0.505942397,0,0
0.175712344,0.505903496,0,0
0.175698829,0.505864586,0,0
0.175685311,0.505825667,0,0
0.17567179,0.505786738,0,0
0.175658265,0.505747801,0,0
0.175644738,0.505708854,0,0
0.175631207,0.505669898,0,0
0.175617673,0.505630933,0,0
0.175604136,0.505591959,0,0
0.175590596,0.505552975,0,0
0.175577052,0.505513983,0,0
0.175563506,0.505474981,0,0
0.175549956,0.505435971,0,0
0.175536403,0.505396951,0,0
0.175522847,0.505357922,0,0
0.175509288,0.505318884,0,0
0.175495725,0.505279837,0,0
0.17548216,0.505240781,0,0
0.175468591,0.505201716,0,0
0.175455019,0.505162642,0,0
0.175441444,0.505123559,0,0
0.175427866,0.505084466,0,0
0.175414285,0.505045365,0,0
0.175400701,0.505006255,0,0
0.175387113,0.504967136,0,0
0.175373523,0.504928007,0,0
0.175359929,0.50488887,0,0
0.175346332,0.504849724,0,0
0.175332732,0.504810568,0,0
0.175319129,0.504771404,0,0
0.175305523,0.504732231,0,0
0.175291913,0.504693049,0,0
0.175278301,0.504653858,0,0
0.175264686,0.504614658,0,0
0.175251067,0.504575448,0,0
0.175237445,0.50453623,0,0
0.17522382,0.504497004,0,0
0.175210192,0.504457768,0,0
0.175196561,0.504418523,0,0
0.175182927,0.504379269,0,0
0.17516929,0.504340007,0,0
0.17515565,0.504300735,0,0
0.175142006,0.504261455,0,0
0.17512836,0.504222166,0,0
0.17511471,0.504182868,0,0
0.175101057,0.504143561,0,0
0.175087402,0.504104245,0,0
0.175073743,0.50406492,0,0
