chz1 100,chz1 100
0.070490493,0.086502798
0.070524972,0.086552901
0.070559456,0.086603011
0.070593946,0.086653125
0.070628442,0.086703246
0.070662943,0.086753371
0.070697449,0.086803502
0.070731961,0.086853638
0.070766478,0.086903779
0.070801001,0.086953924
0.070835529,0.087004075
0.070870063,0.08705423
0.070904602,0.087104389
0.070939147,0.087154553
0.070973697,0.087204722
0.071008252,0.087254895
0.071042813,0.087305072
0.071077379,0.087355254
0.071111951,0.087405441
0.071146528,0.087455632
0.071181111,0.087505828
0.071215699,0.087556028
0.071250292,0.087606234
0.071284891,0.087656444
0.071319495,0.08770666
0.071354105,0.087756881
0.07138872,0.087807107
0.071423341,0.087857338
0.071457967,0.087907575
0.071492598,0.087957817
0.071527234,0.088008065
0.071561876,0.088058319
0.071596524,0.088108579
0.071631177,0.088158844
0.071665835,0.088209115
0.071700499,0.088259393
0.071735167,0.088309676
0.071769842,0.088359966
0.071804521,0.088410261
0.071839207,0.088460563
0.071873897,0.088510871
0.071908593,0.088561185
0.071943294,0.088611506
0.071978,0.088661833
0.072012712,0.088712166
0.072047429,0.088762505
0.072082152,0.088812851
0.07211688,0.088863202
0.072151613,0.088913561
0.072186351,0.088963925
0.072221095,0.089014295
0.072255844,0.089064672
0.072290599,0.089115054
0.072325359,0.089165443
0.072360124,0.089215838
0.072394894,0.089266238
0.07242967,0.089316645
0.072464451,0.089367057
0.072499238,0.089417475
0.072534029,0.089467898
0.072568826,0.089518327
0.072603628,0.089568761
0.072638436,0.089619201
0.072673249,0.089669646
0.072708067,0.089720096
0.07274289,0.089770551
0.072777719,0.089821011
0.072812553,0.089871475
0.072847392,0.089921944
0.072882237,0.089972418
0.072917087,0.090022896
0.072951942,0.090073378
0.072986802,0.090123865
0.073021668,0.090174355
0.073056539,0.09022485
0.073091415,0.090275349
0.073126296,0.090325852
0.073161183,0.090376359
0.073196075,0.09042687
0.073230972,0.090477385
0.073265874,0.090527905
0.073300782,0.09057843
0.073335694,0.090628959
0.073370612,0.090679492
0.073405536,0.09073003
0.073440464,0.090780573
0.073475398,0.090831121
0.073510337,0.090881674
0.073545281,0.090932232
0.07358023,0.090982796
0.073615185,0.091033364
0.073650144,0.091083938
0.073685109,0.091134517
0.07372008,0.091185102
0.073755055,0.091235693
0.073790035,0.091286289
0.073825021,0.09133689
0.073860012,0.091387498
0.073895008,0.091438111
0.073930009,0.09148873
0.073965016,0.091539355
0.074000028,0.091589986
0.074035044,0.091640623
0.074070066,0.091691266
0.074105094,0.091741915
0.074140126,0.091792569
0.074175163,0.09184323
0.074210206,0.091893896
0.074245254,0.091944568
0.074280307,0.091995246
0.074315365,0.09204593
0.074350428,0.09209662
0.074385496,0.092147315
0.07442057,0.092198016
0.074455649,0.092248723
0.074490732,0.092299435
0.074525821,0.092350153
0.074560915,0.092400876
0.074596015,0.092451605
0.074631119,0.092502338
0.074666228,0.092553077
0.074701343,0.092603821
0.074736463,0.09265457
0.074771587,0.092705324
0.074806717,0.092756083
0.074841852,0.092806846
0.074876992,0.092857614
0.074912138,0.092908386
0.074947288,0.092959162
0.074982443,0.093009943
0.075017604,0.093060727
0.075052769,0.093111516
0.07508794,0.093162308
0.075123116,0.093213104
0.075158296,0.093263904
0.075193482,0.093314707
0.075228673,0.093365514
0.075263869,0.093416325
0.07529907,0.09346714
0.075334277,0.093517959
0.075369488,0.093568782
0.075404704,0.093619609
0.075439926,0.093670441
0.075475152,0.093721276
0.075510383,0.093772116
0.07554562,0.09382296
0.075580861,0.093873809
0.075616108,0.093924663
0.07565136,0.093975521
0.075686616,0.094026384
0.075721878,0.094077252
0.075757145,0.094128126
0.075792417,0.094179004
0.075827693,0.094229887
0.075862975,0.094280776
0.075898262,0.09433167
0.075933554,0.094382569
0.075968851,0.094433474
0.076004153,0.094484384
0.076039459,0.0945353
0.076074771,0.094586221
0.076110088,0.094637148
0.07614541,0.09468808
0.076180737,0.094739018
0.076216069,0.094789961
0.076251406,0.09484091
0.076286748,0.094891865
0.076322094,0.094942825
0.076357446,0.094993791
0.076392803,0.095044762
0.076428165,0.095095738
0.076463532,0.095146721
0.076498903,0.095197708
0.07653428,0.095248701
0.076569662,0.095299699
0.076605048,0.095350702
0.07664044,0.095401711
0.076675837,0.095452724
0.076711238,0.095503743
0.076746645,0.095554766
0.076782056,0.095605795
0.076817472,0.095656828
0.076852894,0.095707865
0.07688832,0.095758907
0.076923751,0.095809954
0.076959187,0.095861005
0.076994628,0.09591206
0.077030074,0.095963119
0.077065525,0.096014182
0.077100981,0.096065249
0.077136442,0.096116319
0.077171908,0.096167394
0.077207378,0.096218471
0.077242854,0.096269552
0.077278334,0.096320637
0.07731382,0.096371724
0.07734931,0.096422816
0.077384805,0.09647391
0.077420305,0.096525009
0.07745581,0.096576111
0.07749132,0.096627216
0.077526835,0.096678325
0.077562354,0.096729439
0.077597879,0.096780556
0.077633408,0.096831677
0.077668942,0.096882802
0.077704482,0.096933932
0.077740026,0.096985066
0.077775575,0.097036204
0.077811128,0.097087347
0.077846687,0.097138494
0.077882251,0.097189646
0.077917819,0.097240803
0.077953392,0.097291965
0.07798897,0.097343131
0.078024553,0.097394303
0.078060141,0.09744548
0.078095734,0.097496661
0.078131331,0.097547848
0.078166934,0.09759904
0.078202541,0.097650237
0.078238153,0.09770144
0.07827377,0.097752647
0.078309391,0.09780386
0.078345018,0.097855078
0.078380649,0.097906301
0.078416285,0.09795753
0.078451926,0.098008764
0.078487572,0.098060003
0.078523223,0.098111247
0.078558878,0.098162496
0.078594539,0.098213751
0.078630204,0.09826501
0.078665874,0.098316275
0.078701548,0.098367544
0.078737228,0.098418818
0.078772912,0.098470098
0.078808601,0.098521381
0.078844295,0.09857267
0.078879994,0.098623963
0.078915697,0.098675261
0.078951406,0.098726563
0.078987119,0.098777869
0.079022837,0.09882918
0.079058559,0.098880494
0.079094287,0.098931813
0.079130019,0.098983135
0.079165756,0.099034461
0.079201497,0.099085791
0.079237244,0.099137125
0.079272995,0.099188461
0.079308751,0.099239801
0.079344512,0.099291144
0.079380277,0.09934249
0.079416048,0.099393839
0.079451823,0.099445191
0.079487602,0.099496547
0.079523387,0.099547905
0.079559176,0.099599267
0.07959497,0.099650632
0.079630769,0.099702001
0.079666572,0.099753372
0.07970238,0.099804748
0.079738193,0.099856127
0.079774011,0.099907509
0.079809833,0.099958896
0.07984566,0.100010286
0.079881492,0.100061681
0.079917329,0.100113079
0.07995317,0.100164482
0.079989016,0.100215889
0.080024867,0.1002673
0.080060722,0.100318716
0.080096582,0.100370136
0.080132447,0.100421561
0.080168316,0.100472991
0.08020419,0.100524425
0.080240069,0.100575864
0.080275953,0.100627308
0.080311841,0.100678756
0.080347734,0.10073021
0.080383632,0.100781668
0.080419534,0.100833132
0.080455441,0.1008846
0.080491353,0.100936073
0.080527269,0.100987551
0.08056319,0.101039034
0.080599116,0.101090522
0.080635046,0.101142015
0.080670981,0.101193512
0.080706921,0.101245015
0.080742865,0.101296522
0.080778814,0.101348034
0.080814767,0.101399551
0.080850726,0.101451072
0.080886689,0.101502598
0.080922656,0.101554128
0.080958628,0.101605663
0.080994605,0.101657202
0.081030587,0.101708745
0.081066573,0.101760293
0.081102564,0.101811845
0.081138559,0.1018634
0.081174559,0.10191496
0.081210564,0.101966523
0.081246573,0.10201809
0.081282587,0.10206966
0.081318606,0.102121234
0.081354629,0.102172811
0.081390657,0.102224392
0.081426689,0.102275975
0.081462726,0.102327561
0.081498767,0.10237915
0.081534814,0.102430742
0.081570864,0.102482337
0.08160692,0.102533934
0.08164298,0.102585535
0.081679044,0.102637138
0.081715114,0.102688744
0.081751187,0.102740353
0.081787266,0.102791965
0.081823349,0.10284358
0.081859436,0.102895198
0.081895528,0.10294682
0.081931625,0.102998445
0.081967726,0.103050073
0.082003832,0.103101705
0.082039943,0.103153341
0.082076058,0.103204981
0.082112177,0.103256624
0.082148301,0.103308271
0.08218443,0.103359923
0.082220563,0.103411578
0.082256701,0.103463238
0.082292843,0.103514902
0.08232899,0.103566571
0.082365142,0.103618243
0.082401298,0.103669921
0.082437458,0.103721602
0.082473623,0.103773289
0.082509793,0.103824979
0.082545967,0.103876675
0.082582146,0.103928375
0.082618329,0.103980079
0.082654517,0.104031788
0.082690709,0.104083502
0.082726906,0.104135221
0.082763107,0.104186944
0.082799313,0.104238671
0.082835523,0.104290403
0.082871738,0.10434214
0.082907958,0.104393881
0.082944182,0.104445627
0.08298041,0.104497376
0.083016643,0.104549131
0.08305288,0.104600889
0.083089122,0.104652652
0.083125369,0.104704419
0.08316162,0.104756189
0.083197875,0.104807964
0.083234135,0.104859743
0.0832704,0.104911525
0.083306669,0.104963311
0.083342942,0.105015101
0.08337922,0.105066894
0.083415502,0.10511869
0.083451789,0.10517049
0.08348808,0.105222293
0.083524376,0.105274099
0.083560676,0.105325907
0.083596981,0.105377719
0.08363329,0.105429532
0.083669604,0.105481349
0.083705922,0.105533168
0.083742245,0.105584989
0.083778572,0.105636813
0.083814903,0.10568864
0.083851239,0.105740468
0.08388758,0.1057923
0.083923925,0.105844134
0.083960274,0.105895971
0.083996628,0.105947811
0.084032986,0.105999653
0.084069349,0.106051499
0.084105716,0.106103347
0.084142087,0.106155199
0.084178463,0.106207054
0.084214844,0.106258913
0.084251228,0.106310775
0.084287618,0.106362641
0.084324011,0.10641451
0.084360409,0.106466383
0.084396812,0.10651826
0.084433219,0.10657014
0.08446963,0.106622025
0.084506046,0.106673914
0.084542466,0.106725807
0.084578891,0.106777704
0.08461532,0.106829605
0.084651753,0.10688151
0.084688191,0.10693342
0.084724633,0.106985333
0.08476108,0.107037252
0.084797531,0.107089174
0.084833986,0.107141101
0.084870446,0.107193032
0.08490691,0.107244967
0.084943379,0.107296907
0.084979852,0.107348851
0.085016329,0.107400799
0.085052811,0.107452751
0.085089297,0.107504708
0.085125787,0.107556669
0.085162282,0.107608633
0.085198781,0.107660602
0.085235285,0.107712575
0.085271793,0.107764552
0.085308305,0.107816532
0.085344822,0.107868516
0.085381343,0.107920504
0.085417868,0.107972495
0.085454398,0.10802449
0.085490932,0.108076488
0.085527471,0.10812849
0.085564014,0.108180495
0.085600561,0.108232502
0.085637112,0.108284513
0.085673668,0.108336526
0.085710228,0.108388543
0.085746793,0.108440561
0.085783362,0.108492582
0.085819935,0.108544606
0.085856512,0.108596631
0.085893094,0.108648659
0.08592968,0.108700689
0.085966271,0.108752721
0.086002866,0.108804756
0.086039465,0.108856792
0.086076069,0.108908831
0.086112676,0.108960872
0.086149288,0.109012916
0.086185905,0.109064962
0.086222526,0.109117011
0.086259151,0.109169062
0.08629578,0.109221116
0.086332414,0.109273174
0.086369052,0.109325234
0.086405694,0.109377297
0.086442341,0.109429363
0.086478991,0.109481433
0.086515647,0.109533506
0.086552306,0.109585583
0.08658897,0.109637663
0.086625638,0.109689746
0.08666231,0.109741834
0.086698987,0.109793925
0.086735668,0.10984602
0.086772353,0.109898118
0.086809042,0.109950221
0.086845736,0.110002327
0.086882434,0.110054438
0.086919136,0.110106552
0.086955843,0.11015867
0.086992554,0.110210793
0.087029269,0.110262919
0.087065988,0.11031505
0.087102712,0.110367184
0.08713944,0.110419323
0.087176172,0.110471465
0.087212908,0.110523612
0.087249649,0.110575762
0.087286394,0.110627916
0.087323143,0.110680074
0.087359896,0.110732236
0.087396654,0.110784401
0.087433416,0.110836571
0.087470182,0.110888743
0.087506952,0.11094092
0.087543727,0.110993099
0.087580506,0.111045282
0.087617289,0.111097469
0.087654076,0.111149658
0.087690868,0.111201851
0.087727663,0.111254047
0.087764463,0.111306245
0.087801267,0.111358446
0.087838076,0.11141065
0.087874889,0.111462857
0.087911705,0.111515065
0.087948526,0.111567276
0.087985352,0.11161949
0.088022181,0.111671705
0.088059015,0.111723922
0.088095853,0.111776141
0.088132695,0.111828362
0.088169541,0.111880584
0.088206392,0.111932809
0.088243246,0.111985036
0.088280105,0.112037264
0.088316969,0.112089495
0.088353836,0.112141728
0.088390707,0.112193963
0.088427583,0.1122462
0.088464463,0.11229844
0.088501347,0.112350682
0.088538235,0.112402927
0.088575128,0.112455175
0.088612024,0.112507425
0.088648925,0.112559679
0.08868583,0.112611935
0.088722739,0.112664194
0.088759652,0.112716457
0.08879657,0.112768722
0.088833491,0.112820992
0.088870417,0.112873264
0.088907347,0.11292554
0.088944281,0.112977819
0.08898122,0.113030102
0.089018162,0.113082389
0.089055109,0.113134679
0.089092059,0.113186973
0.089129014,0.11323927
0.089165973,0.113291572
0.089202937,0.113343877
0.089239904,0.113396185
0.089276875,0.113448498
0.089313851,0.113500814
0.089350831,0.113553134
0.089387815,0.113605458
0.089424803,0.113657785
0.089461795,0.113710116
0.089498791,0.11376245
0.089535792,0.113814788
0.089572796,0.11386713
0.089609805,0.113919475
0.089646818,0.113971823
0.089683835,0.114024175
0.089720856,0.114076529
0.089757881,0.114128888
0.08979491,0.114181249
0.089831944,0.114233613
0.089868981,0.11428598
0.089906023,0.11433835
0.089943069,0.114390722
0.089980119,0.114443097
0.090017173,0.114495475
0.090054231,0.114547855
0.090091293,0.114600237
0.090128359,0.114652621
0.09016543,0.114705007
0.090202504,0.114757395
0.090239583,0.114809785
0.090276665,0.114862177
0.090313752,0.11491457
0.090350843,0.114966964
0.090387938,0.115019361
0.090425037,0.115071759
0.09046214,0.115124158
0.090499247,0.115176559
0.090536358,0.115228962
0.090573474,0.115281367
0.090610593,0.115333774
0.090647717,0.115386183
0.090684844,0.115438594
0.090721976,0.115491007
0.090759112,0.115543423
0.090796252,0.115595841
0.090833395,0.115648262
0.090870543,0.115700685
0.090907695,0.115753111
0.090944851,0.115805539
0.090982011,0.115857971
0.091019176,0.115910405
0.091056344,0.115962843
0.091093516,0.116015284
0.091130692,0.116067727
0.091167873,0.116120175
0.091205057,0.116172625
0.091242246,0.116225078
0.091279438,0.116277535
0.091316635,0.116329996
0.091353835,0.11638246
0.09139104,0.116434927
0.091428249,0.116487398
0.091465461,0.116539872
0.091502678,0.116592349
0.091539899,0.11664483
0.091577123,0.116697315
0.091614352,0.116749803
0.091651585,0.116802294
0.091688822,0.116854789
0.091726063,0.116907287
0.091763308,0.116959788
0.091800557,0.117012292
0.09183781,0.1170648
0.091875067,0.117117311
0.091912328,0.117169824
0.091949593,0.117222341
0.091986862,0.117274861
0.092024135,0.117327383
0.092061412,0.117379908
0.092098693,0.117432436
0.092135978,0.117484966
0.092173267,0.117537499
0.09221056,0.117590034
0.092247857,0.117642571
0.092285158,0.11769511
0.092322463,0.117747652
0.092359772,0.117800195
0.092397085,0.117852739
0.092434402,0.117905286
0.092471723,0.117957834
0.092509048,0.118010383
0.092546377,0.118062933
0.09258371,0.118115485
0.092621047,0.118168038
0.092658388,0.118220593
0.092695732,0.118273149
0.092733081,0.118325706
0.092770434,0.118378265
0.092807791,0.118430825
0.092845152,0.118483388
0.092882516,0.118535952
0.092919885,0.118588517
0.092957258,0.118641085
0.092994634,0.118693655
0.093032015,0.118746227
0.0930694,0.118798801
0.093106788,0.118851378
0.093144181,0.118903957
0.093181577,0.118956538
0.093218977,0.119009122
0.093256382,0.119061709
0.09329379,0.119114299
0.093331202,0.119166891
0.093368618,0.119219486
0.093406038,0.119272084
0.093443463,0.119324686
0.093480891,0.11937729
0.093518322,0.119429897
0.093555758,0.119482508
0.093593198,0.119535122
0.093630642,0.119587738
0.09366809,0.119640358
0.093705541,0.119692982
0.093742997,0.119745608
0.093780456,0.119798238
0.09381792,0.11985087
0.093855387,0.119903506
0.093892858,0.119956145
0.093930334,0.120008787
0.093967813,0.120061432
