btt 50,btt 50
0.147322566,0.130728818
0.147348617,0.130735683
0.147374666,0.130742536
0.147400713,0.130749377
0.147426759,0.130756207
0.147452802,0.130763025
0.147478844,0.130769832
0.147504884,0.130776627
0.147530922,0.130783411
0.147556958,0.130790184
0.147582993,0.130796945
0.147609025,0.130803694
0.147635056,0.130810432
0.147661085,0.130817159
0.147687112,0.130823874
0.147713137,0.130830578
0.14773916,0.13083727
0.147765181,0.130843951
0.147791201,0.130850621
0.147817218,0.130857279
0.147843234,0.130863925
0.147869248,0.130870561
0.14789526,0.130877185
0.14792127,0.130883797
0.147947278,0.130890398
0.147973284,0.130896988
0.147999289,0.130903567
0.148025291,0.130910134
0.148051291,0.130916689
0.14807729,0.130923234
0.148103287,0.130929767
0.148129281,0.130936288
0.148155274,0.130942799
0.148181265,0.130949298
0.148207254,0.130955785
0.148233241,0.130962262
0.148259226,0.130968727
0.148285209,0.130975181
0.14831119,0.130981623
0.148337169,0.130988054
0.148363146,0.130994474
0.148389121,0.131000883
0.148415094,0.13100728
0.148441065,0.131013666
0.148467034,0.131020041
0.148493002,0.131026405
0.148518967,0.131032757
0.14854493,0.131039098
0.148570891,0.131045428
0.14859685,0.131051746
0.148622808,0.131058054
0.148648763,0.13106435
0.148674716,0.131070635
0.148700667,0.131076908
0.148726616,0.131083171
0.148752563,0.131089422
0.148778508,0.131095662
0.148804451,0.131101891
0.148830392,0.131108109
0.14885633,0.131114315
0.148882267,0.131120511
0.148908202,0.131126695
0.148934134,0.131132868
0.148960065,0.13113903
0.148985994,0.13114518
0.14901192,0.13115132
0.149037844,0.131157448
0.149063766,0.131163566
0.149089687,0.131169672
0.149115605,0.131175767
0.149141521,0.131181851
0.149167434,0.131187924
0.149193346,0.131193985
0.149219256,0.131200036
0.149245163,0.131206076
0.149271069,0.131212104
0.149296972,0.131218121
0.149322873,0.131224128
0.149348772,0.131230123
0.149374669,0.131236107
0.149400563,0.13124208
0.149426456,0.131248042
0.149452346,0.131253993
0.149478234,0.131259933
0.14950412,0.131265862
0.149530004,0.13127178
0.149555886,0.131277687
0.149581765,0.131283582
0.149607643,0.131289467
0.149633518,0.131295341
0.149659391,0.131301204
0.149685262,0.131307056
0.14971113,0.131312896
0.149736997,0.131318726
0.149762861,0.131324545
0.149788723,0.131330353
0.149814582,0.13133615
0.14984044,0.131341936
0.149866295,0.131347711
0.149892148,0.131353475
0.149917999,0.131359228
0.149943848,0.13136497
0.149969694,0.131370701
0.149995538,0.131376421
0.15002138,0.131382131
0.150047219,0.131387829
0.150073057,0.131393517
0.150098892,0.131399193
0.150124725,0.131404859
0.150150555,0.131410514
0.150176383,0.131416158
0.150202209,0.131421791
0.150228033,0.131427413
0.150253854,0.131433024
0.150279673,0.131438624
0.15030549,0.131444214
0.150331304,0.131449792
0.150357117,0.13145536
0.150382926,0.131460917
0.150408734,0.131466463
0.150434539,0.131471999
0.150460342,0.131477523
0.150486142,0.131483037
0.150511941,0.131488539
0.150537737,0.131494031
0.15056353,0.131499513
0.150589321,0.131504983
0.15061511,0.131510442
0.150640896,0.131515891
0.15066668,0.131521329
0.150692462,0.131526756
0.150718241,0.131532173
0.150744018,0.131537578
0.150769793,0.131542973
0.150795565,0.131548357
0.150821335,0.131553731
0.150847102,0.131559093
0.150872867,0.131564445
0.15089863,0.131569786
0.15092439,0.131575117
0.150950148,0.131580437
0.150975903,0.131585745
0.151001656,0.131591044
0.151027406,0.131596331
0.151053154,0.131601608
0.1510789,0.131606874
0.151104643,0.13161213
0.151130384,0.131617374
0.151156122,0.131622608
0.151181858,0.131627832
0.151207591,0.131633045
0.151233322,0.131638247
0.151259051,0.131643438
0.151284777,0.131648619
0.1513105,0.131653789
0.151336221,0.131658948
0.151361939,0.131664097
0.151387655,0.131669235
0.151413369,0.131674363
0.15143908,0.131679479
0.151464789,0.131684586
0.151490494,0.131689681
0.151516198,0.131694766
0.151541899,0.131699841
0.151567597,0.131704905
0.151593293,0.131709958
0.151618987,0.131715001
0.151644677,0.131720033
0.151670366,0.131725054
0.151696051,0.131730065
0.151721735,0.131735066
0.151747415,0.131740056
0.151773093,0.131745035
0.151798769,0.131750004
0.151824442,0.131754962
0.151850112,0.131759909
0.15187578,0.131764847
0.151901445,0.131769773
0.151927108,0.131774689
0.151952768,0.131779595
0.151978425,0.13178449
0.15200408,0.131789374
0.152029732,0.131794248
0.152055382,0.131799112
0.152081029,0.131803965
0.152106673,0.131808808
0.152132315,0.13181364
0.152157954,0.131818461
0.152183591,0.131823273
0.152209224,0.131828073
0.152234856,0.131832863
0.152260484,0.131837643
0.15228611,0.131842413
0.152311733,0.131847172
0.152337354,0.13185192
0.152362972,0.131856658
0.152388587,0.131861386
0.1524142,0.131866103
0.152439809,0.13187081
0.152465417,0.131875506
0.152491021,0.131880192
0.152516623,0.131884868
0.152542222,0.131889533
0.152567818,0.131894188
0.152593412,0.131898832
0.152619003,0.131903466
0.152644591,0.13190809
0.152670177,0.131912703
0.15269576,0.131917306
0.15272134,0.131921899
0.152746917,0.131926481
0.152772492,0.131931053
0.152798064,0.131935614
0.152823633,0.131940165
0.152849199,0.131944706
0.152874763,0.131949237
0.152900323,0.131953757
0.152925881,0.131958267
0.152951437,0.131962767
0.152976989,0.131967256
0.153002539,0.131971735
0.153028086,0.131976204
0.15305363,0.131980662
0.153079171,0.131985111
0.15310471,0.131989548
0.153130246,0.131993976
0.153155778,0.131998393
0.153181309,0.132002801
0.153206836,0.132007197
0.15323236,0.132011584
0.153257882,0.13201596
0.153283401,0.132020326
0.153308917,0.132024682
0.15333443,0.132029028
0.15335994,0.132033363
0.153385447,0.132037689
0.153410952,0.132042004
0.153436454,0.132046308
0.153461952,0.132050603
0.153487448,0.132054887
0.153512941,0.132059162
0.153538432,0.132063426
0.153563919,0.13206768
0.153589403,0.132071923
0.153614885,0.132076157
0.153640363,0.13208038
0.153665839,0.132084593
0.153691312,0.132088796
0.153716782,0.132092989
0.153742248,0.132097172
0.153767712,0.132101344
0.153793174,0.132105507
0.153818632,0.132109659
0.153844087,0.132113801
0.153869539,0.132117933
0.153894988,0.132122055
0.153920435,0.132126167
0.153945878,0.132130269
0.153971319,0.132134361
0.153996756,0.132138442
0.154022191,0.132142514
0.154047622,0.132146575
0.154073051,0.132150627
0.154098476,0.132154668
0.154123899,0.132158699
0.154149318,0.13216272
0.154174735,0.132166731
0.154200148,0.132170732
0.154225559,0.132174723
0.154250966,0.132178704
0.154276371,0.132182675
0.154301772,0.132186636
0.154327171,0.132190587
0.154352566,0.132194528
0.154377959,0.132198458
0.154403348,0.132202379
0.154428734,0.13220629
0.154454117,0.132210191
0.154479498,0.132214082
0.154504875,0.132217962
0.154530249,0.132221833
0.15455562,0.132225694
0.154580987,0.132229545
0.154606352,0.132233386
0.154631714,0.132237217
0.154657073,0.132241038
0.154682428,0.132244849
0.15470778,0.13224865
0.15473313,0.132252441
0.154758476,0.132256223
0.154783819,0.132259994
0.154809159,0.132263755
0.154834496,0.132267507
0.15485983,0.132271248
0.15488516,0.13227498
0.154910487,0.132278701
0.154935812,0.132282413
0.154961133,0.132286115
0.154986451,0.132289807
0.155011766,0.132293489
0.155037077,0.132297162
0.155062386,0.132300824
0.155087691,0.132304477
0.155112993,0.132308119
0.155138292,0.132311752
0.155163588,0.132315375
0.15518888,0.132318988
0.15521417,0.132322591
0.155239456,0.132326185
0.155264739,0.132329768
0.155290018,0.132333342
0.155315295,0.132336906
0.155340568,0.13234046
0.155365838,0.132344004
0.155391105,0.132347539
0.155416369,0.132351063
0.155441629,0.132354578
0.155466886,0.132358083
0.15549214,0.132361579
0.15551739,0.132365064
0.155542638,0.13236854
0.155567882,0.132372006
0.155593122,0.132375462
0.15561836,0.132378908
0.155643594,0.132382345
0.155668825,0.132385772
0.155694053,0.132389189
0.155719277,0.132392597
0.155744498,0.132395994
0.155769716,0.132399382
0.15579493,0.13240276
0.155820141,0.132406129
0.155845349,0.132409488
0.155870554,0.132412837
0.155895755,0.132416176
0.155920952,0.132419506
0.155946147,0.132422826
0.155971338,0.132426136
0.155996526,0.132429437
0.15602171,0.132432728
0.156046891,0.132436009
0.156072069,0.13243928
0.156097243,0.132442542
0.156122414,0.132445794
0.156147581,0.132449037
0.156172746,0.13245227
0.156197906,0.132455493
0.156223064,0.132458707
0.156248218,0.132461911
0.156273368,0.132465105
0.156298515,0.13246829
0.156323659,0.132471465
0.156348799,0.13247463
0.156373936,0.132477786
0.15639907,0.132480933
0.1564242,0.132484069
0.156449326,0.132487196
0.15647445,0.132490314
0.156499569,0.132493422
0.156524686,0.13249652
0.156549798,0.132499609
0.156574908,0.132502688
0.156600013,0.132505757
0.156625116,0.132508817
0.156650215,0.132511868
0.15667531,0.132514909
0.156700402,0.13251794
0.156725491,0.132520962
0.156750575,0.132523974
0.156775657,0.132526977
0.156800735,0.13252997
0.156825809,0.132532954
0.15685088,0.132535928
0.156875947,0.132538893
0.156901011,0.132541848
0.156926072,0.132544794
0.156951128,0.13254773
0.156976182,0.132550656
0.157001231,0.132553574
0.157026277,0.132556481
0.15705132,0.13255938
0.157076359,0.132562268
0.157101394,0.132565148
0.157126426,0.132568017
0.157151454,0.132570878
0.157176479,0.132573729
0.1572015,0.13257657
0.157226518,0.132579402
0.157251532,0.132582225
0.157276542,0.132585038
0.157301549,0.132587842
0.157326552,0.132590636
0.157351551,0.132593421
0.157376547,0.132596196
0.157401539,0.132598962
0.157426528,0.132601719
0.157451513,0.132604466
0.157476494,0.132607204
0.157501472,0.132609933
0.157526446,0.132612652
0.157551416,0.132615361
0.157576383,0.132618062
0.157601346,0.132620753
0.157626305,0.132623434
0.157651261,0.132626106
0.157676213,0.132628769
0.157701161,0.132631423
0.157726106,0.132634067
0.157751047,0.132636702
0.157775984,0.132639327
0.157800917,0.132641944
0.157825847,0.13264455
0.157850773,0.132647148
0.157875695,0.132649736
0.157900614,0.132652315
0.157925529,0.132654885
0.15795044,0.132657445
0.157975347,0.132659996
0.158000251,0.132662538
0.158025151,0.13266507
0.158050047,0.132667593
0.158074939,0.132670107
0.158099828,0.132672612
0.158124713,0.132675107
0.158149594,0.132677593
0.158174471,0.13268007
0.158199345,0.132682537
0.158224214,0.132684996
0.15824908,0.132687445
0.158273942,0.132689885
0.158298801,0.132692315
0.158323655,0.132694737
0.158348506,0.132697149
0.158373352,0.132699552
0.158398195,0.132701945
0.158423035,0.13270433
0.15844787,0.132706705
0.158472701,0.132709071
0.158497529,0.132711428
0.158522353,0.132713776
0.158547173,0.132716114
0.158571989,0.132718444
0.158596801,0.132720764
0.158621609,0.132723075
0.158646413,0.132725377
0.158671214,0.132727669
0.158696011,0.132729953
0.158720803,0.132732227
0.158745592,0.132734492
0.158770377,0.132736749
0.158795158,0.132738995
0.158819935,0.132741233
0.158844708,0.132743462
0.158869478,0.132745681
0.158894243,0.132747892
0.158919004,0.132750093
0.158943762,0.132752285
0.158968515,0.132754469
0.158993265,0.132756643
0.159018011,0.132758808
0.159042752,0.132760963
0.15906749,0.13276311
0.159092223,0.132765248
0.159116953,0.132767376
0.159141679,0.132769496
0.159166401,0.132771606
0.159191118,0.132773708
0.159215832,0.1327758
0.159240542,0.132777883
0.159265248,0.132779958
0.159289949,0.132782023
0.159314647,0.132784079
0.159339341,0.132786126
0.159364031,0.132788164
0.159388716,0.132790193
0.159413398,0.132792213
0.159438075,0.132794224
0.159462749,0.132796227
0.159487418,0.13279822
0.159512084,0.132800204
0.159536745,0.132802179
0.159561402,0.132804145
0.159586056,0.132806102
0.159610705,0.13280805
0.15963535,0.132809989
0.159659991,0.132811919
0.159684627,0.13281384
0.15970926,0.132815753
0.159733889,0.132817656
0.159758513,0.13281955
0.159783134,0.132821436
0.15980775,0.132823312
0.159832362,0.13282518
0.15985697,0.132827038
0.159881574,0.132828888
0.159906174,0.132830728
0.15993077,0.13283256
0.159955361,0.132834383
0.159979948,0.132836197
0.160004532,0.132838002
0.160029111,0.132839798
0.160053685,0.132841586
0.160078256,0.132843364
0.160102822,0.132845133
0.160127385,0.132846894
0.160151943,0.132848646
0.160176497,0.132850389
0.160201046,0.132852123
0.160225592,0.132853848
0.160250133,0.132855564
0.16027467,0.132857272
0.160299203,0.13285897
0.160323731,0.13286066
0.160348256,0.132862341
0.160372776,0.132864013
0.160397292,0.132865676
0.160421803,0.132867331
0.160446311,0.132868976
0.160470814,0.132870613
0.160495313,0.132872241
0.160519807,0.13287386
0.160544298,0.13287547
0.160568784,0.132877072
0.160593265,0.132878665
0.160617743,0.132880249
0.160642216,0.132881824
0.160666685,0.13288339
0.160691149,0.132884948
0.16071561,0.132886497
0.160740066,0.132888037
0.160764517,0.132889568
0.160788964,0.132891091
0.160813407,0.132892605
0.160837846,0.13289411
0.16086228,0.132895606
0.16088671,0.132897094
0.160911136,0.132898573
0.160935557,0.132900043
0.160959974,0.132901504
0.160984386,0.132902957
0.161008794,0.132904401
0.161033198,0.132905837
0.161057597,0.132907263
0.161081992,0.132908681
0.161106383,0.13291009
0.161130769,0.132911491
0.161155151,0.132912883
0.161179528,0.132914266
0.161203901,0.13291564
0.16122827,0.132917006
0.161252634,0.132918363
0.161276993,0.132919712
0.161301348,0.132921052
0.161325699,0.132922383
0.161350046,0.132923705
0.161374387,0.132925019
0.161398725,0.132926324
0.161423058,0.132927621
0.161447386,0.132928909
0.16147171,0.132930188
0.16149603,0.132931459
0.161520345,0.132932721
0.161544655,0.132933975
0.161568962,0.13293522
0.161593263,0.132936456
0.16161756,0.132937684
0.161641853,0.132938903
0.161666141,0.132940113
0.161690424,0.132941315
0.161714703,0.132942508
0.161738978,0.132943693
0.161763248,0.132944869
0.161787513,0.132946037
0.161811774,0.132947196
0.16183603,0.132948347
0.161860282,0.132949489
0.161884529,0.132950622
0.161908772,0.132951747
0.16193301,0.132952863
0.161957243,0.132953971
0.161981472,0.13295507
0.162005697,0.132956161
0.162029916,0.132957243
0.162054131,0.132958317
0.162078342,0.132959382
0.162102548,0.132960439
0.162126749,0.132961487
0.162150946,0.132962527
0.162175138,0.132963558
0.162199325,0.13296458
0.162223508,0.132965595
0.162247686,0.1329666
0.16227186,0.132967598
0.162296029,0.132968586
0.162320193,0.132969567
0.162344352,0.132970539
0.162368507,0.132971502
0.162392657,0.132972457
0.162416803,0.132973403
0.162440944,0.132974342
0.16246508,0.132975271
0.162489211,0.132976192
0.162513338,0.132977105
0.16253746,0.132978009
0.162561577,0.132978905
0.16258569,0.132979793
0.162609798,0.132980672
0.162633901,0.132981543
0.162658,0.132982405
0.162682093,0.132983259
0.162706182,0.132984104
0.162730267,0.132984941
0.162754346,0.13298577
0.162778421,0.13298659
0.162802491,0.132987402
0.162826556,0.132988206
0.162850616,0.132989001
0.162874672,0.132989788
0.162898723,0.132990566
0.162922769,0.132991336
0.16294681,0.132992098
0.162970847,0.132992851
0.162994879,0.132993597
0.163018905,0.132994333
0.163042928,0.132995062
0.163066945,0.132995782
0.163090957,0.132996494
0.163114965,0.132997197
0.163138968,0.132997892
0.163162966,0.132998579
0.163186959,0.132999257
0.163210947,0.132999928
0.16323493,0.13300059
0.163258909,0.133001243
0.163282882,0.133001889
0.163306851,0.133002526
0.163330815,0.133003154
0.163354774,0.133003775
0.163378728,0.133004387
0.163402677,0.133004991
0.163426622,0.133005587
0.163450561,0.133006174
0.163474496,0.133006753
0.163498425,0.133007324
0.16352235,0.133007887
0.16354627,0.133008442
0.163570185,0.133008988
0.163594094,0.133009526
0.163617999,0.133010056
0.163641899,0.133010577
0.163665795,0.13301109
