chz1 50,chz1 50
0.054331168,0.065427936
0.054355934,0.065463493
0.054380703,0.065499052
0.054405476,0.065534614
0.054430253,0.065570179
0.054455033,0.065605747
0.054479818,0.065641319
0.054504606,0.065676893
0.054529398,0.065712471
0.054554193,0.065748052
0.054578993,0.065783636
0.054603796,0.065819224
0.054628603,0.065854816
0.054653414,0.065890411
0.054678229,0.06592601
0.054703047,0.065961612
0.05472787,0.065997218
0.054752696,0.066032828
0.054777526,0.066068441
0.054802359,0.066104059
0.054827197,0.06613968
0.054852038,0.066175305
0.054876883,0.066210934
0.054901732,0.066246567
0.054926585,0.066282204
0.054951441,0.066317844
0.054976301,0.066353489
0.055001165,0.066389137
0.055026033,0.06642479
0.055050905,0.066460446
0.05507578,0.066496106
0.05510066,0.06653177
0.055125543,0.066567438
0.055150429,0.066603109
0.05517532,0.066638784
0.055200214,0.066674463
0.055225113,0.066710146
0.055250015,0.066745832
0.055274921,0.066781522
0.05529983,0.066817215
0.055324744,0.066852911
0.055349661,0.066888611
0.055374582,0.066924315
0.055399507,0.066960021
0.055424435,0.066995731
0.055449368,0.067031444
0.055474304,0.067067159
0.055499244,0.067102878
0.055524188,0.0671386
0.055549136,0.067174324
0.055574087,0.067210051
0.055599042,0.06724578
0.055624001,0.067281512
0.055648964,0.067317247
0.055673931,0.067352984
0.055698901,0.067388723
0.055723876,0.067424464
0.055748854,0.067460208
0.055773836,0.067495955
0.055798821,0.067531704
0.055823811,0.067567455
0.055848804,0.067603209
0.055873801,0.067638966
0.055898802,0.067674725
0.055923807,0.067710487
0.055948816,0.067746252
0.055973828,0.06778202
0.055998844,0.067817791
0.056023864,0.067853565
0.056048888,0.067889342
0.056073915,0.067925122
0.056098947,0.067960905
0.056123982,0.067996692
0.056149021,0.068032482
0.056174064,0.068068275
0.056199111,0.068104072
0.056224161,0.068139872
0.056249215,0.068175676
0.056274273,0.068211483
0.056299335,0.068247294
0.056324401,0.068283109
0.056349471,0.068318927
0.056374544,0.068354749
0.056399621,0.068390574
0.056424702,0.068426403
0.056449787,0.068462236
0.056474875,0.068498072
0.056499968,0.068533913
0.056525064,0.068569756
0.056550164,0.068605604
0.056575268,0.068641455
0.056600376,0.068677309
0.056625487,0.068713168
0.056650602,0.068749029
0.056675722,0.068784895
0.056700845,0.068820763
0.056725971,0.068856636
0.056751102,0.068892511
0.056776236,0.06892839
0.056801375,0.068964272
0.056826517,0.069000157
0.056851662,0.069036046
0.056876812,0.069071937
0.056901966,0.069107832
0.056927123,0.069143729
0.056952284,0.069179629
0.056977449,0.069215532
0.057002618,0.069251438
0.057027791,0.069287346
0.057052967,0.069323257
0.057078147,0.069359171
0.057103331,0.069395086
0.057128519,0.069431004
0.057153711,0.069466924
0.057178907,0.069502847
0.057204106,0.069538771
0.057229309,0.069574698
0.057254516,0.069610626
0.057279727,0.069646557
0.057304942,0.06968249
0.057330161,0.069718426
0.057355383,0.069754364
0.057380609,0.069790304
0.057405839,0.069826247
0.057431073,0.069862192
0.057456311,0.06989814
0.057481552,0.069934091
0.057506798,0.069970044
0.057532047,0.070006
0.0575573,0.070041959
0.057582557,0.070077921
0.057607817,0.070113886
0.057633082,0.070149854
0.05765835,0.070185825
0.057683622,0.070221799
0.057708898,0.070257777
0.057734178,0.070293757
0.057759462,0.070329741
0.057784749,0.070365729
0.057810041,0.070401719
0.057835336,0.070437713
0.057860635,0.070473711
0.057885938,0.070509712
0.057911245,0.070545716
0.057936555,0.070581724
0.05796187,0.070617735
0.057987188,0.07065375
0.05801251,0.070689768
0.058037836,0.07072579
0.058063166,0.070761814
0.058088499,0.070797843
0.058113837,0.070833875
0.058139178,0.07086991
0.058164523,0.070905948
0.058189872,0.07094199
0.058215225,0.070978035
0.058240581,0.071014083
0.058265942,0.071050134
0.058291306,0.071086188
0.058316674,0.071122246
0.058342046,0.071158306
0.058367422,0.071194369
0.058392802,0.071230435
0.058418185,0.071266504
0.058443573,0.071302576
0.058468964,0.07133865
0.058494359,0.071374727
0.058519758,0.071410806
0.058545161,0.071446888
0.058570568,0.071482972
0.058595978,0.071519058
0.058621393,0.071555146
0.058646811,0.071591236
0.058672233,0.071627329
0.058697659,0.071663423
0.058723088,0.071699519
0.058748522,0.071735617
0.05877396,0.071771717
0.058799401,0.071807819
0.058824846,0.071843923
0.058850295,0.071880029
0.058875748,0.071916138
0.058901205,0.071952248
0.058926665,0.071988361
0.05895213,0.072024476
0.058977598,0.072060593
0.05900307,0.072096713
0.059028546,0.072132835
0.059054026,0.07216896
0.05907951,0.072205088
0.059104997,0.072241218
0.059130489,0.072277351
0.059155984,0.072313487
0.059181483,0.072349626
0.059206986,0.072385768
0.059232493,0.072421913
0.059258004,0.072458061
0.059283519,0.072494211
0.059309037,0.072530365
0.05933456,0.072566523
0.059360086,0.072602683
0.059385616,0.072638846
0.05941115,0.072675013
0.059436688,0.072711183
0.059462229,0.072747356
0.059487775,0.072783532
0.059513324,0.072819712
0.059538878,0.072855895
0.059564435,0.072892081
0.059589996,0.07292827
0.059615561,0.072964462
0.05964113,0.073000658
0.059666702,0.073036857
0.059692279,0.073073058
0.059717859,0.073109263
0.059743443,0.073145471
0.059769032,0.073181682
0.059794624,0.073217896
0.05982022,0.073254112
0.059845819,0.073290332
0.059871423,0.073326554
0.05989703,0.073362779
0.059922642,0.073399006
0.059948257,0.073435236
0.059973876,0.073471469
0.059999499,0.073507704
0.060025126,0.073543941
0.060050757,0.073580181
0.060076392,0.073616423
0.06010203,0.073652666
0.060127673,0.073688912
0.060153319,0.07372516
0.060178969,0.07376141
0.060204623,0.073797661
0.060230281,0.073833914
0.060255943,0.073870169
0.060281609,0.073906425
0.060307278,0.073942683
0.060332952,0.073978943
0.060358629,0.074015205
0.06038431,0.074051469
0.060409995,0.074087735
0.060435684,0.074124002
0.060461377,0.074160272
0.060487074,0.074196543
0.060512775,0.074232817
0.060538479,0.074269093
0.060564188,0.074305372
0.0605899,0.074341653
0.060615617,0.074377936
0.060641337,0.074414222
0.060667061,0.07445051
0.060692789,0.074486801
0.06071852,0.074523095
0.060744256,0.074559391
0.060769996,0.07459569
0.060795739,0.074631992
0.060821487,0.074668297
0.060847238,0.074704604
0.060872993,0.074740915
0.060898752,0.074777229
0.060924515,0.074813545
0.060950282,0.074849865
0.060976053,0.074886187
0.061001828,0.074922513
0.061027606,0.074958841
0.061053389,0.074995173
0.061079175,0.075031507
0.061104965,0.075067845
0.06113076,0.075104186
0.061156558,0.075140529
0.06118236,0.075176876
0.061208166,0.075213225
0.061233975,0.075249577
0.061259789,0.075285932
0.061285607,0.07532229
0.061311428,0.075358651
0.061337254,0.075395014
0.061363083,0.075431381
0.061388916,0.075467749
0.061414754,0.075504121
0.061440595,0.075540494
0.06146644,0.07557687
0.061492289,0.075613249
0.061518141,0.07564963
0.061543998,0.075686013
0.061569859,0.075722398
0.061595723,0.075758785
0.061621592,0.075795174
0.061647464,0.075831565
0.06167334,0.075867958
0.061699221,0.075904352
0.061725105,0.075940748
0.061750993,0.075977146
0.061776885,0.076013545
0.061802781,0.076049946
0.06182868,0.076086348
0.061854584,0.076122752
0.061880492,0.076159157
0.061906403,0.076195564
0.061932319,0.076231973
0.061958238,0.076268383
0.061984162,0.076304795
0.062010089,0.076341209
0.06203602,0.076377624
0.062061955,0.076414042
0.062087894,0.076450462
0.062113837,0.076486884
0.062139784,0.076523308
0.062165735,0.076559734
0.06219169,0.076596162
0.062217648,0.076632593
0.062243611,0.076669027
0.062269577,0.076705462
0.062295548,0.076741901
0.062321522,0.076778341
0.062347501,0.076814785
0.062373483,0.076851231
0.062399469,0.07688768
0.062425459,0.076924131
0.062451453,0.076960586
0.062477451,0.076997043
0.062503453,0.077033503
0.062529459,0.077069965
0.062555469,0.077106431
0.062581482,0.077142899
0.0626075,0.07717937
0.062633522,0.077215844
0.062659547,0.07725232
0.062685577,0.0772888
0.06271161,0.077325282
0.062737648,0.077361767
0.062763689,0.077398255
0.062789734,0.077434745
0.062815783,0.077471238
0.062841836,0.077507733
0.062867894,0.077544232
0.062893955,0.077580732
0.06292002,0.077617235
0.062946088,0.077653741
0.062972161,0.077690249
0.062998238,0.077726759
0.063024319,0.077763271
0.063050404,0.077799786
0.063076492,0.077836302
0.063102585,0.077872821
0.063128682,0.077909341
0.063154782,0.077945864
0.063180887,0.077982388
0.063206995,0.078018914
0.063233107,0.078055441
0.063259224,0.07809197
0.063285344,0.0781285
0.063311468,0.078165032
0.063337596,0.078201565
0.063363729,0.078238099
0.063389865,0.078274634
0.063416005,0.078311171
0.063442149,0.078347709
0.063468297,0.078384249
0.063494449,0.07842079
0.063520605,0.078457333
0.063546765,0.078493877
0.063572928,0.078530423
0.063599096,0.07856697
0.063625268,0.078603519
0.063651444,0.07864007
0.063677624,0.078676623
0.063703807,0.078713178
0.063729995,0.078749735
0.063756186,0.078786294
0.063782382,0.078822856
0.063808582,0.078859419
0.063834785,0.078895985
0.063860993,0.078932553
0.063887204,0.078969123
0.063913419,0.079005696
0.063939639,0.079042271
0.063965862,0.079078849
0.06399209,0.079115429
0.064018321,0.079152012
0.064044556,0.079188597
0.064070795,0.079225185
0.064097039,0.079261776
0.064123286,0.079298369
0.064149537,0.079334965
0.064175792,0.079371563
0.064202052,0.079408164
0.064228315,0.079444767
0.064254582,0.079481374
0.064280853,0.079517982
0.064307128,0.079554594
0.064333407,0.079591207
0.06435969,0.079627824
0.064385977,0.079664442
0.064412268,0.079701063
0.064438563,0.079737687
0.064464862,0.079774313
0.064491165,0.079810941
0.064517472,0.079847571
0.064543783,0.079884203
0.064570098,0.079920838
0.064596417,0.079957474
0.06462274,0.079994113
0.064649067,0.080030753
0.064675398,0.080067395
0.064701733,0.080104039
0.064728072,0.080140685
0.064754415,0.080177332
0.064780762,0.08021398
0.064807112,0.08025063
0.064833467,0.080287281
0.064859826,0.080323934
0.064886189,0.080360587
0.064912556,0.080397242
0.064938927,0.080433898
0.064965302,0.080470555
0.064991681,0.080507213
0.065018064,0.080543872
0.06504445,0.080580532
0.065070841,0.080617194
0.065097236,0.080653857
0.065123635,0.080690521
0.065150038,0.080727187
0.065176445,0.080763854
0.065202856,0.080800523
0.065229271,0.080837194
0.06525569,0.080873866
0.065282113,0.08091054
0.06530854,0.080947216
0.065334971,0.080983893
0.065361406,0.081020573
0.065387845,0.081057255
0.065414288,0.081093938
0.065440735,0.081130624
0.065467186,0.081167312
0.065493641,0.081204003
0.0655201,0.081240695
0.065546563,0.08127739
0.06557303,0.081314087
0.065599501,0.081350786
0.065625976,0.081387488
0.065652455,0.081424193
0.065678939,0.081460899
0.065705426,0.081497608
0.065731917,0.08153432
0.065758412,0.081571034
0.065784911,0.08160775
0.065811415,0.081644469
0.065837922,0.08168119
0.065864433,0.081717913
0.065890949,0.081754639
0.065917468,0.081791367
0.065943992,0.081828098
0.065970519,0.08186483
0.065997051,0.081901565
0.066023586,0.081938302
0.066050126,0.081975041
0.066076669,0.082011783
0.066103217,0.082048526
0.066129768,0.082085271
0.066156324,0.082122018
0.066182884,0.082158767
0.066209448,0.082195518
0.066236015,0.08223227
0.066262587,0.082269024
0.066289163,0.08230578
0.066315743,0.082342537
0.066342327,0.082379295
0.066368915,0.082416055
0.066395507,0.082452815
0.066422103,0.082489577
0.066448703,0.08252634
0.066475307,0.082563104
0.066501915,0.082599869
0.066528528,0.082636635
0.066555144,0.082673401
0.066581764,0.082710169
0.066608389,0.082746938
0.066635017,0.082783707
0.066661649,0.082820478
0.066688286,0.08285725
0.066714927,0.082894023
0.066741571,0.082930797
0.06676822,0.082967572
0.066794873,0.083004349
0.066821529,0.083041128
0.06684819,0.083077908
0.066874855,0.083114689
0.066901524,0.083151472
0.066928197,0.083188257
0.066954874,0.083225043
0.066981555,0.083261832
0.06700824,0.083298622
0.06703493,0.083335414
0.067061623,0.083372208
0.06708832,0.083409005
0.067115022,0.083445803
0.067141727,0.083482603
0.067168437,0.083519406
0.06719515,0.083556211
0.067221868,0.083593017
0.06724859,0.083629826
0.067275315,0.083666638
0.067302045,0.083703451
0.067328779,0.083740267
0.067355517,0.083777085
0.067382259,0.083813905
0.067409006,0.083850728
0.067435756,0.083887552
0.06746251,0.083924379
0.067489268,0.083961208
0.067516031,0.083998039
0.067542797,0.084034872
0.067569568,0.084071708
0.067596343,0.084108545
0.067623121,0.084145384
0.067649904,0.084182225
0.067676691,0.084219068
0.067703482,0.084255913
0.067730277,0.08429276
0.067757076,0.084329608
0.06778388,0.084366458
0.067810687,0.08440331
0.067837498,0.084440163
0.067864314,0.084477018
0.067891133,0.084513873
0.067917957,0.084550731
0.067944785,0.084587589
0.067971616,0.084624448
0.067998452,0.084661309
0.068025292,0.08469817
0.068052136,0.084735032
0.068078985,0.084771895
0.068105837,0.084808759
0.068132693,0.084845623
0.068159554,0.084882488
0.068186418,0.084919354
0.068213287,0.084956221
0.06824016,0.084993089
0.068267036,0.085029957
0.068293917,0.085066826
0.068320802,0.085103697
0.068347692,0.085140568
0.068374585,0.085177441
0.068401482,0.085214314
0.068428384,0.085251189
0.068455289,0.085288066
0.068482199,0.085324943
0.068509112,0.085361822
0.06853603,0.085398703
0.068562952,0.085435585
0.068589878,0.085472469
0.068616808,0.085509355
0.068643743,0.085546242
0.068670681,0.085583132
0.068697624,0.085620023
0.06872457,0.085656915
0.068751521,0.08569381
0.068778476,0.085730707
0.068805435,0.085767606
0.068832398,0.085804507
0.068859365,0.085841409
0.068886336,0.085878314
0.068913311,0.085915221
0.068940291,0.08595213
0.068967275,0.085989041
0.068994262,0.086025954
0.069021254,0.086062869
0.06904825,0.086099786
0.06907525,0.086136705
0.069102254,0.086173626
0.069129263,0.086210549
0.069156275,0.086247474
0.069183292,0.086284401
0.069210313,0.086321329
0.069237337,0.08635826
0.069264366,0.086395192
0.0692914,0.086432126
0.069318437,0.086469061
0.069345478,0.086505999
0.069372524,0.086542937
0.069399573,0.086579877
0.069426627,0.086616819
0.069453685,0.086653762
0.069480747,0.086690706
0.069507813,0.086727651
0.069534883,0.086764597
0.069561958,0.086801544
0.069589036,0.086838493
0.069616119,0.086875442
0.069643206,0.086912392
0.069670297,0.086949342
0.069697392,0.086986293
0.069724491,0.087023245
0.069751594,0.087060197
0.069778702,0.087097149
0.069805814,0.087134103
0.069832929,0.087171057
0.069860049,0.087208011
0.069887174,0.087244966
0.069914302,0.087281922
0.069941434,0.087318879
0.069968571,0.087355837
0.069995711,0.087392796
0.070022856,0.087429755
0.070050005,0.087466716
0.070077158,0.087503678
0.070104316,0.087540641
0.070131477,0.087577606
0.070158643,0.087614571
0.070185813,0.087651538
0.070212987,0.087688507
0.070240165,0.087725477
0.070267347,0.087762449
0.070294533,0.087799422
0.070321724,0.087836397
0.070348919,0.087873374
0.070376117,0.087910352
0.07040332,0.087947333
0.070430528,0.087984315
0.070457739,0.088021299
0.070484955,0.088058284
0.070512174,0.088095272
0.070539398,0.088132261
0.070566626,0.088169253
0.070593858,0.088206246
0.070621095,0.088243241
0.070648335,0.088280238
0.07067558,0.088317236
0.070702829,0.088354237
0.070730082,0.088391239
0.070757339,0.088428243
0.0707846,0.088465249
0.070811866,0.088502257
0.070839136,0.088539266
0.07086641,0.088576277
0.070893688,0.088613289
0.07092097,0.088650303
0.070948256,0.088687319
0.070975547,0.088724336
0.071002842,0.088761354
0.071030141,0.088798373
0.071057444,0.088835394
0.071084751,0.088872416
0.071112063,0.088909439
0.071139379,0.088946463
0.071166699,0.088983488
0.071194023,0.089020513
0.071221351,0.08905754
0.071248683,0.089094567
