cib1 100,cib1 100
0.177864109,0.186451683
0.177890859,0.186462421
0.177917597,0.186473142
0.177944324,0.186483847
0.17797104,0.186494534
0.177997744,0.186505204
0.178024438,0.186515858
0.178051121,0.186526494
0.178077792,0.186537114
0.178104452,0.186547717
0.178131102,0.186558303
0.17815774,0.186568872
0.178184366,0.186579424
0.178210982,0.18658996
0.178237586,0.186600478
0.17826418,0.18661098
0.178290762,0.186621465
0.178317333,0.186631933
0.178343892,0.186642385
0.178370441,0.18665282
0.178396978,0.186663238
0.178423504,0.186673639
0.178450019,0.186684023
0.178476522,0.186694391
0.178503015,0.186704742
0.178529496,0.186715076
0.178555965,0.186725393
0.178582424,0.186735694
0.178608871,0.186745978
0.178635307,0.186756246
0.178661731,0.186766496
0.178688145,0.18677673
0.178714547,0.186786948
0.178740937,0.186797148
0.178767317,0.186807333
0.178793685,0.1868175
0.178820041,0.186827651
0.178846387,0.186837785
0.178872721,0.186847902
0.178899043,0.186858003
0.178925354,0.186868088
0.178951654,0.186878155
0.178977943,0.186888206
0.17900422,0.186898241
0.179030486,0.186908259
0.17905674,0.186918261
0.179082983,0.186928245
0.179109214,0.186938214
0.179135434,0.186948166
0.179161643,0.186958101
0.17918784,0.18696802
0.179214026,0.186977922
0.1792402,0.186987808
0.179266363,0.186997677
0.179292514,0.18700753
0.179318654,0.187017366
0.179344782,0.187027186
0.179370899,0.187036989
0.179397004,0.187046776
0.179423098,0.187056547
0.179449181,0.187066301
0.179475251,0.187076038
0.179501311,0.18708576
0.179527358,0.187095464
0.179553395,0.187105153
0.179579419,0.187114825
0.179605432,0.18712448
0.179631434,0.18713412
0.179657424,0.187143742
0.179683402,0.187153349
0.179709369,0.187162939
0.179735324,0.187172513
0.179761268,0.18718207
0.1797872,0.187191612
0.17981312,0.187201136
0.179839029,0.187210645
0.179864926,0.187220137
0.179890811,0.187229613
0.179916685,0.187239073
0.179942548,0.187248516
0.179968398,0.187257943
0.179994237,0.187267354
0.180020064,0.187276749
0.18004588,0.187286127
0.180071683,0.187295489
0.180097476,0.187304835
0.180123256,0.187314165
0.180149025,0.187323478
0.180174782,0.187332775
0.180200527,0.187342057
0.180226261,0.187351321
0.180251982,0.18736057
0.180277693,0.187369803
0.180303391,0.187379019
0.180329077,0.187388219
0.180354752,0.187397403
0.180380415,0.187406571
0.180406067,0.187415723
0.180431706,0.187424859
0.180457334,0.187433978
0.18048295,0.187443082
0.180508554,0.187452169
0.180534146,0.18746124
0.180559726,0.187470295
0.180585295,0.187479334
0.180610852,0.187488358
0.180636397,0.187497364
0.18066193,0.187506355
0.180687451,0.18751533
0.18071296,0.187524289
0.180738458,0.187533232
0.180763943,0.187542159
0.180789417,0.18755107
0.180814879,0.187559964
0.180840329,0.187568843
0.180865767,0.187577706
0.180891193,0.187586553
0.180916607,0.187595384
0.180942009,0.187604199
0.180967399,0.187612998
0.180992778,0.187621781
0.181018144,0.187630548
0.181043499,0.187639299
0.181068841,0.187648034
0.181094172,0.187656754
0.18111949,0.187665457
0.181144797,0.187674145
0.181170091,0.187682817
0.181195374,0.187691472
0.181220644,0.187700112
0.181245903,0.187708736
0.181271149,0.187717344
0.181296384,0.187725937
0.181321606,0.187734513
0.181346817,0.187743074
0.181372015,0.187751619
0.181397201,0.187760148
0.181422376,0.187768661
0.181447538,0.187777159
0.181472688,0.18778564
0.181497826,0.187794106
0.181522952,0.187802556
0.181548065,0.187810991
0.181573167,0.187819409
0.181598257,0.187827812
0.181623334,0.187836199
0.1816484,0.187844571
0.181673453,0.187852926
0.181698494,0.187861266
0.181723523,0.18786959
0.181748539,0.187877899
0.181773544,0.187886192
0.181798537,0.187894469
0.181823517,0.18790273
0.181848485,0.187910976
0.181873441,0.187919206
0.181898384,0.187927421
0.181923316,0.187935619
0.181948235,0.187943803
0.181973142,0.18795197
0.181998037,0.187960122
0.18202292,0.187968258
0.18204779,0.187976379
0.182072648,0.187984484
0.182097494,0.187992574
0.182122328,0.188000648
0.182147149,0.188008706
0.182171958,0.188016749
0.182196755,0.188024776
0.182221539,0.188032788
0.182246311,0.188040784
0.182271071,0.188048764
0.182295819,0.188056729
0.182320554,0.188064679
0.182345277,0.188072613
0.182369988,0.188080532
0.182394686,0.188088435
0.182419372,0.188096322
0.182444045,0.188104194
0.182468707,0.188112051
0.182493356,0.188119892
0.182517992,0.188127718
0.182542616,0.188135528
0.182567228,0.188143323
0.182591827,0.188151102
0.182616414,0.188158866
0.182640989,0.188166614
0.182665551,0.188174348
0.1826901,0.188182065
0.182714638,0.188189768
0.182739163,0.188197455
0.182763675,0.188205126
0.182788175,0.188212782
0.182812662,0.188220423
0.182837137,0.188228049
0.1828616,0.188235659
0.18288605,0.188243253
0.182910488,0.188250833
0.182934913,0.188258397
0.182959325,0.188265946
0.182983725,0.188273479
0.183008113,0.188280998
0.183032488,0.188288501
0.183056851,0.188295988
0.183081201,0.188303461
0.183105538,0.188310918
0.183129863,0.188318359
0.183154176,0.188325786
0.183178476,0.188333197
0.183202763,0.188340593
0.183227038,0.188347974
0.1832513,0.18835534
0.183275549,0.18836269
0.183299786,0.188370026
0.183324011,0.188377346
0.183348222,0.188384651
0.183372421,0.18839194
0.183396608,0.188399215
0.183420782,0.188406474
0.183444943,0.188413718
0.183469092,0.188420947
0.183493228,0.188428161
0.183517351,0.18843536
0.183541462,0.188442543
0.18356556,0.188449712
0.183589645,0.188456865
0.183613718,0.188464003
0.183637778,0.188471127
0.183661825,0.188478235
0.183685859,0.188485328
0.183709881,0.188492406
0.18373389,0.188499468
0.183757887,0.188506516
0.183781871,0.188513549
0.183805842,0.188520567
0.1838298,0.188527569
0.183853745,0.188534557
0.183877678,0.18854153
0.183901598,0.188548487
0.183925505,0.18855543
0.183949399,0.188562357
0.183973281,0.18856927
0.18399715,0.188576168
0.184021006,0.18858305
0.184044849,0.188589918
0.18406868,0.188596771
0.184092497,0.188603609
0.184116302,0.188610431
0.184140094,0.188617239
0.184163873,0.188624032
0.184187639,0.18863081
0.184211393,0.188637573
0.184235133,0.188644322
0.184258861,0.188651055
0.184282576,0.188657773
0.184306278,0.188664477
0.184329967,0.188671166
0.184353643,0.18867784
0.184377306,0.188684499
0.184400957,0.188691143
0.184424594,0.188697772
0.184448219,0.188704386
0.18447183,0.188710986
0.184495429,0.188717571
0.184519015,0.188724141
0.184542588,0.188730696
0.184566148,0.188737236
0.184589695,0.188743762
0.184613229,0.188750273
0.18463675,0.188756769
0.184660258,0.18876325
0.184683753,0.188769716
0.184707235,0.188776168
0.184730704,0.188782605
0.18475416,0.188789027
0.184777603,0.188795435
0.184801033,0.188801828
0.18482445,0.188808206
0.184847854,0.188814569
0.184871245,0.188820918
0.184894622,0.188827252
0.184917987,0.188833571
0.184941339,0.188839876
0.184964678,0.188846166
0.184988003,0.188852441
0.185011316,0.188858702
0.185034615,0.188864948
0.185057902,0.188871179
0.185081175,0.188877396
0.185104435,0.188883598
0.185127682,0.188889785
0.185150916,0.188895958
0.185174137,0.188902116
0.185197345,0.18890826
0.185220539,0.188914389
0.185243721,0.188920504
0.185266889,0.188926604
0.185290044,0.188932689
0.185313186,0.18893876
0.185336315,0.188944816
0.18535943,0.188950858
0.185382533,0.188956885
0.185405622,0.188962898
0.185428698,0.188968896
0.185451761,0.188974879
0.185474811,0.188980849
0.185497847,0.188986803
0.18552087,0.188992743
0.18554388,0.188998669
0.185566877,0.18900458
0.18558986,0.189010477
0.185612831,0.189016359
0.185635788,0.189022227
0.185658731,0.18902808
0.185681662,0.189033919
0.185704579,0.189039744
0.185727483,0.189045554
0.185750373,0.18905135
0.185773251,0.189057131
0.185796115,0.189062898
0.185818966,0.18906865
0.185841803,0.189074388
0.185864627,0.189080112
0.185887438,0.189085821
0.185910235,0.189091516
0.185933019,0.189097197
0.18595579,0.189102863
0.185978547,0.189108515
0.186001291,0.189114153
0.186024022,0.189119776
0.186046739,0.189125385
0.186069443,0.189130979
0.186092134,0.18913656
0.186114811,0.189142126
0.186137475,0.189147678
0.186160125,0.189153215
0.186182762,0.189158738
0.186205385,0.189164247
0.186227996,0.189169742
0.186250592,0.189175222
0.186273175,0.189180688
0.186295745,0.18918614
0.186318301,0.189191578
0.186340844,0.189197001
0.186363374,0.189202411
0.18638589,0.189207806
0.186408392,0.189213187
0.186430881,0.189218553
0.186453357,0.189223906
0.186475819,0.189229244
0.186498267,0.189234568
0.186520702,0.189239878
0.186543124,0.189245174
0.186565532,0.189250456
0.186587926,0.189255723
0.186610307,0.189260976
0.186632674,0.189266216
0.186655028,0.189271441
0.186677368,0.189276652
0.186699695,0.189281849
0.186722008,0.189287032
0.186744308,0.1892922
0.186766594,0.189297355
0.186788866,0.189302495
0.186811125,0.189307622
0.18683337,0.189312734
0.186855602,0.189317833
0.18687782,0.189322917
0.186900024,0.189327987
0.186922215,0.189333044
0.186944392,0.189338086
0.186966556,0.189343114
0.186988706,0.189348128
0.187010842,0.189353129
0.187032965,0.189358115
0.187055073,0.189363087
0.187077169,0.189368045
0.18709925,0.18937299
0.187121318,0.18937792
0.187143372,0.189382836
0.187165413,0.189387739
0.18718744,0.189392627
0.187209453,0.189397501
0.187231452,0.189402362
0.187253438,0.189407209
0.18727541,0.189412041
0.187297368,0.18941686
0.187319313,0.189421665
0.187341244,0.189426456
0.187363161,0.189431233
0.187385064,0.189435997
0.187406953,0.189440746
0.187428829,0.189445481
0.187450691,0.189450203
0.187472539,0.189454911
0.187494374,0.189459605
0.187516194,0.189464285
0.187538001,0.189468951
0.187559794,0.189473604
0.187581573,0.189478243
0.187603339,0.189482867
0.18762509,0.189487478
0.187646828,0.189492076
0.187668552,0.189496659
0.187690262,0.189501229
0.187711958,0.189505785
0.187733641,0.189510327
0.187755309,0.189514855
0.187776964,0.18951937
0.187798605,0.189523871
0.187820232,0.189528358
0.187841845,0.189532831
0.187863444,0.189537291
0.187885029,0.189541737
0.1879066,0.189546169
0.187928158,0.189550588
0.187949701,0.189554993
0.187971231,0.189559384
0.187992746,0.189563762
0.188014248,0.189568126
0.188035736,0.189572476
0.18805721,0.189576812
0.18807867,0.189581135
0.188100116,0.189585444
0.188121547,0.18958974
0.188142965,0.189594022
0.188164369,0.18959829
0.18818576,0.189602545
0.188207136,0.189606786
0.188228498,0.189611014
0.188249846,0.189615228
0.18827118,0.189619428
0.1882925,0.189623615
0.188313806,0.189627788
0.188335098,0.189631948
0.188356376,0.189636094
0.18837764,0.189640226
0.188398889,0.189644345
0.188420125,0.18964845
0.188441347,0.189652542
0.188462555,0.189656621
0.188483748,0.189660686
0.188504928,0.189664737
0.188526093,0.189668775
0.188547245,0.189672799
0.188568382,0.18967681
0.188589505,0.189680807
0.188610614,0.189684791
0.188631709,0.189688762
0.18865279,0.189692719
0.188673857,0.189696662
0.18869491,0.189700592
0.188715948,0.189704509
0.188736972,0.189708412
0.188757983,0.189712302
0.188778979,0.189716178
0.188799961,0.189720041
0.188820928,0.189723891
0.188841882,0.189727727
0.188862821,0.18973155
0.188883747,0.189735359
0.188904658,0.189739155
0.188925554,0.189742938
0.188946437,0.189746707
0.188967305,0.189750463
0.18898816,0.189754206
0.189009,0.189757935
0.189029825,0.189761651
0.189050637,0.189765353
0.189071434,0.189769043
0.189092217,0.189772719
0.189112986,0.189776381
0.189133741,0.18978003
0.189154481,0.189783667
0.189175207,0.189787289
0.189195919,0.189790899
0.189216616,0.189794495
0.189237299,0.189798078
0.189257968,0.189801648
0.189278623,0.189805204
0.189299263,0.189808747
0.189319889,0.189812277
0.189340501,0.189815794
0.189361098,0.189819297
0.189381681,0.189822788
0.18940225,0.189826265
0.189422805,0.189829729
0.189443345,0.189833179
0.18946387,0.189836617
0.189484382,0.189840041
0.189504879,0.189843452
0.189525361,0.18984685
0.18954583,0.189850235
0.189566283,0.189853607
0.189586723,0.189856965
0.189607148,0.189860311
0.189627559,0.189863643
0.189647955,0.189866962
0.189668337,0.189870268
0.189688704,0.189873561
0.189709057,0.189876841
0.189729396,0.189880107
0.18974972,0.189883361
0.18977003,0.189886601
0.189790325,0.189889829
0.189810606,0.189893043
0.189830873,0.189896244
0.189851125,0.189899433
0.189871362,0.189902608
0.189891585,0.18990577
0.189911794,0.189908919
0.189931988,0.189912055
0.189952168,0.189915178
0.189972333,0.189918288
0.189992483,0.189921385
0.19001262,0.189924469
0.190032741,0.18992754
0.190052848,0.189930598
0.190072941,0.189933643
0.190093019,0.189936675
0.190113082,0.189939695
0.190133131,0.189942701
0.190153166,0.189945694
0.190173186,0.189948674
0.190193191,0.189951641
0.190213182,0.189954596
0.190233158,0.189957537
0.19025312,0.189960466
0.190273067,0.189963381
0.190292999,0.189966284
0.190312917,0.189969174
0.19033282,0.189972051
0.190352709,0.189974915
0.190372583,0.189977766
0.190392442,0.189980604
0.190412287,0.18998343
0.190432117,0.189986242
0.190451933,0.189989042
0.190471734,0.189991829
0.19049152,0.189994603
0.190511292,0.189997364
0.190531049,0.190000112
0.190550791,0.190002848
0.190570519,0.19000557
0.190590232,0.19000828
0.19060993,0.190010977
0.190629614,0.190013662
0.190649283,0.190016333
0.190668937,0.190018992
0.190688577,0.190021638
0.190708202,0.190024271
0.190727812,0.190026892
0.190747407,0.190029499
0.190766988,0.190032094
0.190786554,0.190034677
0.190806105,0.190037246
0.190825642,0.190039803
0.190845164,0.190042347
0.190864671,0.190044878
0.190884163,0.190047397
0.190903641,0.190049903
0.190923103,0.190052396
0.190942552,0.190054877
0.190961985,0.190057345
0.190981403,0.1900598
0.191000807,0.190062242
0.191020196,0.190064672
0.19103957,0.190067089
0.191058929,0.190069494
0.191078274,0.190071886
0.191097603,0.190074265
0.191116918,0.190076632
0.191136218,0.190078986
0.191155503,0.190081328
0.191174774,0.190083656
0.191194029,0.190085973
0.19121327,0.190088276
0.191232496,0.190090568
0.191251707,0.190092846
0.191270903,0.190095112
0.191290084,0.190097365
0.191309251,0.190099606
0.191328402,0.190101835
0.191347539,0.19010405
0.19136666,0.190106253
0.191385767,0.190108444
0.191404859,0.190110622
0.191423936,0.190112788
0.191442998,0.190114941
0.191462046,0.190117082
0.191481078,0.19011921
0.191500095,0.190121325
0.191519098,0.190123429
0.191538085,0.190125519
0.191557058,0.190127597
0.191576015,0.190129663
0.191594958,0.190131716
0.191613886,0.190133757
0.191632798,0.190135786
0.191651696,0.190137801
0.191670579,0.190139805
0.191689447,0.190141796
0.191708299,0.190143775
0.191727137,0.190145741
0.19174596,0.190147695
0.191764768,0.190149636
0.191783561,0.190151565
0.191802338,0.190153482
0.191821101,0.190155386
0.191839849,0.190157278
0.191858582,0.190159158
0.191877299,0.190161025
0.191896002,0.19016288
0.19191469,0.190164722
0.191933362,0.190166552
0.19195202,0.19016837
0.191970662,0.190170176
0.191989289,0.190171969
0.192007902,0.19017375
0.192026499,0.190175518
0.192045081,0.190177274
0.192063648,0.190179018
0.1920822,0.19018075
0.192100737,0.190182469
0.192119259,0.190184177
0.192137765,0.190185871
0.192156257,0.190187554
0.192174733,0.190189224
0.192193195,0.190190882
0.192211641,0.190192528
0.192230072,0.190194162
0.192248488,0.190195783
0.192266889,0.190197392
0.192285274,0.190198989
0.192303645,0.190200574
0.192322,0.190202146
0.19234034,0.190203707
0.192358665,0.190205255
0.192376975,0.190206791
0.19239527,0.190208315
0.192413549,0.190209826
0.192431813,0.190211326
0.192450062,0.190212813
0.192468296,0.190214288
0.192486515,0.190215751
0.192504718,0.190217202
0.192522906,0.190218641
0.192541079,0.190220067
0.192559237,0.190221482
0.19257738,0.190222884
0.192595507,0.190224274
0.192613619,0.190225653
0.192631716,0.190227019
