caf4 50,caf4 50
0.098086934,0.130953123
0.098102947,0.130969061
0.098118958,0.130984983
0.098134967,0.131000888
0.098150975,0.131016777
0.098166981,0.13103265
0.098182985,0.131048506
0.098198988,0.131064346
0.098214989,0.13108017
0.098230988,0.131095977
0.098246985,0.131111768
0.098262981,0.131127542
0.098278975,0.131143301
0.098294967,0.131159043
0.098310958,0.131174768
0.098326946,0.131190478
0.098342933,0.131206171
0.098358919,0.131221848
0.098374902,0.131237508
0.098390884,0.131253153
0.098406864,0.131268781
0.098422842,0.131284393
0.098438819,0.131299988
0.098454794,0.131315568
0.098470767,0.131331131
0.098486738,0.131346678
0.098502708,0.131362209
0.098518676,0.131377723
0.098534642,0.131393222
0.098550606,0.131408704
0.098566569,0.13142417
0.09858253,0.13143962
0.098598489,0.131455053
0.098614446,0.131470471
0.098630402,0.131485872
0.098646355,0.131501258
0.098662308,0.131516627
0.098678258,0.13153198
0.098694206,0.131547317
0.098710153,0.131562638
0.098726098,0.131577942
0.098742041,0.131593231
0.098757983,0.131608504
0.098773922,0.13162376
0.09878986,0.131639001
0.098805797,0.131654225
0.098821731,0.131669433
0.098837663,0.131684625
0.098853594,0.131699802
0.098869523,0.131714962
0.098885451,0.131730106
0.098901376,0.131745234
0.0989173,0.131760346
0.098933222,0.131775443
0.098949142,0.131790523
0.09896506,0.131805587
0.098980977,0.131820635
0.098996891,0.131835667
0.099012804,0.131850684
0.099028715,0.131865684
0.099044625,0.131880668
0.099060532,0.131895637
0.099076438,0.131910589
0.099092342,0.131925526
0.099108244,0.131940446
0.099124145,0.131955351
0.099140043,0.13197024
0.09915594,0.131985113
0.099171835,0.13199997
0.099187728,0.132014811
0.09920362,0.132029636
0.099219509,0.132044446
0.099235397,0.132059239
0.099251283,0.132074017
0.099267167,0.132088779
0.099283049,0.132103525
0.09929893,0.132118255
0.099314809,0.13213297
0.099330685,0.132147668
0.09934656,0.132162351
0.099362434,0.132177018
0.099378305,0.132191669
0.099394175,0.132206305
0.099410042,0.132220924
0.099425908,0.132235528
0.099441772,0.132250116
0.099457635,0.132264689
0.099473495,0.132279245
0.099489354,0.132293786
0.09950521,0.132308311
0.099521065,0.132322821
0.099536918,0.132337314
0.09955277,0.132351792
0.099568619,0.132366255
0.099584467,0.132380701
0.099600312,0.132395132
0.099616156,0.132409547
0.099631998,0.132423947
0.099647839,0.132438331
0.099663677,0.132452699
0.099679513,0.132467052
0.099695348,0.132481389
0.099711181,0.13249571
0.099727012,0.132510016
0.099742841,0.132524306
0.099758668,0.13253858
0.099774494,0.132552839
0.099790317,0.132567082
0.099806139,0.13258131
0.099821959,0.132595522
0.099837777,0.132609719
0.099853593,0.1326239
0.099869407,0.132638065
0.099885219,0.132652215
0.09990103,0.132666349
0.099916838,0.132680468
0.099932645,0.132694571
0.09994845,0.132708659
0.099964253,0.132722731
0.099980054,0.132736788
0.099995853,0.132750829
0.100011651,0.132764855
0.100027446,0.132778865
0.10004324,0.13279286
0.100059031,0.132806839
0.100074821,0.132820803
0.100090609,0.132834751
0.100106395,0.132848684
0.100122179,0.132862601
0.100137962,0.132876503
0.100153742,0.13289039
0.100169521,0.132904261
0.100185297,0.132918117
0.100201072,0.132931957
0.100216845,0.132945782
0.100232616,0.132959592
0.100248385,0.132973386
0.100264152,0.132987165
0.100279917,0.133000928
0.10029568,0.133014677
0.100311442,0.133028409
0.100327201,0.133042127
0.100342959,0.133055829
0.100358715,0.133069516
0.100374468,0.133083187
0.10039022,0.133096843
0.10040597,0.133110484
0.100421718,0.133124109
0.100437464,0.13313772
0.100453209,0.133151315
0.100468951,0.133164894
0.100484691,0.133178459
0.10050043,0.133192008
0.100516166,0.133205542
0.100531901,0.13321906
0.100547634,0.133232564
0.100563364,0.133246052
0.100579093,0.133259525
0.10059482,0.133272982
0.100610545,0.133286425
0.100626268,0.133299852
0.100641989,0.133313264
0.100657708,0.133326661
0.100673425,0.133340043
0.100689141,0.133353409
0.100704854,0.133366761
0.100720565,0.133380097
0.100736275,0.133393418
0.100751982,0.133406724
0.100767688,0.133420015
0.100783391,0.13343329
0.100799093,0.133446551
0.100814793,0.133459796
0.100830491,0.133473027
0.100846186,0.133486242
0.10086188,0.133499442
0.100877572,0.133512627
0.100893262,0.133525797
0.10090895,0.133538952
0.100924636,0.133552092
0.10094032,0.133565216
0.100956002,0.133578326
0.100971682,0.133591421
0.10098736,0.1336045
0.101003037,0.133617565
0.101018711,0.133630614
0.101034383,0.133643649
0.101050053,0.133656669
0.101065722,0.133669673
0.101081388,0.133682663
0.101097052,0.133695637
0.101112715,0.133708597
0.101128375,0.133721541
0.101144033,0.133734471
0.10115969,0.133747386
0.101175344,0.133760286
0.101190997,0.13377317
0.101206647,0.13378604
0.101222296,0.133798895
0.101237942,0.133811735
0.101253586,0.13382456
0.101269229,0.133837371
0.101284869,0.133850166
0.101300508,0.133862946
0.101316144,0.133875712
0.101331779,0.133888463
0.101347411,0.133901198
0.101363042,0.133913919
0.10137867,0.133926625
0.101394297,0.133939317
0.101409921,0.133951993
0.101425544,0.133964655
0.101441164,0.133977301
0.101456783,0.133989933
0.101472399,0.13400255
0.101488014,0.134015153
0.101503626,0.13402774
0.101519236,0.134040313
0.101534845,0.134052871
0.101550451,0.134065414
0.101566056,0.134077943
0.101581658,0.134090456
0.101597258,0.134102955
0.101612856,0.134115439
0.101628453,0.134127909
0.101644047,0.134140363
0.101659639,0.134152803
0.101675229,0.134165228
0.101690817,0.134177639
0.101706403,0.134190035
0.101721987,0.134202416
0.101737569,0.134214782
0.101753149,0.134227134
0.101768727,0.134239471
0.101784303,0.134251794
0.101799877,0.134264101
0.101815449,0.134276394
0.101831018,0.134288673
0.101846586,0.134300937
0.101862152,0.134313186
0.101877715,0.13432542
0.101893277,0.13433764
0.101908836,0.134349846
0.101924394,0.134362037
0.101939949,0.134374213
0.101955502,0.134386374
0.101971054,0.134398521
0.101986603,0.134410654
0.10200215,0.134422771
0.102017695,0.134434875
0.102033238,0.134446963
0.102048779,0.134459038
0.102064318,0.134471097
0.102079855,0.134483142
0.102095389,0.134495173
0.102110922,0.134507189
0.102126452,0.13451919
0.102141981,0.134531177
0.102157507,0.13454315
0.102173032,0.134555108
0.102188554,0.134567052
0.102204074,0.134578981
0.102219592,0.134590895
0.102235108,0.134602796
0.102250622,0.134614681
0.102266134,0.134626553
0.102281644,0.134638409
0.102297151,0.134650252
0.102312657,0.13466208
0.10232816,0.134673893
0.102343661,0.134685692
0.102359161,0.134697477
0.102374658,0.134709248
0.102390153,0.134721004
0.102405646,0.134732745
0.102421137,0.134744472
0.102436625,0.134756185
0.102452112,0.134767884
0.102467596,0.134779568
0.102483079,0.134791237
0.102498559,0.134802893
0.102514037,0.134814534
0.102529513,0.134826161
0.102544987,0.134837773
0.102560459,0.134849371
0.102575929,0.134860955
0.102591396,0.134872525
0.102606862,0.13488408
0.102622325,0.134895621
0.102637786,0.134907148
0.102653245,0.13491866
0.102668702,0.134930158
0.102684157,0.134941642
0.10269961,0.134953112
0.10271506,0.134964567
0.102730509,0.134976008
0.102745955,0.134987435
0.102761399,0.134998848
0.102776841,0.135010246
0.102792281,0.135021631
0.102807719,0.135033001
0.102823154,0.135044357
0.102838588,0.135055698
0.102854019,0.135067026
0.102869448,0.135078339
0.102884875,0.135089638
0.1029003,0.135100923
0.102915722,0.135112194
0.102931143,0.135123451
0.102946561,0.135134694
0.102961977,0.135145922
0.102977391,0.135157136
0.102992803,0.135168337
0.103008213,0.135179523
0.10302362,0.135190695
0.103039026,0.135201853
0.103054429,0.135212997
0.10306983,0.135224126
0.103085229,0.135235242
0.103100625,0.135246344
0.10311602,0.135257431
0.103131412,0.135268505
0.103146802,0.135279564
0.10316219,0.13529061
0.103177576,0.135301641
0.10319296,0.135312658
0.103208341,0.135323662
0.10322372,0.135334651
0.103239097,0.135345626
0.103254472,0.135356587
0.103269845,0.135367535
0.103285215,0.135378468
0.103300584,0.135389387
0.10331595,0.135400293
0.103331314,0.135411184
0.103346675,0.135422062
0.103362035,0.135432925
0.103377392,0.135443775
0.103392747,0.13545461
0.1034081,0.135465432
0.103423451,0.13547624
0.103438799,0.135487034
0.103454145,0.135497814
0.10346949,0.13550858
0.103484831,0.135519332
0.103500171,0.13553007
0.103515508,0.135540794
0.103530844,0.135551505
0.103546176,0.135562202
0.103561507,0.135572884
0.103576836,0.135583553
0.103592162,0.135594208
0.103607486,0.13560485
0.103622808,0.135615477
0.103638127,0.13562609
0.103653445,0.13563669
0.10366876,0.135647276
0.103684073,0.135657848
0.103699384,0.135668407
0.103714692,0.135678951
0.103729998,0.135689482
0.103745302,0.135699999
0.103760604,0.135710502
0.103775903,0.135720991
0.103791201,0.135731467
0.103806496,0.135741929
0.103821788,0.135752377
0.103837079,0.135762812
0.103852367,0.135773232
0.103867653,0.135783639
0.103882937,0.135794032
0.103898218,0.135804412
0.103913497,0.135814778
0.103928774,0.13582513
0.103944049,0.135835468
0.103959321,0.135845793
0.103974592,0.135856104
0.103989859,0.135866402
0.104005125,0.135876685
0.104020388,0.135886955
0.10403565,0.135897212
0.104050908,0.135907455
0.104066165,0.135917684
0.104081419,0.135927899
0.104096671,0.135938101
0.104111921,0.13594829
0.104127168,0.135958464
0.104142413,0.135968625
0.104157656,0.135978773
0.104172897,0.135988907
0.104188135,0.135999027
0.104203371,0.136009134
0.104218605,0.136019227
0.104233836,0.136029306
0.104249065,0.136039372
0.104264292,0.136049425
0.104279517,0.136059464
0.104294739,0.136069489
0.104309959,0.136079501
0.104325177,0.136089499
0.104340392,0.136099484
0.104355605,0.136109456
0.104370816,0.136119413
0.104386024,0.136129358
0.10440123,0.136139288
0.104416434,0.136149206
0.104431635,0.13615911
0.104446834,0.136169
0.104462031,0.136178877
0.104477226,0.136188741
0.104492418,0.136198591
0.104507608,0.136208427
0.104522795,0.13621825
0.104537981,0.13622806
0.104553164,0.136237856
0.104568344,0.136247639
0.104583522,0.136257409
0.104598698,0.136267165
0.104613872,0.136276907
0.104629043,0.136286637
0.104644212,0.136296353
0.104659379,0.136306055
0.104674543,0.136315744
0.104689705,0.13632542
0.104704864,0.136335083
0.104720021,0.136344732
0.104735176,0.136354367
0.104750329,0.13636399
0.104765479,0.136373599
0.104780627,0.136383195
0.104795772,0.136392777
0.104810915,0.136402346
0.104826056,0.136411902
0.104841194,0.136421444
0.10485633,0.136430974
0.104871464,0.13644049
0.104886595,0.136449992
0.104901724,0.136459482
0.104916851,0.136468958
0.104931975,0.136478421
0.104947097,0.13648787
0.104962216,0.136497307
0.104977333,0.13650673
0.104992448,0.13651614
0.10500756,0.136525537
0.10502267,0.13653492
0.105037778,0.13654429
0.105052883,0.136553647
0.105067986,0.136562991
0.105083086,0.136572322
0.105098184,0.136581639
0.10511328,0.136590944
0.105128373,0.136600235
0.105143464,0.136609513
0.105158552,0.136618778
0.105173638,0.136628029
0.105188722,0.136637268
0.105203803,0.136646493
0.105218882,0.136655706
0.105233959,0.136664905
0.105249033,0.136674091
0.105264105,0.136683264
0.105279174,0.136692423
0.105294241,0.13670157
0.105309305,0.136710704
0.105324367,0.136719824
0.105339427,0.136728932
0.105354484,0.136738026
0.105369539,0.136747107
0.105384591,0.136756175
0.105399641,0.136765231
0.105414688,0.136774273
0.105429734,0.136783302
0.105444776,0.136792318
0.105459816,0.136801321
0.105474854,0.136810311
0.10548989,0.136819288
0.105504923,0.136828252
0.105519953,0.136837203
0.105534981,0.136846141
0.105550007,0.136855066
0.10556503,0.136863978
0.105580051,0.136872877
0.105595069,0.136881763
0.105610085,0.136890636
0.105625098,0.136899496
0.105640109,0.136908343
0.105655118,0.136917177
0.105670124,0.136925999
0.105685128,0.136934807
0.105700129,0.136943603
0.105715127,0.136952385
0.105730124,0.136961155
0.105745118,0.136969911
0.105760109,0.136978655
0.105775098,0.136987386
0.105790084,0.136996104
0.105805068,0.137004809
0.10582005,0.137013502
0.105835029,0.137022181
0.105850005,0.137030848
0.105864979,0.137039501
0.105879951,0.137048142
0.10589492,0.13705677
0.105909886,0.137065385
0.105924851,0.137073988
0.105939812,0.137082577
0.105954771,0.137091154
0.105969728,0.137099718
0.105984682,0.137108269
0.105999634,0.137116807
0.106014583,0.137125333
0.10602953,0.137133845
0.106044474,0.137142345
0.106059416,0.137150833
0.106074355,0.137159307
0.106089292,0.137167769
0.106104226,0.137176218
0.106119158,0.137184654
0.106134087,0.137193077
0.106149014,0.137201488
0.106163938,0.137209886
0.10617886,0.137218271
0.106193779,0.137226644
0.106208696,0.137235003
0.10622361,0.137243351
0.106238521,0.137251685
0.106253431,0.137260007
0.106268337,0.137268316
0.106283241,0.137276612
0.106298143,0.137284896
0.106313042,0.137293167
0.106327938,0.137301425
0.106342832,0.137309671
0.106357724,0.137317904
0.106372613,0.137326125
0.106387499,0.137334333
0.106402383,0.137342528
0.106417264,0.137350711
0.106432143,0.137358881
0.106447019,0.137367038
0.106461893,0.137375183
0.106476764,0.137383315
0.106491633,0.137391435
0.106506499,0.137399542
0.106521362,0.137407636
0.106536223,0.137415718
0.106551082,0.137423787
0.106565937,0.137431844
0.106580791,0.137439888
0.106595641,0.13744792
0.10661049,0.137455939
0.106625335,0.137463946
0.106640178,0.13747194
0.106655019,0.137479921
0.106669857,0.13748789
0.106684692,0.137495847
0.106699525,0.137503791
0.106714355,0.137511723
0.106729182,0.137519642
0.106744008,0.137527548
0.10675883,0.137535442
0.10677365,0.137543324
0.106788467,0.137551193
0.106803282,0.13755905
0.106818094,0.137566894
0.106832904,0.137574726
0.10684771,0.137582546
0.106862515,0.137590353
0.106877317,0.137598147
0.106892116,0.137605929
0.106906912,0.137613699
0.106921706,0.137621456
0.106936498,0.137629201
0.106951286,0.137636934
0.106966073,0.137644654
0.106980856,0.137652362
0.106995637,0.137660057
0.107010415,0.13766774
0.107025191,0.137675411
0.107039964,0.137683069
0.107054735,0.137690715
0.107069503,0.137698349
0.107084268,0.13770597
0.107099031,0.137713579
0.107113791,0.137721176
0.107128548,0.13772876
0.107143303,0.137736332
0.107158055,0.137743892
0.107172805,0.137751439
0.107187552,0.137758975
0.107202296,0.137766497
0.107217038,0.137774008
0.107231777,0.137781506
0.107246513,0.137788992
0.107261247,0.137796466
0.107275978,0.137803928
0.107290706,0.137811377
0.107305432,0.137818814
0.107320155,0.137826239
0.107334876,0.137833651
0.107349594,0.137841051
0.107364309,0.13784844
0.107379021,0.137855815
0.107393731,0.137863179
0.107408438,0.137870531
0.107423143,0.13787787
0.107437845,0.137885197
0.107452544,0.137892512
0.107467241,0.137899815
0.107481935,0.137907105
0.107496626,0.137914384
0.107511315,0.13792165
0.107526,0.137928904
0.107540684,0.137936146
0.107555364,0.137943376
0.107570042,0.137950593
0.107584717,0.137957799
0.10759939,0.137964992
0.10761406,0.137972174
0.107628727,0.137979343
0.107643391,0.1379865
0.107658053,0.137993645
0.107672712,0.138000778
0.107687369,0.138007899
0.107702023,0.138015008
0.107716674,0.138022104
0.107731322,0.138029189
0.107745968,0.138036261
0.10776061,0.138043322
0.107775251,0.13805037
0.107789888,0.138057407
0.107804523,0.138064431
0.107819155,0.138071444
0.107833785,0.138078444
0.107848411,0.138085432
0.107863035,0.138092409
0.107877657,0.138099373
0.107892275,0.138106325
0.107906891,0.138113266
0.107921504,0.138120194
0.107936114,0.13812711
0.107950722,0.138134015
0.107965327,0.138140907
0.107979929,0.138147787
0.107994529,0.138154656
0.108009125,0.138161513
0.108023719,0.138168357
0.108038311,0.13817519
0.108052899,0.13818201
0.108067485,0.138188819
0.108082068,0.138195616
